round,steps,coins_collected,bombs_dropped,crates_destroyed,killed_self,invalid_actions,total_reward,epsilon
2068,5,0,1,1,1,0,-16.0,0.1396
2069,30,2,3,2,1,0,-14.0,0.1395
2070,14,0,2,2,1,0,-15.0,0.1393
2071,56,0,8,4,1,0,-76.0,0.1392
2072,5,0,1,1,1,0,-38.0,0.139
2073,13,0,2,2,1,0,-28.0,0.1389
2074,14,0,2,2,1,0,-35.0,0.1388
2075,13,0,2,2,1,0,-28.0,0.1386
2076,44,0,6,6,1,0,6.0,0.1385
2077,13,0,2,2,1,0,-24.0,0.1383
2078,14,0,2,2,1,0,-22.0,0.1382
2079,23,1,3,3,1,0,-1.0,0.1381
2080,41,0,2,2,1,0,-77.0,0.1379
2081,15,0,2,2,1,0,-9.0,0.1378
2082,13,0,2,2,1,0,-1.0,0.1377
2083,15,0,2,2,1,0,-24.0,0.1375
2084,22,0,3,3,1,0,-18.0,0.1374
2085,5,0,1,1,1,0,-24.0,0.1372
2086,27,0,4,4,1,0,-17.0,0.1371
2087,27,0,4,4,1,0,19.0,0.137
2088,28,0,4,4,1,0,-15.0,0.1368
2089,97,2,11,6,1,0,-50.0,0.1367
2090,68,1,9,9,1,0,61.0,0.1366
2091,31,0,4,4,1,0,-8.0,0.1364
2092,22,0,3,3,1,0,-21.0,0.1363
2093,111,2,14,14,1,0,89.0,0.1362
2094,47,1,6,6,1,0,61.0,0.136
2095,75,3,8,8,1,0,66.0,0.1359
2096,111,2,13,13,1,0,99.0,0.1357
2097,27,1,3,3,1,0,19.0,0.1356
2098,61,1,7,7,1,0,11.0,0.1355
2099,54,1,7,7,1,0,52.0,0.1353
2100,81,0,9,9,1,0,35.0,0.1352
2101,13,0,2,2,1,0,-22.0,0.1351
2102,60,0,8,8,1,0,26.0,0.1349
2103,210,4,23,20,1,0,191.0,0.1348
2104,103,3,12,11,1,0,139.0,0.1347
2105,174,4,19,17,1,0,163.0,0.1345
2106,58,1,7,5,1,0,-21.0,0.1344
2107,116,3,13,13,1,0,146.0,0.1343
2108,7,0,1,1,1,0,-16.0,0.1341
2109,21,1,2,2,1,0,6.0,0.134
2110,13,0,2,2,1,0,-31.0,0.1339
2111,15,0,2,2,1,0,-13.0,0.1337
2112,5,0,1,1,1,0,-38.0,0.1336
2113,20,2,2,2,1,0,-3.0,0.1335
2114,90,4,10,10,1,0,78.0,0.1333
2115,212,6,23,23,1,0,302.0,0.1332
2116,37,0,5,5,1,0,12.0,0.1331
2117,7,0,1,1,1,0,-6.0,0.1329
2118,33,1,4,4,1,0,2.0,0.1328
2119,37,0,5,5,1,0,5.0,0.1327
2120,186,6,20,19,1,0,238.0,0.1325
2121,17,1,2,2,1,0,-9.0,0.1324
2122,14,0,2,2,1,0,-15.0,0.1323
2123,7,0,1,1,1,0,-26.0,0.1321
2124,31,0,4,4,1,0,10.0,0.132
2125,122,3,15,15,1,0,92.0,0.1319
2126,20,0,3,3,1,0,-10.0,0.1317
2127,31,1,4,4,1,0,5.0,0.1316
2128,13,0,2,2,1,0,-20.0,0.1315
2129,13,0,2,2,1,0,-18.0,0.1313
2130,20,0,3,3,1,0,-14.0,0.1312
2131,34,0,5,5,1,0,11.0,0.1311
2132,44,2,5,5,1,0,-2.0,0.1309
2133,48,0,7,5,1,0,-38.0,0.1308
2134,131,2,17,15,1,0,113.0,0.1307
2135,44,3,4,4,1,0,45.0,0.1305
2136,76,3,8,7,1,0,24.0,0.1304
2137,167,7,18,18,1,0,218.0,0.1303
2138,7,0,1,1,1,0,-15.0,0.1302
2139,45,0,6,6,1,0,21.0,0.13
2140,33,2,4,4,1,0,41.0,0.1299
2141,189,6,19,18,1,0,207.0,0.1298
2142,21,1,3,3,1,0,-8.0,0.1296
2143,11,0,1,1,1,0,-22.0,0.1295
2144,59,2,6,6,1,0,46.0,0.1294
2145,7,0,1,1,1,0,-12.0,0.1292
2146,119,3,14,13,1,0,111.0,0.1291
2147,77,2,8,8,1,0,29.0,0.129
2148,101,1,12,12,1,0,72.0,0.1289
2149,188,6,19,19,1,0,249.0,0.1287
2150,147,2,17,17,1,0,145.0,0.1286
2151,22,0,3,3,1,0,2.0,0.1285
2152,101,4,11,10,1,0,52.0,0.1283
2153,13,0,2,2,1,0,-31.0,0.1282
2154,105,3,12,11,1,0,108.0,0.1281
2155,37,1,4,4,1,0,-2.0,0.128
2156,103,3,12,12,1,0,66.0,0.1278
2157,29,1,3,3,1,0,-1.0,0.1277
2158,20,0,3,3,1,0,-4.0,0.1276
2159,13,0,2,2,1,0,-25.0,0.1275
2160,5,0,1,1,1,0,-17.0,0.1273
2161,13,0,2,2,1,0,-23.0,0.1272
2162,20,0,3,3,1,0,-13.0,0.1271
2163,19,0,3,3,1,0,-16.0,0.1269
2164,7,0,1,1,1,0,-12.0,0.1268
2165,84,2,11,10,1,0,-10.0,0.1267
2166,130,3,15,14,1,0,73.0,0.1266
2167,19,0,3,3,1,0,-9.0,0.1264
2168,13,0,2,1,1,0,-38.0,0.1263
2169,35,2,4,3,1,0,-8.0,0.1262
2170,5,0,1,1,1,0,-41.0,0.1261
2171,47,2,6,6,1,0,15.0,0.1259
2172,34,0,5,4,1,0,-21.0,0.1258
2173,20,0,3,3,1,0,0.0,0.1257
2174,5,0,1,1,1,0,-44.0,0.1256
2175,163,4,20,16,1,0,80.0,0.1254
2176,187,3,22,20,1,0,172.0,0.1253
2177,70,2,8,7,1,0,54.0,0.1252
2178,13,0,2,2,1,0,-31.0,0.1251
2179,47,1,6,5,1,0,18.0,0.1249
2180,74,1,9,8,1,0,31.0,0.1248
2181,6,0,1,1,1,0,-8.0,0.1247
2182,6,0,1,1,1,0,-8.0,0.1246
2183,49,1,6,6,1,0,41.0,0.1244
2184,64,1,8,8,1,0,18.0,0.1243
2185,139,4,15,15,1,0,124.0,0.1242
2186,167,5,18,18,1,0,218.0,0.1241
2187,243,5,28,28,1,0,269.0,0.1239
2188,62,1,7,4,1,0,-29.0,0.1238
2189,26,1,3,3,1,0,-12.0,0.1237
2190,72,3,8,8,1,0,86.0,0.1236
2191,6,0,1,1,1,0,-14.0,0.1234
2192,56,1,7,7,1,0,0.0,0.1233
2193,90,2,11,11,1,0,97.0,0.1232
2194,81,2,10,10,1,0,46.0,0.1231
2195,14,0,2,2,1,0,-16.0,0.1229
2196,20,0,3,3,1,0,-19.0,0.1228
2197,6,0,1,1,1,0,-19.0,0.1227
2198,13,0,2,2,1,0,-18.0,0.1226
2199,130,4,15,14,1,0,64.0,0.1225
2200,5,0,1,1,1,0,-21.0,0.1223
2201,22,0,3,3,1,0,-33.0,0.1222
2202,13,0,2,2,1,0,-20.0,0.1221
2203,15,1,2,2,1,0,-5.0,0.122
2204,6,0,1,1,1,0,-11.0,0.1218
2205,400,9,45,41,0,0,519.0,0.1217
2206,7,0,1,1,1,0,-15.0,0.1216
2207,130,5,14,14,1,0,146.0,0.1215
2208,25,1,3,2,1,0,-30.0,0.1214
2209,119,3,12,11,1,0,83.0,0.1212
2210,28,0,4,4,1,0,14.0,0.1211
2211,64,2,7,7,1,0,54.0,0.121
2212,43,2,5,4,1,0,-34.0,0.1209
2213,35,0,5,5,1,0,-7.0,0.1207
2214,50,2,6,6,1,0,41.0,0.1206
2215,5,0,1,1,1,0,-41.0,0.1205
2216,16,1,2,2,1,0,-5.0,0.1204
2217,9,0,1,1,1,0,-19.0,0.1203
2218,5,0,1,1,1,0,-24.0,0.1201
2219,13,0,2,2,1,0,-26.0,0.12
2220,22,0,3,3,1,0,0.0,0.1199
2221,20,0,3,3,1,0,-30.0,0.1198
2222,7,0,1,1,1,0,-14.0,0.1197
2223,7,0,1,1,1,0,-15.0,0.1195
2224,7,0,1,1,1,0,-12.0,0.1194
2225,13,0,2,2,1,0,-28.0,0.1193
2226,35,0,5,4,1,0,-22.0,0.1192
2227,28,0,4,4,1,0,-22.0,0.1191
2228,15,0,2,2,1,0,-22.0,0.1189
2229,13,0,2,2,1,0,-23.0,0.1188
2230,24,1,3,3,1,0,-9.0,0.1187
2231,46,1,6,5,1,0,-26.0,0.1186
2232,43,0,6,6,1,0,27.0,0.1185
2233,28,0,4,3,1,0,-36.0,0.1184
2234,149,3,19,17,1,0,53.0,0.1182
2235,42,0,6,5,1,0,-23.0,0.1181
2236,5,0,1,1,1,0,-38.0,0.118
2237,175,2,22,13,1,0,-111.0,0.1179
2238,160,2,20,18,1,0,131.0,0.1178
2239,59,3,6,6,1,0,57.0,0.1176
2240,134,3,16,16,1,0,233.0,0.1175
2241,7,0,1,1,1,0,-15.0,0.1174
2242,67,3,8,8,1,0,118.0,0.1173
2243,68,2,6,6,1,0,55.0,0.1172
2244,14,0,2,2,1,0,-26.0,0.1171
2245,25,1,3,3,1,0,6.0,0.1169
2246,30,2,3,3,1,0,11.0,0.1168
2247,6,0,1,1,1,0,-45.0,0.1167
2248,25,0,3,3,1,0,-14.0,0.1166
2249,7,0,1,1,1,0,-15.0,0.1165
2250,129,0,16,16,1,0,159.0,0.1164
2251,127,4,14,14,1,0,128.0,0.1162
2252,29,0,4,4,1,0,-16.0,0.1161
2253,17,1,2,2,1,0,10.0,0.116
2254,250,7,27,27,1,0,321.0,0.1159
2255,36,1,5,5,1,0,26.0,0.1158
2256,313,6,34,33,1,0,417.0,0.1157
2257,95,4,11,11,1,0,110.0,0.1155
2258,42,1,5,5,1,0,57.0,0.1154
2259,73,1,8,8,1,0,62.0,0.1153
2260,48,1,6,6,1,0,45.0,0.1152
2261,58,0,7,7,1,0,42.0,0.1151
2262,7,0,1,1,1,0,-18.0,0.115
2263,262,6,29,29,1,0,332.0,0.1149
2264,14,0,2,2,1,0,7.0,0.1147
2265,10,0,1,1,1,0,-57.0,0.1146
2266,87,1,11,11,1,0,46.0,0.1145
2267,113,3,14,14,1,0,76.0,0.1144
2268,32,1,4,4,1,0,7.0,0.1143
2269,35,0,5,5,1,0,-7.0,0.1142
2270,66,0,9,9,1,0,-13.0,0.1141
2271,7,0,1,1,1,0,-9.0,0.1139
2272,13,0,2,2,1,0,-18.0,0.1138
2273,13,0,2,2,1,0,-26.0,0.1137
2274,194,4,24,17,1,0,-56.0,0.1136
2275,49,1,6,5,1,0,-19.0,0.1135
2276,6,0,1,1,1,0,-8.0,0.1134
2277,13,0,2,2,1,0,-18.0,0.1133
2278,5,0,1,1,1,0,-47.0,0.1131
2279,13,0,2,2,1,0,-29.0,0.113
2280,94,4,11,10,1,0,62.0,0.1129
2281,78,2,10,10,1,0,69.0,0.1128
2282,21,0,3,3,1,0,-7.0,0.1127
2283,5,0,1,1,1,0,-44.0,0.1126
2284,138,4,16,15,1,0,158.0,0.1125
2285,352,8,38,38,1,0,467.0,0.1124
2286,86,4,10,10,1,0,120.0,0.1122
2287,18,1,2,2,1,0,9.0,0.1121
2288,5,0,1,1,1,0,-41.0,0.112
2289,21,0,3,3,1,0,-26.0,0.1119
2290,30,0,4,4,1,0,-13.0,0.1118
2291,135,1,18,18,1,0,147.0,0.1117
2292,191,3,23,23,1,0,231.0,0.1116
2293,48,1,6,6,1,0,38.0,0.1115
2294,268,9,29,27,1,0,300.0,0.1113
2295,31,1,4,4,1,0,21.0,0.1112
2296,23,0,3,3,1,0,-29.0,0.1111
2297,364,5,43,30,1,0,-32.0,0.111
2298,55,0,8,5,1,0,-54.0,0.1109
2299,122,1,15,14,1,0,14.0,0.1108
2300,51,1,7,6,1,0,-8.0,0.1107
2301,158,5,18,18,1,0,190.0,0.1106
2302,164,5,18,18,1,0,160.0,0.1105
2303,5,0,1,1,1,0,-41.0,0.1103
2304,51,0,7,7,1,0,68.0,0.1102
2305,169,6,18,17,1,0,134.0,0.1101
2306,167,2,19,18,1,0,167.0,0.11
2307,13,0,2,2,1,0,-28.0,0.1099
2308,104,4,12,12,1,0,122.0,0.1098
2309,264,4,30,29,1,0,292.0,0.1097
2310,321,7,37,35,1,0,352.0,0.1096
2311,10,0,1,1,1,0,-14.0,0.1095
2312,24,0,3,3,1,0,-40.0,0.1094
2313,21,0,3,3,1,0,-22.0,0.1093
2314,41,0,6,5,1,0,-40.0,0.1091
2315,13,0,2,2,1,0,-18.0,0.109
2316,6,0,1,1,1,0,-19.0,0.1089
2317,28,1,3,3,1,0,10.0,0.1088
2318,12,0,2,2,1,0,-25.0,0.1087
2319,22,0,3,3,1,0,1.0,0.1086
2320,23,1,3,3,1,0,-17.0,0.1085
2321,13,0,2,2,1,0,-23.0,0.1084
2322,15,0,2,2,1,0,-30.0,0.1083
2323,13,0,2,2,1,0,-23.0,0.1082
2324,5,0,1,1,1,0,-41.0,0.1081
2325,75,2,9,9,1,0,-7.0,0.1079
2326,39,1,5,5,1,0,10.0,0.1078
2327,13,0,2,2,1,0,-34.0,0.1077
2328,13,0,2,2,1,0,-24.0,0.1076
2329,15,0,2,2,1,0,-7.0,0.1075
2330,6,0,1,1,1,0,-25.0,0.1074
2331,13,0,2,2,1,0,-28.0,0.1073
2332,23,1,3,3,1,0,-6.0,0.1072
2333,13,0,2,2,1,0,-22.0,0.1071
2334,246,4,29,28,1,0,304.0,0.107
2335,188,7,19,19,1,0,241.0,0.1069
2336,97,1,12,12,1,0,86.0,0.1068
2337,21,0,3,3,1,0,-2.0,0.1067
2338,44,1,5,5,1,0,5.0,0.1066
2339,148,4,17,17,1,0,170.0,0.1064
2340,6,0,1,1,1,0,-11.0,0.1063
2341,198,6,23,22,1,0,170.0,0.1062
2342,7,0,1,1,1,0,-12.0,0.1061
2343,110,3,12,12,1,0,149.0,0.106
2344,40,0,5,5,1,0,-8.0,0.1059
2345,81,2,10,10,1,0,75.0,0.1058
2346,7,0,1,1,1,0,-26.0,0.1057
2347,7,0,1,1,1,0,-15.0,0.1056
2348,20,0,3,3,1,0,-14.0,0.1055
2349,7,0,1,1,1,0,-20.0,0.1054
2350,51,0,7,7,1,0,-4.0,0.1053
2351,115,3,15,15,1,0,81.0,0.1052
2352,125,4,15,15,1,0,182.0,0.1051
2353,196,3,23,22,1,0,215.0,0.105
2354,126,2,15,15,1,0,152.0,0.1049
2355,400,8,43,40,0,0,347.0,0.1048
2356,34,2,3,3,1,0,7.0,0.1047
2357,27,0,4,4,1,0,-6.0,0.1045
2358,369,6,43,42,1,0,267.0,0.1044
2359,15,0,2,2,1,0,-20.0,0.1043
2360,91,0,13,7,1,0,-103.0,0.1042
2361,27,0,4,4,1,0,-13.0,0.1041
2362,314,6,33,19,1,0,-221.0,0.104
2363,317,8,37,37,1,0,370.0,0.1039
2364,21,0,3,3,1,0,4.0,0.1038
2365,72,2,9,9,1,0,78.0,0.1037
2366,33,1,4,4,1,0,11.0,0.1036
2367,225,6,24,23,1,0,201.0,0.1035
2368,290,6,32,32,1,0,382.0,0.1034
2369,255,6,28,27,1,0,289.0,0.1033
2370,7,0,1,1,1,0,1.0,0.1032
2371,87,1,11,11,1,0,96.0,0.1031
2372,38,0,5,5,1,0,1.0,0.103
2373,37,1,4,4,1,0,6.0,0.1029
2374,114,5,11,11,1,0,156.0,0.1028
2375,7,0,1,1,1,0,-15.0,0.1027
2376,43,1,5,5,1,0,60.0,0.1026
2377,123,2,16,16,1,0,174.0,0.1025
2378,41,1,5,5,1,0,1.0,0.1024
2379,21,2,3,2,1,0,-19.0,0.1023
2380,172,5,19,18,1,0,146.0,0.1022
2381,27,1,3,3,1,0,14.0,0.1021
2382,151,2,18,18,1,0,124.0,0.102
2383,207,3,24,24,1,0,296.0,0.1019
2384,68,0,9,9,1,0,45.0,0.1018
2385,243,5,26,26,1,0,302.0,0.1017
2386,118,3,15,15,1,0,187.0,0.1016
2387,143,5,16,16,1,0,204.0,0.1015
2388,7,0,1,1,1,0,-18.0,0.1014
2389,24,0,3,3,1,0,-22.0,0.1013
2390,225,6,28,27,1,0,262.0,0.1012
2391,63,0,9,7,1,0,-56.0,0.101
2392,5,0,1,1,1,0,-18.0,0.1009
2393,115,0,16,10,1,0,-129.0,0.1008
2394,74,1,10,9,1,0,4.0,0.1007
2395,34,0,5,5,1,0,14.0,0.1006
2396,24,1,3,3,1,0,15.0,0.1005
2397,49,3,4,4,1,0,-30.0,0.1004
2398,5,0,1,1,1,0,-38.0,0.1003
2399,34,0,5,5,1,0,7.0,0.1002
2400,44,2,5,5,1,0,10.0,0.1001
2401,20,0,3,3,1,0,-22.0,0.1
2402,7,0,1,1,1,0,-15.0,0.1
2403,27,0,4,3,1,0,-34.0,0.1
2404,20,0,3,3,1,0,-25.0,0.1
2405,5,0,1,1,1,0,-24.0,0.1
2406,148,3,16,15,1,0,90.0,0.1
2407,26,1,3,3,1,0,-11.0,0.1
2408,13,0,2,2,1,0,-13.0,0.1
2409,20,0,3,3,1,0,-39.0,0.1
2410,53,2,6,6,1,0,12.0,0.1
2411,52,1,7,7,1,0,33.0,0.1
2412,56,1,8,8,1,0,-1.0,0.1
2413,5,0,1,1,1,0,-11.0,0.1
2414,31,2,3,3,1,0,7.0,0.1
2415,281,7,31,30,1,0,338.0,0.1
2416,24,0,3,3,1,0,-21.0,0.1
2417,78,1,10,10,1,0,52.0,0.1
2418,58,3,6,6,1,0,59.0,0.1
2419,104,3,12,11,1,0,82.0,0.1
2420,27,1,3,3,1,0,21.0,0.1
2421,7,0,1,1,1,0,-15.0,0.1
2422,275,5,31,30,1,0,355.0,0.1
2423,22,0,3,3,1,0,-18.0,0.1
2424,168,4,20,20,1,0,178.0,0.1
2425,8,0,1,1,1,0,0.0,0.1
2426,15,0,2,2,1,0,-13.0,0.1
2427,34,1,4,4,1,0,15.0,0.1
2428,5,0,1,1,1,0,-41.0,0.1
2429,34,1,4,4,1,0,17.0,0.1
2430,178,5,19,19,1,0,237.0,0.1
2431,49,2,6,6,1,0,59.0,0.1
2432,113,3,14,14,1,0,145.0,0.1
2433,52,1,6,6,1,0,44.0,0.1
2434,58,0,8,8,1,0,51.0,0.1
2435,77,2,9,9,1,0,82.0,0.1
2436,6,0,1,1,1,0,-8.0,0.1
2437,49,1,6,6,1,0,14.0,0.1
2438,17,1,2,2,1,0,-5.0,0.1
2439,36,0,5,5,1,0,-3.0,0.1
2440,61,3,7,7,1,0,18.0,0.1
2441,93,2,11,11,1,0,51.0,0.1
2442,20,0,3,3,1,0,-25.0,0.1
2443,22,1,3,3,1,0,-16.0,0.1
2444,30,2,4,4,1,0,5.0,0.1
2445,14,0,2,2,1,0,-23.0,0.1
2446,186,7,21,21,1,0,244.0,0.1
2447,87,2,11,11,1,0,114.0,0.1
2448,71,3,8,8,1,0,109.0,0.1
2449,25,0,3,3,1,0,-15.0,0.1
2450,85,1,11,11,1,0,37.0,0.1
2451,400,9,41,41,0,0,545.0,0.1
2452,6,0,1,1,1,0,-8.0,0.1
2453,95,2,11,11,1,0,123.0,0.1
2454,233,5,25,24,1,0,233.0,0.1
2455,30,2,3,3,1,0,10.0,0.1
2456,20,0,3,3,1,0,-16.0,0.1
2457,23,1,3,3,1,0,-10.0,0.1
2458,26,1,3,3,1,0,-5.0,0.1
2459,49,1,6,5,1,0,-41.0,0.1
2460,16,1,2,2,1,0,0.0,0.1
2461,35,0,5,5,1,0,-21.0,0.1
2462,275,1,36,20,1,0,-227.0,0.1
2463,14,0,2,2,1,0,-32.0,0.1
2464,34,2,5,5,1,0,12.0,0.1
2465,13,0,2,2,1,0,-31.0,0.1
2466,13,0,2,2,1,0,-34.0,0.1
2467,23,1,3,3,1,0,-3.0,0.1
2468,13,0,2,2,1,0,-18.0,0.1
2469,38,1,5,5,1,0,43.0,0.1
2470,69,2,9,9,1,0,64.0,0.1
2471,19,1,2,2,1,0,-11.0,0.1
2472,36,2,4,4,1,0,25.0,0.1
2473,5,0,1,1,1,0,-44.0,0.1
2474,22,1,3,3,1,0,-11.0,0.1
2475,21,0,3,3,1,0,-21.0,0.1
2476,42,0,6,6,1,0,12.0,0.1
2477,130,3,15,13,1,0,126.0,0.1
2478,30,0,4,4,1,0,-9.0,0.1
2479,207,4,23,22,1,0,174.0,0.1
2480,30,0,4,4,1,0,-7.0,0.1
2481,121,3,13,13,1,0,44.0,0.1
2482,57,1,7,7,1,0,19.0,0.1
2483,63,2,8,8,1,0,31.0,0.1
2484,60,2,6,6,1,0,13.0,0.1
2485,57,1,8,8,1,0,64.0,0.1
2486,21,0,3,3,1,0,10.0,0.1
2487,34,1,4,4,1,0,55.0,0.1
2488,100,2,13,13,1,0,110.0,0.1
2489,86,4,9,9,1,0,101.0,0.1
2490,17,1,2,2,1,0,-4.0,0.1
2491,77,0,10,10,1,0,31.0,0.1
2492,103,2,12,12,1,0,75.0,0.1
2493,79,2,9,8,1,0,41.0,0.1
2494,65,1,8,8,1,0,21.0,0.1
2495,168,3,20,19,1,0,94.0,0.1
2496,20,0,3,3,1,0,-34.0,0.1
2497,18,1,2,2,1,0,6.0,0.1
2498,13,0,2,2,1,0,-3.0,0.1
2499,19,0,3,3,1,0,-14.0,0.1
2500,12,0,2,2,1,0,-19.0,0.1
2501,113,0,15,11,1,0,-63.0,0.1
2502,13,0,2,2,1,0,-23.0,0.1
2503,67,2,8,8,1,0,93.0,0.1
2504,5,0,1,1,1,0,-41.0,0.1
2505,13,0,2,2,1,0,-13.0,0.1
2506,77,2,9,9,1,0,82.0,0.1
2507,53,2,7,5,1,0,-30.0,0.1
2508,210,6,24,24,1,0,248.0,0.1
2509,226,4,23,23,1,0,233.0,0.1
2510,87,2,10,10,1,0,79.0,0.1
2511,26,2,3,3,1,0,26.0,0.1
2512,21,0,3,3,1,0,0.0,0.1
2513,22,0,3,3,1,0,-9.0,0.1
2514,400,9,45,40,0,0,495.0,0.1
2515,153,2,17,17,1,0,194.0,0.1
2516,51,1,6,6,1,0,21.0,0.1
2517,194,4,23,22,1,0,157.0,0.1
2518,215,4,24,24,1,0,229.0,0.1
2519,400,9,47,37,0,0,365.0,0.1
2520,13,0,2,2,1,0,-12.0,0.1
2521,102,0,14,13,1,0,34.0,0.1
2522,56,0,8,8,1,0,12.0,0.1
2523,20,0,3,3,1,0,-24.0,0.1
2524,20,0,3,3,1,0,-16.0,0.1
2525,35,1,4,4,1,0,-21.0,0.1
2526,109,1,13,13,1,0,59.0,0.1
2527,21,0,3,3,1,0,-33.0,0.1
2528,7,0,1,1,1,0,-12.0,0.1
2529,7,0,1,1,1,0,-9.0,0.1
2530,148,0,20,12,1,0,-75.0,0.1
2531,6,0,1,1,1,0,-12.0,0.1
2532,53,1,7,7,1,0,29.0,0.1
2533,88,1,12,12,1,0,36.0,0.1
2534,36,0,5,5,1,0,-9.0,0.1
2535,54,2,6,5,1,0,41.0,0.1
2536,43,0,6,6,1,0,4.0,0.1
2537,67,2,8,8,1,0,47.0,0.1
2538,97,2,13,13,1,0,29.0,0.1
2539,20,0,3,2,1,0,-29.0,0.1
2540,57,1,4,3,1,0,-89.0,0.1
2541,68,1,7,6,1,0,-73.0,0.1
2542,50,0,7,5,1,0,-61.0,0.1
2543,12,0,2,2,1,0,-25.0,0.1
2544,20,0,3,3,1,0,-23.0,0.1
2545,13,0,2,2,1,0,-20.0,0.1
2546,5,0,1,0,1,0,-34.0,0.1
2547,47,0,7,7,1,0,6.0,0.1
2548,5,0,1,1,1,0,-18.0,0.1
2549,13,0,2,2,1,0,-31.0,0.1
2550,83,3,11,11,1,0,44.0,0.1
2551,70,1,9,9,1,0,75.0,0.1
2552,60,0,8,8,1,0,36.0,0.1
2553,25,1,3,3,1,0,19.0,0.1
2554,94,1,11,11,1,0,101.0,0.1
2555,400,9,41,41,0,0,515.0,0.1
2556,400,9,42,41,0,0,533.0,0.1
2557,20,0,3,3,1,0,-25.0,0.1
2558,7,0,1,1,1,0,-12.0,0.1
2559,15,0,2,2,1,0,-20.0,0.1
2560,36,0,5,5,1,0,-9.0,0.1
2561,13,0,2,2,1,0,-21.0,0.1
2562,13,0,2,2,1,0,-24.0,0.1
2563,14,0,2,2,1,0,-14.0,0.1
2564,145,1,20,16,1,0,77.0,0.1
2565,5,0,1,1,1,0,-44.0,0.1
2566,288,1,37,22,1,0,-19.0,0.1
2567,68,1,9,6,1,0,-29.0,0.1
2568,44,1,6,6,1,0,1.0,0.1
2569,20,0,3,3,1,0,12.0,0.1
2570,13,0,2,2,1,0,-23.0,0.1
2571,21,0,3,3,1,0,-26.0,0.1
2572,23,0,3,3,1,0,-31.0,0.1
2573,20,0,3,3,1,0,-16.0,0.1
2574,32,1,4,4,1,0,-8.0,0.1
2575,79,0,10,9,1,0,27.0,0.1
2576,7,0,1,1,1,0,-17.0,0.1
2577,6,0,1,1,1,0,-11.0,0.1
2578,28,0,4,4,1,0,-4.0,0.1
2579,335,6,36,36,1,0,268.0,0.1
2580,85,3,10,10,1,0,127.0,0.1
2581,357,8,36,35,1,0,383.0,0.1
2582,301,8,32,32,1,0,393.0,0.1
2583,70,2,8,8,1,0,46.0,0.1
2584,17,1,2,2,1,0,-7.0,0.1
2585,43,0,6,6,1,0,28.0,0.1
2586,128,2,17,17,1,0,140.0,0.1
2587,333,3,38,37,1,0,227.0,0.1
2588,27,0,4,4,1,0,-18.0,0.1
2589,71,3,8,8,1,0,99.0,0.1
2590,19,2,2,2,1,0,8.0,0.1
2591,192,4,21,21,1,0,233.0,0.1
2592,392,8,42,40,1,0,447.0,0.1
2593,46,1,6,6,1,0,38.0,0.1
2594,28,0,4,4,1,0,-23.0,0.1
2595,357,8,37,37,1,0,420.0,0.1
2596,114,6,12,11,1,0,99.0,0.1
2597,61,1,8,8,1,0,71.0,0.1
2598,21,0,3,3,1,0,-19.0,0.1
2599,30,0,4,4,1,0,-6.0,0.1
2600,20,0,3,3,1,0,-8.0,0.1
2601,88,2,10,7,1,0,0.0,0.1
2602,232,3,29,17,1,0,-83.0,0.1
2603,13,0,2,2,1,0,-14.0,0.1
2604,329,5,38,29,1,0,7.0,0.1
2605,81,2,10,10,1,0,28.0,0.1
2606,57,2,7,7,1,0,26.0,0.1
2607,13,0,2,2,1,0,-15.0,0.1
2608,120,1,15,15,1,0,131.0,0.1
2609,125,3,14,14,1,0,141.0,0.1
2610,53,1,6,6,1,0,49.0,0.1
2611,22,0,3,3,1,0,14.0,0.1
2612,28,0,4,4,1,0,-5.0,0.1
2613,14,0,2,2,1,0,-11.0,0.1
2614,90,4,10,10,1,0,120.0,0.1
2615,107,2,12,11,1,0,44.0,0.1
2616,120,4,13,13,1,0,88.0,0.1
2617,75,3,8,7,1,0,42.0,0.1
2618,61,2,7,7,1,0,63.0,0.1
2619,32,1,4,4,1,0,12.0,0.1
2620,39,1,5,5,1,0,12.0,0.1
2621,6,0,1,1,1,0,-11.0,0.1
2622,21,0,3,3,1,0,4.0,0.1
2623,36,1,4,4,1,0,-1.0,0.1
2624,178,5,19,18,1,0,189.0,0.1
2625,74,3,8,8,1,0,106.0,0.1
2626,256,7,28,28,1,0,336.0,0.1
2627,80,1,9,9,1,0,70.0,0.1
2628,50,3,5,5,1,0,60.0,0.1
2629,86,2,11,11,1,0,119.0,0.1
2630,128,3,15,15,1,0,124.0,0.1
2631,144,4,16,16,1,0,187.0,0.1
2632,65,2,7,7,1,0,66.0,0.1
2633,96,6,11,11,1,0,159.0,0.1
2634,201,5,23,23,1,0,250.0,0.1
2635,33,1,4,4,1,0,21.0,0.1
2636,15,0,2,2,1,0,-12.0,0.1
2637,14,0,2,2,1,0,-12.0,0.1
2638,159,5,19,19,1,0,171.0,0.1
2639,5,0,1,1,1,0,-38.0,0.1
2640,43,1,5,5,1,0,-16.0,0.1
2641,13,0,2,2,1,0,-31.0,0.1
2642,108,1,14,14,1,0,41.0,0.1
2643,69,1,9,7,1,0,23.0,0.1
2644,15,0,2,2,1,0,-14.0,0.1
2645,194,5,23,22,1,0,238.0,0.1
2646,52,2,6,6,1,0,25.0,0.1
2647,400,8,52,42,0,0,258.0,0.1
2648,47,2,6,6,1,0,43.0,0.1
