round,steps,coins_collected,bombs_dropped,crates_destroyed,killed_self,invalid_actions,total_reward,epsilon
2235,43,0,6,6,1,0,5.0,0.1181
2236,16,0,2,2,1,0,-6.5,0.118
2237,5,0,1,1,1,0,-9.5,0.1179
2238,23,0,3,3,1,0,-21.5,0.1178
2239,35,0,5,5,1,0,-11.5,0.1176
2240,22,0,3,3,1,0,-28.5,0.1175
2241,15,1,2,2,1,0,-6.0,0.1174
2242,177,5,19,19,1,0,121.0,0.1173
2243,7,0,1,1,1,0,-12.5,0.1172
2244,51,1,6,5,1,0,9.0,0.1171
2245,7,0,1,1,1,0,-8.5,0.1169
2246,15,1,2,2,1,0,-16.0,0.1168
2247,25,1,3,3,1,0,2.0,0.1167
2248,56,0,8,8,1,0,-4.5,0.1166
2249,6,0,1,1,1,0,-15.5,0.1165
2250,7,0,1,1,1,0,-16.5,0.1164
2251,13,0,2,2,1,0,-23.5,0.1162
2252,33,1,4,4,1,0,-19.5,0.1161
2253,17,1,2,2,1,0,-10.5,0.116
2254,6,0,1,1,1,0,-17.0,0.1159
2255,20,0,3,3,1,0,-16.5,0.1158
2256,6,0,1,1,1,0,-27.0,0.1157
2257,34,0,5,5,1,0,5.5,0.1155
2258,51,1,6,6,1,0,4.0,0.1154
2259,13,0,2,2,1,0,-19.5,0.1153
2260,32,0,4,4,1,0,-25.5,0.1152
2261,6,0,1,1,1,0,-14.0,0.1151
2262,7,0,1,1,1,0,-21.5,0.115
2263,6,0,1,1,1,0,-15.5,0.1149
2264,15,0,2,2,1,0,-26.5,0.1147
2265,6,0,1,1,1,0,-17.0,0.1146
2266,31,1,4,4,1,0,-16.0,0.1145
2267,64,1,8,8,1,0,32.0,0.1144
2268,15,1,2,2,1,0,-4.0,0.1143
2269,8,0,1,1,1,0,-16.5,0.1142
2270,49,1,6,6,1,0,-22.0,0.1141
2271,60,1,8,7,1,0,18.5,0.1139
2272,86,1,11,11,1,0,60.5,0.1138
2273,40,0,5,5,1,0,2.5,0.1137
2274,28,1,3,3,1,0,0.5,0.1136
2275,87,2,10,10,1,0,47.5,0.1135
2276,47,1,5,5,1,0,-6.0,0.1134
2277,5,0,1,1,1,0,-44.0,0.1133
2278,56,2,7,7,1,0,40.0,0.1131
2279,116,6,12,12,1,0,86.0,0.113
2280,15,0,2,2,1,0,-10.0,0.1129
2281,15,1,2,2,1,0,-2.5,0.1128
2282,68,0,8,8,1,0,-20.5,0.1127
2283,60,2,7,7,1,0,38.5,0.1126
2284,21,1,2,2,1,0,-12.5,0.1125
2285,36,1,5,5,1,0,3.5,0.1124
2286,63,2,7,7,1,0,33.0,0.1122
2287,6,0,1,1,1,0,-12.5,0.1121
2288,16,0,2,2,1,0,-23.5,0.112
2289,6,0,1,1,1,0,-15.5,0.1119
2290,52,3,5,5,1,0,10.5,0.1118
2291,21,0,3,3,1,0,3.5,0.1117
2292,30,0,4,4,1,0,8.0,0.1116
2293,13,0,2,2,1,0,-17.5,0.1115
2294,53,3,6,6,1,0,21.5,0.1113
2295,35,0,5,5,1,0,-11.0,0.1112
2296,101,4,10,10,1,0,52.5,0.1111
2297,30,1,4,4,1,0,11.0,0.111
2298,40,1,5,5,1,0,-1.0,0.1109
2299,53,2,6,6,1,0,0.5,0.1108
2300,7,0,1,1,1,0,-10.5,0.1107
2301,103,2,12,12,1,0,52.0,0.1106
2302,16,0,2,2,1,0,-16.5,0.1105
2303,21,0,3,3,1,0,-18.5,0.1103
2304,63,3,7,7,1,0,46.0,0.1102
2305,78,2,9,9,1,0,35.5,0.1101
2306,72,3,7,7,1,0,30.0,0.11
2307,77,2,8,8,1,0,38.0,0.1099
2308,5,0,1,1,1,0,-45.5,0.1098
2309,25,0,3,3,1,0,-23.5,0.1097
2310,36,0,5,5,1,0,-11.5,0.1096
2311,13,0,2,2,1,0,-23.5,0.1095
2312,55,0,8,5,1,0,-78.5,0.1094
2313,13,0,2,2,1,0,-13.5,0.1093
2314,59,0,8,6,1,0,-82.5,0.1091
2315,6,0,1,1,1,0,-15.5,0.109
2316,31,1,4,4,1,0,-16.0,0.1089
2317,23,1,3,3,1,0,-32.5,0.1088
2318,5,0,1,1,1,0,-9.0,0.1087
2319,5,0,1,1,1,0,-9.5,0.1086
2320,20,0,3,3,1,0,-15.0,0.1085
2321,20,0,3,3,1,0,-31.0,0.1084
2322,5,0,1,1,1,0,-19.0,0.1083
2323,27,0,4,4,1,0,-33.5,0.1082
2324,40,1,5,5,1,0,0.0,0.1081
2325,13,0,2,2,1,0,-33.0,0.1079
2326,9,0,1,1,1,0,-16.5,0.1078
2327,6,0,1,1,1,0,-15.5,0.1077
2328,64,1,8,8,1,0,36.5,0.1076
2329,13,0,2,2,1,0,-31.5,0.1075
2330,81,4,9,9,1,0,46.5,0.1074
2331,85,1,11,11,1,0,50.5,0.1073
2332,13,0,2,2,1,0,-21.0,0.1072
2333,43,1,6,5,1,0,22.0,0.1071
2334,79,2,9,9,1,0,-1.0,0.107
2335,21,0,3,3,1,0,-17.0,0.1069
2336,45,0,6,6,1,0,-0.5,0.1068
2337,86,2,9,9,1,0,0.5,0.1067
2338,22,0,3,3,1,0,-28.5,0.1066
2339,6,0,1,1,1,0,-14.0,0.1064
2340,45,1,6,6,1,0,-13.5,0.1063
2341,32,1,4,4,1,0,-7.5,0.1062
2342,65,1,8,8,1,0,48.0,0.1061
2343,5,0,1,1,1,0,-44.0,0.106
2344,60,0,8,8,1,0,6.0,0.1059
2345,7,0,1,1,1,0,-16.5,0.1058
2346,77,2,9,9,1,0,18.5,0.1057
2347,74,2,9,9,1,0,22.0,0.1056
2348,23,1,3,3,1,0,-3.5,0.1055
2349,49,2,5,5,1,0,10.5,0.1054
2350,231,6,24,23,1,0,128.0,0.1053
2351,50,1,6,6,1,0,22.0,0.1052
2352,20,1,2,2,1,0,-15.0,0.1051
2353,23,0,3,3,1,0,-19.5,0.105
2354,52,2,6,5,1,0,25.0,0.1049
2355,45,1,6,6,1,0,6.5,0.1048
2356,78,2,8,8,1,0,18.5,0.1047
2357,84,2,10,10,1,0,64.5,0.1045
2358,106,2,12,12,1,0,67.0,0.1044
2359,25,1,3,3,1,0,-8.0,0.1043
2360,39,0,5,5,1,0,-4.5,0.1042
2361,121,4,13,13,1,0,74.5,0.1041
2362,38,1,5,5,1,0,0.5,0.104
2363,38,1,5,5,1,0,23.5,0.1039
2364,17,1,2,2,1,0,-13.5,0.1038
2365,59,1,8,8,1,0,-7.0,0.1037
2366,5,0,1,1,1,0,-25.5,0.1036
2367,66,2,8,7,1,0,27.0,0.1035
2368,17,1,2,2,1,0,-16.5,0.1034
2369,107,3,13,13,1,0,97.0,0.1033
2370,6,0,1,1,1,0,-15.5,0.1032
2371,15,0,2,2,1,0,-10.5,0.1031
2372,42,1,5,5,1,0,13.0,0.103
2373,6,0,1,1,1,0,-19.0,0.1029
2374,5,0,1,1,1,0,-47.0,0.1028
2375,51,0,7,7,1,0,6.5,0.1027
2376,49,1,6,6,1,0,1.5,0.1026
2377,37,0,5,5,1,0,0.5,0.1025
2378,7,0,1,1,1,0,-8.0,0.1024
2379,15,1,2,2,1,0,-4.0,0.1023
2380,14,0,2,2,1,0,-6.5,0.1022
2381,74,3,8,8,1,0,47.5,0.1021
2382,101,5,12,12,1,0,129.0,0.102
2383,22,0,3,3,1,0,-12.5,0.1019
2384,6,0,1,1,1,0,-12.5,0.1018
2385,30,2,3,3,1,0,3.0,0.1017
2386,26,1,3,3,1,0,-6.0,0.1016
2387,22,0,3,3,1,0,-13.5,0.1015
2388,221,7,25,24,1,0,152.0,0.1014
2389,14,0,2,2,1,0,-35.5,0.1013
2390,24,0,3,3,1,0,-22.5,0.1012
2391,181,5,21,19,1,0,149.0,0.101
2392,46,0,6,6,1,0,-0.5,0.1009
2393,16,1,2,2,1,0,4.0,0.1008
2394,52,1,6,6,1,0,0.5,0.1007
2395,33,1,4,4,1,0,4.5,0.1006
2396,7,0,1,1,1,0,-14.0,0.1005
2397,33,1,4,4,1,0,2.0,0.1004
2398,38,0,5,5,1,0,-21.0,0.1003
2399,20,0,3,3,1,0,-22.5,0.1002
2400,35,0,5,5,1,0,-33.5,0.1001
2401,5,0,1,0,1,0,-33.0,0.1
2402,20,0,3,3,1,0,-24.0,0.1
2403,15,1,2,2,1,0,-4.0,0.1
2404,13,0,2,2,1,0,-33.0,0.1
2405,13,0,2,2,1,0,-23.5,0.1
2406,13,0,2,2,1,0,-31.5,0.1
2407,6,0,1,1,1,0,-17.0,0.1
2408,61,0,8,7,1,0,17.0,0.1
2409,139,5,15,15,1,0,113.0,0.1
2410,23,0,3,3,1,0,-11.5,0.1
2411,6,0,1,1,1,0,-15.5,0.1
2412,38,0,5,5,1,0,2.5,0.1
2413,6,0,1,1,1,0,-15.5,0.1
2414,6,0,1,1,1,0,-15.5,0.1
2415,6,0,1,1,1,0,-14.0,0.1
2416,106,3,12,12,1,0,59.0,0.1
2417,13,0,2,2,1,0,-15.0,0.1
2418,17,1,2,2,1,0,4.5,0.1
2419,77,1,9,9,1,0,40.5,0.1
2420,29,1,3,3,1,0,-7.5,0.1
2421,28,1,3,3,1,0,18.0,0.1
2422,53,2,6,6,1,0,54.5,0.1
2423,55,1,7,7,1,0,18.0,0.1
2424,53,1,6,6,1,0,7.5,0.1
2425,6,0,1,1,1,0,-15.5,0.1
2426,38,1,5,5,1,0,-18.5,0.1
2427,27,1,3,3,1,0,-8.5,0.1
2428,6,0,1,1,1,0,-17.5,0.1
2429,29,1,4,4,1,0,-4.5,0.1
2430,129,3,15,15,1,0,106.5,0.1
2431,22,0,3,3,1,0,-15.5,0.1
2432,76,0,10,10,1,0,0.0,0.1
2433,21,0,3,3,1,0,-13.5,0.1
2434,7,0,1,1,1,0,-12.5,0.1
2435,5,0,1,1,1,0,-45.5,0.1
2436,62,1,8,8,1,0,23.5,0.1
2437,21,0,3,3,1,0,-5.5,0.1
2438,29,0,4,4,1,0,-8.0,0.1
2439,13,0,2,2,1,0,-23.5,0.1
2440,103,2,12,12,1,0,76.5,0.1
2441,13,0,2,2,1,0,-23.5,0.1
2442,31,0,4,4,1,0,2.0,0.1
2443,45,1,6,6,1,0,16.0,0.1
2444,82,2,10,10,1,0,45.5,0.1
2445,9,0,1,1,1,0,-23.5,0.1
2446,6,0,1,1,1,0,-15.5,0.1
2447,36,1,4,4,1,0,2.0,0.1
2448,13,0,2,2,1,0,-13.5,0.1
2449,27,0,4,4,1,0,-21.5,0.1
2450,6,0,1,1,1,0,-17.0,0.1
2451,7,0,1,1,1,0,-15.5,0.1
2452,47,1,6,6,1,0,13.5,0.1
2453,44,0,6,6,1,0,8.0,0.1
2454,143,5,15,14,1,0,64.0,0.1
2455,93,2,11,10,1,0,27.0,0.1
2456,267,8,30,29,1,0,220.5,0.1
2457,16,1,2,2,1,0,-9.5,0.1
2458,21,0,3,3,1,0,-2.0,0.1
2459,148,5,16,16,1,0,97.0,0.1
2460,106,2,12,12,1,0,38.0,0.1
2461,40,0,5,5,1,0,-9.5,0.1
2462,20,0,3,3,1,0,-21.0,0.1
2463,44,0,6,6,1,0,19.0,0.1
2464,5,0,1,1,1,0,-11.0,0.1
2465,6,0,1,1,1,0,-12.5,0.1
2466,38,2,4,4,1,0,-6.5,0.1
2467,34,1,4,4,1,0,2.5,0.1
2468,68,1,8,8,1,0,-32.5,0.1
2469,6,0,1,1,1,0,-17.0,0.1
2470,44,2,5,5,1,0,5.5,0.1
2471,69,2,9,9,1,0,39.0,0.1
2472,21,0,3,3,1,0,-27.0,0.1
2473,163,3,19,19,1,0,141.0,0.1
2474,15,0,2,2,1,0,-27.0,0.1
2475,13,0,2,2,1,0,-11.5,0.1
2476,33,1,4,4,1,0,2.5,0.1
2477,78,2,9,9,1,0,67.5,0.1
2478,17,1,2,2,1,0,-5.0,0.1
2479,155,5,19,18,1,0,96.0,0.1
2480,56,1,7,7,1,0,19.0,0.1
2481,85,0,11,11,1,0,49.5,0.1
2482,22,0,3,3,1,0,-14.5,0.1
2483,7,0,1,1,1,0,-10.5,0.1
2484,168,3,20,20,1,0,107.5,0.1
2485,6,0,1,1,1,0,-17.5,0.1
2486,86,2,10,10,1,0,36.0,0.1
2487,15,0,2,2,1,0,-14.0,0.1
2488,5,0,1,1,1,0,-11.0,0.1
2489,5,0,1,1,1,0,-45.5,0.1
2490,81,2,9,9,1,0,19.5,0.1
2491,16,1,2,2,1,0,-6.5,0.1
2492,13,0,2,2,1,0,-38.5,0.1
2493,5,0,1,1,1,0,-11.0,0.1
2494,20,0,3,3,1,0,-19.0,0.1
2495,5,0,1,1,1,0,-11.5,0.1
2496,7,0,1,1,1,0,-12.5,0.1
2497,35,0,5,5,1,0,-16.0,0.1
2498,52,3,6,6,1,0,8.5,0.1
2499,6,0,1,1,1,0,-17.0,0.1
2500,15,0,2,2,1,0,-24.5,0.1
2501,6,0,1,1,1,0,-15.5,0.1
2502,40,1,5,5,1,0,-13.5,0.1
2503,13,0,2,2,1,0,-27.0,0.1
2504,13,0,2,2,1,0,-25.5,0.1
2505,13,0,2,2,1,0,-26.5,0.1
2506,6,0,1,0,1,0,-33.0,0.1
2507,28,0,4,3,1,0,-30.0,0.1
2508,61,1,8,7,1,0,-40.5,0.1
2509,13,0,2,2,1,0,-28.5,0.1
2510,17,1,2,2,1,0,-21.5,0.1
2511,21,0,3,3,1,0,-23.5,0.1
2512,6,0,1,1,1,0,-19.0,0.1
2513,27,0,4,3,1,0,-31.5,0.1
2514,5,0,1,1,1,0,-45.5,0.1
2515,13,0,2,2,1,0,-25.0,0.1
2516,13,0,2,2,1,0,-16.5,0.1
2517,15,1,2,2,1,0,-4.0,0.1
2518,6,0,1,1,1,0,-15.5,0.1
2519,36,1,4,3,1,0,-41.5,0.1
2520,20,0,3,3,1,0,-32.5,0.1
2521,27,0,4,4,1,0,-33.5,0.1
2522,6,0,1,1,1,0,-19.0,0.1
2523,67,0,9,6,1,0,-66.0,0.1
2524,8,0,1,1,1,0,-22.5,0.1
2525,67,0,9,9,1,0,17.5,0.1
2526,59,1,8,8,1,0,36.0,0.1
2527,48,1,6,6,1,0,6.5,0.1
2528,50,0,6,6,1,0,-21.5,0.1
2529,53,2,6,6,1,0,12.5,0.1
2530,43,2,5,5,1,0,33.5,0.1
2531,99,4,11,11,1,0,78.0,0.1
2532,14,0,2,2,1,0,-3.5,0.1
2533,23,0,3,3,1,0,-8.5,0.1
2534,185,4,19,19,1,0,108.0,0.1
2535,73,1,8,8,1,0,31.5,0.1
2536,37,0,5,5,1,0,-7.0,0.1
2537,42,1,5,5,1,0,-11.5,0.1
2538,27,1,3,3,1,0,11.5,0.1
2539,5,0,1,1,1,0,-25.5,0.1
2540,6,0,1,1,1,0,-17.0,0.1
2541,22,0,3,3,1,0,-12.5,0.1
2542,26,1,3,3,1,0,-3.0,0.1
2543,5,0,1,1,1,0,-11.5,0.1
2544,169,5,19,19,1,0,55.0,0.1
2545,40,1,5,5,1,0,17.5,0.1
2546,15,1,2,2,1,0,-6.0,0.1
2547,58,3,7,6,1,0,16.5,0.1
2548,78,4,9,7,1,0,23.5,0.1
2549,6,0,1,1,1,0,-17.0,0.1
2550,37,0,5,5,1,0,-13.5,0.1
2551,19,1,2,2,1,0,-1.0,0.1
2552,13,0,2,2,1,0,-13.5,0.1
2553,41,1,5,5,1,0,25.5,0.1
2554,24,0,3,2,1,0,-24.0,0.1
2555,20,0,3,3,1,0,-24.0,0.1
2556,22,0,3,3,1,0,-14.5,0.1
2557,38,1,5,5,1,0,11.0,0.1
2558,50,2,6,6,1,0,-9.5,0.1
2559,6,0,1,1,1,0,-19.0,0.1
2560,37,0,5,5,1,0,-7.5,0.1
2561,6,0,1,1,1,0,-12.5,0.1
2562,48,1,6,6,1,0,9.0,0.1
2563,27,1,3,3,1,0,0.0,0.1
2564,43,2,5,5,1,0,9.5,0.1
2565,73,2,8,8,1,0,29.5,0.1
2566,30,0,4,4,1,0,4.5,0.1
2567,28,0,4,4,1,0,8.0,0.1
2568,7,0,1,1,1,0,-19.5,0.1
2569,7,0,1,1,1,0,-21.0,0.1
2570,25,1,3,3,1,0,5.0,0.1
2571,51,0,7,7,1,0,23.5,0.1
2572,60,1,7,7,1,0,17.5,0.1
2573,37,1,5,4,1,0,3.5,0.1
2574,5,0,1,1,1,0,-45.5,0.1
2575,42,1,5,5,1,0,26.5,0.1
2576,84,1,10,10,1,0,47.5,0.1
2577,17,1,2,2,1,0,-11.0,0.1
2578,38,0,5,5,1,0,8.5,0.1
2579,81,2,10,10,1,0,69.5,0.1
2580,6,0,1,1,1,0,-19.0,0.1
2581,46,2,5,5,1,0,9.0,0.1
2582,48,1,6,6,1,0,11.0,0.1
2583,6,0,1,1,1,0,-19.0,0.1
2584,7,0,1,1,1,0,-20.0,0.1
2585,77,1,10,10,1,0,9.5,0.1
2586,21,0,3,3,1,0,-19.5,0.1
2587,48,3,4,4,1,0,20.5,0.1
2588,69,1,8,8,1,0,15.0,0.1
2589,6,0,1,1,1,0,-12.5,0.1
2590,86,1,10,10,1,0,14.0,0.1
2591,21,0,3,3,1,0,-7.0,0.1
2592,220,3,23,22,1,0,135.5,0.1
2593,114,3,12,12,1,0,73.5,0.1
2594,36,2,4,4,1,0,17.5,0.1
2595,26,1,3,3,1,0,1.0,0.1
2596,20,1,3,3,1,0,-10.5,0.1
2597,6,0,1,1,1,0,-13.5,0.1
2598,49,0,6,4,1,0,-64.0,0.1
2599,7,0,1,1,1,0,-16.5,0.1
2600,36,1,5,5,1,0,-0.5,0.1
2601,79,2,8,8,1,0,15.5,0.1
2602,6,0,1,1,1,0,-17.0,0.1
2603,6,0,1,1,1,0,-12.5,0.1
2604,13,0,2,2,1,0,-23.5,0.1
2605,40,3,4,4,1,0,0.5,0.1
2606,48,2,6,6,1,0,28.0,0.1
2607,118,2,14,13,1,0,45.0,0.1
2608,47,1,6,6,1,0,28.0,0.1
2609,54,2,6,6,1,0,44.5,0.1
2610,14,0,2,2,1,0,-5.0,0.1
2611,22,0,3,3,1,0,-9.5,0.1
2612,41,1,5,5,1,0,28.5,0.1
2613,37,0,5,5,1,0,-3.5,0.1
2614,45,0,6,6,1,0,0.5,0.1
2615,5,0,1,1,1,0,-45.5,0.1
2616,6,0,1,1,1,0,-15.5,0.1
2617,5,0,1,1,1,0,-27.0,0.1
2618,13,0,2,2,1,0,-23.5,0.1
2619,52,2,6,5,1,0,-20.5,0.1
2620,6,0,1,1,1,0,-15.5,0.1
2621,13,0,2,2,1,0,-15.0,0.1
2622,20,0,3,3,1,0,-39.0,0.1
2623,6,0,1,1,1,0,-15.5,0.1
2624,84,2,11,11,1,0,25.0,0.1
2625,13,0,2,2,1,0,-23.5,0.1
2626,5,0,1,1,1,0,-27.0,0.1
2627,51,2,6,6,1,0,14.0,0.1
2628,5,0,1,1,1,0,-25.5,0.1
2629,184,6,20,20,1,0,115.0,0.1
2630,42,1,5,5,1,0,-6.5,0.1
2631,6,0,1,1,1,0,-15.5,0.1
2632,29,0,4,4,1,0,-19.0,0.1
2633,6,0,1,1,1,0,-15.5,0.1
2634,55,1,7,7,1,0,35.0,0.1
2635,6,0,1,1,1,0,-15.5,0.1
2636,7,0,1,1,1,0,-14.0,0.1
2637,27,1,3,3,1,0,9.5,0.1
2638,12,0,2,2,1,0,-2.5,0.1
2639,34,1,4,4,1,0,10.5,0.1
2640,6,0,1,1,1,0,-15.5,0.1
2641,65,2,7,7,1,0,21.5,0.1
2642,6,0,1,1,1,0,-12.5,0.1
2643,29,0,4,4,1,0,6.0,0.1
2644,37,1,4,4,1,0,-11.0,0.1
2645,110,3,13,13,1,0,46.5,0.1
2646,13,0,2,2,1,0,-9.0,0.1
2647,5,0,1,1,1,0,-9.5,0.1
2648,49,2,5,4,1,0,-23.5,0.1
2649,20,0,3,3,1,0,-27.0,0.1
2650,12,0,2,2,1,0,-34.5,0.1
2651,5,0,1,1,1,0,-9.5,0.1
2652,63,2,7,6,1,0,-30.0,0.1
2653,13,0,2,2,1,0,-27.0,0.1
2654,6,0,1,1,1,0,-49.5,0.1
2655,6,0,1,1,1,0,-15.5,0.1
2656,20,0,3,3,1,0,-32.5,0.1
2657,7,0,1,1,1,0,-14.0,0.1
2658,20,0,3,3,1,0,-22.5,0.1
2659,13,0,2,2,1,0,-15.0,0.1
2660,7,0,1,1,1,0,-12.5,0.1
2661,5,0,1,1,1,0,-45.5,0.1
2662,5,0,1,1,1,0,-11.0,0.1
2663,13,0,2,2,1,0,-33.0,0.1
2664,6,0,1,1,1,0,-12.5,0.1
2665,6,0,1,1,1,0,-15.5,0.1
2666,32,1,4,4,1,0,-31.5,0.1
2667,13,0,2,2,1,0,-31.5,0.1
2668,120,2,16,15,1,0,70.5,0.1
2669,62,0,8,8,1,0,14.5,0.1
2670,15,0,2,2,1,0,-20.5,0.1
2671,6,0,1,1,1,0,-17.0,0.1
2672,6,0,1,1,1,0,-12.5,0.1
2673,38,1,5,5,1,0,16.5,0.1
2674,13,0,2,2,1,0,-25.5,0.1
2675,23,0,3,3,1,0,-18.5,0.1
2676,29,0,4,4,1,0,-16.0,0.1
2677,15,0,2,2,1,0,-15.5,0.1
2678,25,1,3,3,1,0,18.0,0.1
2679,20,0,3,3,1,0,-13.0,0.1
2680,27,1,3,3,1,0,-8.5,0.1
2681,31,1,4,4,1,0,-33.0,0.1
2682,40,0,5,5,1,0,-7.5,0.1
2683,37,2,4,4,1,0,20.0,0.1
2684,13,0,2,2,1,0,-10.0,0.1
2685,7,0,1,1,1,0,-12.5,0.1
2686,16,1,2,2,1,0,-11.0,0.1
2687,25,1,3,3,1,0,11.0,0.1
2688,5,0,1,1,1,0,-44.0,0.1
2689,46,0,6,6,1,0,1.0,0.1
2690,200,6,21,19,1,0,131.5,0.1
2691,57,1,7,7,1,0,15.0,0.1
2692,90,4,10,10,1,0,83.5,0.1
2693,52,1,6,6,1,0,13.0,0.1
2694,48,1,6,6,1,0,8.0,0.1
2695,66,0,9,9,1,0,11.5,0.1
2696,27,1,3,3,1,0,9.0,0.1
2697,40,2,4,4,1,0,9.0,0.1
2698,43,1,5,5,1,0,-10.0,0.1
2699,15,0,2,2,1,0,-16.5,0.1
2700,43,0,6,6,1,0,-12.0,0.1
2701,23,0,3,3,1,0,-25.0,0.1
2702,17,1,2,2,1,0,-5.0,0.1
2703,63,2,7,6,1,0,9.5,0.1
2704,43,0,6,6,1,0,-7.5,0.1
2705,110,4,13,12,1,0,19.5,0.1
2706,77,1,10,10,1,0,29.0,0.1
2707,6,0,1,1,1,0,-15.5,0.1
2708,52,0,7,7,1,0,0.0,0.1
2709,6,0,1,1,1,0,-18.5,0.1
2710,13,0,2,2,1,0,-16.5,0.1
2711,20,0,3,3,1,0,-18.5,0.1
2712,5,0,1,1,1,0,-11.0,0.1
2713,16,1,2,2,1,0,-16.5,0.1
2714,31,1,4,4,1,0,10.5,0.1
2715,183,3,21,20,1,0,133.5,0.1
2716,43,1,5,5,1,0,-20.0,0.1
2717,6,0,1,1,1,0,-17.0,0.1
2718,204,5,22,22,1,0,75.5,0.1
2719,6,0,1,1,1,0,-17.5,0.1
2720,17,0,2,2,1,0,-16.0,0.1
2721,6,0,1,1,1,0,-12.5,0.1
2722,22,0,3,3,1,0,-10.5,0.1
2723,38,2,5,5,1,0,35.0,0.1
2724,7,0,1,1,1,0,-23.0,0.1
2725,22,0,3,3,1,0,-15.5,0.1
2726,5,0,1,1,1,0,-9.5,0.1
2727,92,2,11,11,1,0,4.5,0.1
2728,20,0,3,3,1,0,-24.0,0.1
2729,5,0,1,1,1,0,-11.0,0.1
2730,20,0,3,3,1,0,-28.5,0.1
2731,5,0,1,1,1,0,-11.0,0.1
2732,24,1,3,2,1,0,-44.5,0.1
2733,5,0,1,1,1,0,-9.5,0.1
2734,13,0,2,2,1,0,-32.0,0.1
2735,35,0,5,5,1,0,-8.5,0.1
2736,13,0,2,2,1,0,-31.5,0.1
2737,22,1,3,3,1,0,-35.0,0.1
2738,35,0,5,5,1,0,-20.5,0.1
2739,13,0,2,2,1,0,-31.5,0.1
2740,7,0,1,1,1,0,-12.5,0.1
2741,51,1,7,7,1,0,6.0,0.1
2742,89,3,11,11,1,0,38.0,0.1
2743,60,2,7,7,1,0,33.0,0.1
2744,29,0,4,4,1,0,7.0,0.1
2745,27,1,3,3,1,0,1.0,0.1
2746,13,0,2,2,1,0,-21.0,0.1
2747,36,0,5,5,1,0,0.0,0.1
2748,17,1,2,2,1,0,-11.0,0.1
2749,6,0,1,1,1,0,-17.5,0.1
2750,87,1,11,11,1,0,57.5,0.1
2751,13,0,2,2,1,0,-19.5,0.1
2752,14,0,2,2,1,0,-14.5,0.1
2753,6,0,1,1,1,0,-12.5,0.1
2754,87,3,10,10,1,0,71.0,0.1
2755,56,1,7,7,1,0,40.0,0.1
2756,30,0,4,4,1,0,-5.5,0.1
2757,6,0,1,1,1,0,-12.5,0.1
2758,15,0,2,2,1,0,-19.0,0.1
2759,79,0,11,11,1,0,51.5,0.1
2760,6,0,1,1,1,0,-12.5,0.1
2761,26,1,3,3,1,0,-3.5,0.1
2762,6,0,1,1,1,0,-15.5,0.1
2763,40,2,4,4,1,0,13.0,0.1
2764,169,4,20,20,1,0,125.0,0.1
2765,44,0,6,6,1,0,-11.0,0.1
2766,7,0,1,1,1,0,-21.5,0.1
2767,51,2,6,6,1,0,35.0,0.1
2768,43,0,6,6,1,0,6.5,0.1
2769,32,1,4,4,1,0,6.0,0.1
2770,47,1,6,6,1,0,15.5,0.1
2771,81,1,10,10,1,0,46.0,0.1
2772,28,0,4,4,1,0,-11.5,0.1
2773,103,3,11,10,1,0,33.0,0.1
2774,90,3,11,11,1,0,72.5,0.1
2775,22,0,3,3,1,0,-15.0,0.1
2776,32,1,4,4,1,0,17.0,0.1
2777,17,1,2,2,1,0,-0.5,0.1
2778,29,2,3,3,1,0,29.0,0.1
2779,6,0,1,1,1,0,-17.5,0.1
2780,48,2,6,6,1,0,46.0,0.1
2781,35,1,4,4,1,0,8.5,0.1
2782,22,0,3,3,1,0,-19.0,0.1
2783,14,0,2,2,1,0,-3.5,0.1
2784,154,4,17,16,1,0,69.0,0.1
2785,65,0,8,8,1,0,-7.5,0.1
2786,16,1,2,2,1,0,-23.5,0.1
2787,97,1,12,12,1,0,47.5,0.1
2788,65,1,9,9,1,0,26.5,0.1
2789,83,2,10,9,1,0,19.0,0.1
2790,106,3,13,13,1,0,96.5,0.1
2791,16,1,2,2,1,0,2.0,0.1
2792,75,2,9,9,1,0,17.5,0.1
2793,37,0,5,5,1,0,4.0,0.1
2794,7,0,1,1,1,0,-19.5,0.1
2795,7,0,1,1,1,0,-16.5,0.1
2796,43,1,5,5,1,0,2.5,0.1
2797,187,6,20,20,1,0,155.0,0.1
2798,70,4,8,8,1,0,46.5,0.1
2799,5,0,1,1,1,0,-44.0,0.1
2800,61,0,8,8,1,0,19.5,0.1
2801,51,1,6,6,1,0,0.0,0.1
2802,55,1,7,7,1,0,9.5,0.1
2803,71,3,8,8,1,0,32.0,0.1
2804,7,0,1,1,1,0,-19.5,0.1
2805,33,1,4,4,1,0,-5.5,0.1
2806,24,1,3,3,1,0,-3.5,0.1
2807,35,1,4,4,1,0,-8.0,0.1
2808,42,1,5,5,1,0,13.5,0.1
2809,13,0,2,2,1,0,-21.0,0.1
2810,62,1,8,8,1,0,-1.0,0.1
2811,140,3,16,16,1,0,56.5,0.1
2812,144,2,17,17,1,0,65.5,0.1
2813,54,3,6,6,1,0,50.0,0.1
2814,36,0,5,5,1,0,-7.5,0.1
2815,13,0,2,2,1,0,-11.5,0.1
2816,78,0,10,9,1,0,3.5,0.1
2817,82,3,9,8,1,0,26.5,0.1
2818,20,0,3,3,1,0,-8.5,0.1
