round,steps,coins_collected,bombs_dropped,crates_destroyed,killed_self,invalid_actions,total_reward,epsilon
1163,12,0,1,1,1,0,-49.0,0.3452
1164,86,1,8,5,1,0,-312.0,0.3449
1165,157,0,8,7,1,0,-442.0,0.3445
1166,138,0,6,4,1,0,-399.5,0.3442
1167,8,0,1,1,1,0,-42.5,0.3439
1168,41,1,4,3,1,0,-128.0,0.3435
1169,37,1,2,2,1,0,-102.0,0.3432
1170,35,0,1,1,1,0,-134.0,0.3428
1171,17,0,2,2,1,0,-76.5,0.3425
1172,5,0,1,1,1,0,-79.0,0.3421
1173,25,0,2,1,1,0,-112.5,0.3418
1174,28,1,2,2,1,0,-84.0,0.3415
1175,6,0,1,1,1,0,-84.5,0.3411
1176,13,0,1,1,1,0,-48.0,0.3408
1177,12,0,1,1,1,0,-107.0,0.3404
1178,30,1,2,2,1,0,-105.5,0.3401
1179,66,1,4,4,1,0,-189.0,0.3398
1180,35,0,3,2,1,0,-132.5,0.3394
1181,13,0,1,1,1,0,-58.5,0.3391
1182,28,1,3,2,1,0,-90.5,0.3387
1183,7,0,1,1,1,0,-31.5,0.3384
1184,6,0,1,1,1,0,-83.0,0.3381
1185,7,0,1,1,1,0,-88.5,0.3377
1186,79,0,3,2,1,0,-294.0,0.3374
1187,33,0,1,1,1,0,-130.5,0.337
1188,11,0,1,1,1,0,-64.5,0.3367
1189,20,0,1,1,1,0,-90.0,0.3364
1190,5,0,1,1,1,0,-50.5,0.336
1191,18,0,1,1,1,0,-67.0,0.3357
1192,18,0,2,2,1,0,-56.0,0.3354
1193,16,0,2,2,1,0,-70.0,0.335
1194,34,0,3,3,1,0,-114.5,0.3347
1195,8,0,1,1,1,0,-35.5,0.3344
1196,6,0,1,1,1,0,-80.5,0.334
1197,39,0,3,3,1,0,-134.0,0.3337
1198,23,0,1,1,1,0,-141.0,0.3334
1199,10,0,1,1,1,0,-53.5,0.333
1200,63,0,5,5,1,0,-238.5,0.3327
1201,7,0,1,1,1,0,-31.5,0.3324
1202,16,0,2,2,1,0,-78.0,0.332
1203,25,0,3,3,1,0,-84.5,0.3317
1204,20,0,3,3,1,0,-75.0,0.3314
1205,7,0,1,1,1,0,-82.5,0.331
1206,19,0,1,1,1,0,-66.0,0.3307
1207,7,0,1,1,1,0,-83.0,0.3304
1208,32,1,4,3,1,0,-115.5,0.33
1209,57,2,6,6,1,0,-118.5,0.3297
1210,6,0,1,1,1,0,-29.0,0.3294
1211,30,0,1,1,1,0,-130.0,0.329
1212,7,0,1,1,1,0,-34.0,0.3287
1213,36,1,2,2,1,0,-122.5,0.3284
1214,13,0,1,1,1,0,-67.5,0.3281
1215,7,0,1,1,1,0,-33.5,0.3277
1216,74,0,5,5,1,0,-207.0,0.3274
1217,31,0,4,3,1,0,-113.5,0.3271
1218,6,0,1,1,1,0,-37.0,0.3268
1219,21,1,3,3,1,0,-58.5,0.3264
1220,48,0,3,3,1,0,-176.0,0.3261
1221,7,0,1,1,1,0,-32.5,0.3258
1222,7,0,1,1,1,0,-31.5,0.3254
1223,135,2,11,9,1,0,-354.0,0.3251
1224,7,0,1,1,1,0,-82.0,0.3248
1225,50,0,2,2,1,0,-208.5,0.3245
1226,16,0,1,1,1,0,-83.5,0.3241
1227,15,0,1,1,1,0,-55.5,0.3238
1228,7,0,1,1,1,0,-32.5,0.3235
1229,26,0,2,2,1,0,-105.5,0.3232
1230,6,0,1,1,1,0,-35.5,0.3229
1231,6,0,1,1,1,0,-29.0,0.3225
1232,32,0,2,2,1,0,-129.0,0.3222
1233,15,0,2,2,1,0,-50.5,0.3219
1234,26,0,1,1,1,0,-164.5,0.3216
1235,71,0,1,1,1,0,-295.0,0.3212
1236,14,0,1,1,1,0,-63.5,0.3209
1237,65,0,5,5,1,0,-198.5,0.3206
1238,97,0,4,4,1,0,-242.0,0.3203
1239,12,0,1,1,1,0,-95.0,0.32
1240,13,0,1,1,1,0,-59.5,0.3196
1241,19,0,1,1,1,0,-76.5,0.3193
1242,47,1,4,4,1,0,-139.0,0.319
1243,5,0,1,1,1,0,-79.0,0.3187
1244,52,0,2,2,1,0,-155.5,0.3184
1245,30,0,3,3,1,0,-92.0,0.318
1246,7,0,1,1,1,0,-84.5,0.3177
1247,11,0,1,1,1,0,-76.0,0.3174
1248,16,0,1,1,1,0,-73.5,0.3171
1249,5,0,1,1,1,0,-44.0,0.3168
1250,6,0,1,1,1,0,-83.0,0.3165
1251,37,0,1,1,1,0,-119.5,0.3161
1252,48,0,4,4,1,0,-143.0,0.3158
1253,9,0,1,1,1,0,-52.5,0.3155
1254,79,0,6,6,1,0,-240.0,0.3152
1255,5,0,1,1,1,0,-80.5,0.3149
1256,52,0,4,3,1,0,-189.5,0.3146
1257,5,0,1,1,1,0,-80.5,0.3142
1258,28,0,1,1,1,0,-87.5,0.3139
1259,31,0,3,3,1,0,-125.0,0.3136
1260,19,0,1,1,1,0,-63.5,0.3133
1261,15,0,2,1,1,0,-82.5,0.313
1262,24,0,2,1,1,0,-117.0,0.3127
1263,66,1,6,6,1,0,-239.0,0.3124
1264,24,0,3,3,1,0,-73.0,0.3121
1265,5,0,1,1,1,0,-50.5,0.3117
1266,8,0,1,1,1,0,-88.0,0.3114
1267,27,0,2,2,1,0,-121.0,0.3111
1268,23,0,3,3,1,0,-86.5,0.3108
1269,9,0,1,1,1,0,-41.0,0.3105
1270,33,0,1,1,1,0,-121.5,0.3102
1271,7,0,1,1,1,0,-33.5,0.3099
1272,41,0,4,4,1,0,-128.0,0.3096
1273,8,0,1,1,1,0,-51.5,0.3093
1274,13,0,1,1,1,0,-105.0,0.3089
1275,6,0,1,1,1,0,-83.0,0.3086
1276,12,0,1,1,1,0,-59.5,0.3083
1277,11,0,1,1,1,0,-98.5,0.308
1278,6,0,1,1,1,0,-83.0,0.3077
1279,19,0,1,1,1,0,-73.5,0.3074
1280,17,0,1,1,1,0,-60.0,0.3071
1281,103,0,5,5,1,0,-343.0,0.3068
1282,16,0,1,1,1,0,-59.0,0.3065
1283,35,0,2,2,1,0,-116.5,0.3062
1284,12,0,2,2,1,0,-51.0,0.3059
1285,62,0,4,2,1,0,-233.5,0.3056
1286,67,0,5,5,1,0,-213.5,0.3053
1287,50,1,2,1,1,0,-144.5,0.305
1288,5,0,1,1,1,0,-79.0,0.3046
1289,23,0,1,1,1,0,-94.0,0.3043
1290,42,0,3,3,1,0,-136.0,0.304
1291,84,1,9,7,1,0,-272.0,0.3037
1292,17,0,2,2,1,0,-54.5,0.3034
1293,19,0,1,1,1,0,-128.0,0.3031
1294,43,0,2,2,1,0,-153.0,0.3028
1295,11,0,1,1,1,0,-103.0,0.3025
1296,6,0,1,1,1,0,-27.5,0.3022
1297,18,0,1,1,1,0,-66.0,0.3019
1298,46,0,2,2,1,0,-174.0,0.3016
1299,77,0,5,2,1,0,-289.5,0.3013
1300,31,0,1,1,1,0,-102.0,0.301
1301,15,0,1,1,1,0,-57.0,0.3007
1302,26,0,3,3,1,0,-89.0,0.3004
1303,23,0,2,2,1,0,-83.5,0.3001
1304,5,0,1,1,1,0,-82.0,0.2998
1305,7,0,1,1,1,0,-31.5,0.2995
1306,13,0,1,1,1,0,-50.5,0.2992
1307,46,0,2,2,1,0,-166.5,0.2989
1308,125,3,6,5,1,0,-343.0,0.2986
1309,8,0,1,1,1,0,-82.0,0.2983
1310,5,0,1,1,1,0,-80.5,0.298
1311,18,0,1,1,1,0,-121.0,0.2977
1312,27,0,3,2,1,0,-96.0,0.2974
1313,21,0,2,2,1,0,-74.5,0.2971
1314,83,0,2,2,1,0,-206.0,0.2968
1315,68,0,5,5,1,0,-196.0,0.2965
1316,14,0,2,2,1,0,-83.5,0.2962
1317,17,0,2,2,1,0,-64.0,0.2959
1318,37,0,2,1,1,0,-144.0,0.2956
1319,24,1,2,2,1,0,-84.0,0.2953
1320,9,0,1,1,1,0,-54.0,0.2951
1321,10,0,1,1,1,0,-59.0,0.2948
1322,19,0,1,1,1,0,-61.5,0.2945
1323,5,0,1,1,1,0,-79.0,0.2942
1324,37,0,3,3,1,0,-139.5,0.2939
1325,14,0,2,2,1,0,-54.5,0.2936
1326,12,0,1,1,1,0,-67.0,0.2933
1327,6,0,1,1,1,0,-56.0,0.293
1328,78,0,4,3,1,0,-283.0,0.2927
1329,63,0,4,4,1,0,-172.5,0.2924
1330,36,2,4,4,1,0,-74.0,0.2921
1331,32,1,3,3,1,0,-108.0,0.2918
1332,11,0,1,1,1,0,-41.0,0.2915
1333,10,0,1,1,1,0,-49.5,0.2912
1334,71,0,4,3,1,0,-257.0,0.2909
1335,11,0,1,1,1,0,-49.0,0.2907
1336,7,0,1,1,1,0,-31.5,0.2904
1337,28,0,3,2,1,0,-122.0,0.2901
1338,5,0,1,1,1,0,-82.0,0.2898
1339,74,2,3,2,1,0,-225.5,0.2895
1340,58,0,2,2,1,0,-207.0,0.2892
1341,50,0,4,3,1,0,-200.0,0.2889
1342,7,0,1,1,1,0,-82.5,0.2886
1343,13,0,1,1,1,0,-112.5,0.2883
1344,16,0,1,1,1,0,-116.5,0.288
1345,14,0,1,1,1,0,-98.0,0.2878
1346,41,0,3,3,1,0,-137.0,0.2875
1347,58,0,4,4,1,0,-210.0,0.2872
1348,87,0,6,5,1,0,-282.0,0.2869
1349,172,1,8,4,1,0,-552.0,0.2866
1350,24,0,3,3,1,0,-85.0,0.2863
1351,29,0,2,2,1,0,-99.0,0.286
1352,10,0,1,1,1,0,-62.5,0.2858
1353,64,1,3,3,1,0,-161.5,0.2855
1354,37,0,4,3,1,0,-149.0,0.2852
1355,6,0,1,1,1,0,-30.5,0.2849
1356,9,0,1,1,1,0,-52.0,0.2846
1357,5,0,1,1,1,0,-72.0,0.2843
1358,38,0,3,3,1,0,-137.0,0.284
1359,11,0,1,1,1,0,-39.5,0.2838
1360,61,1,5,5,1,0,-176.5,0.2835
1361,17,0,2,2,1,0,-62.0,0.2832
1362,69,0,4,3,1,0,-258.0,0.2829
1363,6,0,1,1,1,0,-41.5,0.2826
1364,68,1,4,3,1,0,-210.5,0.2823
1365,23,0,2,1,1,0,-110.0,0.2821
1366,28,0,3,3,1,0,-104.5,0.2818
1367,101,1,3,3,1,0,-296.0,0.2815
1368,56,0,4,4,1,0,-175.5,0.2812
1369,21,0,1,1,1,0,-79.0,0.2809
1370,32,0,1,1,1,0,-133.0,0.2807
1371,74,1,4,4,1,0,-227.5,0.2804
1372,5,0,1,1,1,0,-82.0,0.2801
1373,14,0,1,1,1,0,-115.0,0.2798
1374,14,0,1,1,1,0,-63.0,0.2795
1375,5,0,1,1,1,0,-79.0,0.2793
1376,16,0,1,1,1,0,-63.0,0.279
1377,36,0,3,3,1,0,-137.5,0.2787
1378,17,1,2,2,1,0,-63.0,0.2784
1379,26,0,2,2,1,0,-119.5,0.2781
1380,89,0,1,1,1,0,-290.5,0.2779
1381,6,0,1,1,1,0,-37.0,0.2776
1382,21,0,2,1,1,0,-117.5,0.2773
1383,15,0,1,1,1,0,-76.0,0.277
1384,27,0,1,1,1,0,-105.0,0.2767
1385,116,3,6,6,1,0,-294.5,0.2765
1386,116,0,6,4,1,0,-392.5,0.2762
1387,13,0,1,1,1,0,-106.5,0.2759
1388,37,0,3,2,1,0,-153.0,0.2756
1389,85,1,6,6,1,0,-281.0,0.2754
1390,80,0,3,3,1,0,-236.5,0.2751
1391,44,0,2,2,1,0,-172.5,0.2748
1392,20,1,3,3,1,0,-72.5,0.2745
1393,8,0,1,1,1,0,-91.0,0.2743
1394,49,0,2,2,1,0,-159.5,0.274
1395,38,0,1,1,1,0,-103.5,0.2737
1396,115,0,5,4,1,0,-355.5,0.2734
1397,6,0,1,1,1,0,-27.5,0.2732
1398,31,0,3,3,1,0,-100.0,0.2729
1399,61,1,4,4,1,0,-200.0,0.2726
1400,30,0,1,1,1,0,-117.5,0.2724
1401,9,0,1,1,1,0,-51.5,0.2721
1402,26,0,2,2,1,0,-77.0,0.2718
1403,6,0,1,1,1,0,-35.5,0.2715
1404,29,0,4,4,1,0,-107.0,0.2713
1405,6,0,1,1,1,0,-27.5,0.271
1406,19,1,2,2,1,0,-56.0,0.2707
1407,19,0,2,2,1,0,-86.0,0.2705
1408,7,0,1,1,1,0,-31.5,0.2702
1409,17,0,1,1,1,0,-75.0,0.2699
1410,34,0,4,3,1,0,-131.5,0.2696
1411,19,0,1,1,1,0,-76.5,0.2694
1412,5,0,1,1,1,0,-79.0,0.2691
1413,35,0,3,3,1,0,-133.0,0.2688
1414,5,0,1,1,1,0,-80.5,0.2686
1415,19,0,1,1,1,0,-77.5,0.2683
1416,83,0,4,4,1,0,-273.0,0.268
1417,13,0,1,1,1,0,-56.5,0.2678
1418,278,1,18,11,1,0,-810.5,0.2675
1419,32,0,3,3,1,0,-111.0,0.2672
1420,75,0,2,1,1,0,-257.5,0.267
1421,58,0,4,4,1,0,-187.5,0.2667
1422,187,1,10,6,1,0,-509.0,0.2664
1423,77,0,6,5,1,0,-213.0,0.2662
1424,7,0,1,1,1,0,-82.5,0.2659
1425,87,0,6,5,1,0,-263.5,0.2656
1426,9,0,1,1,1,0,-87.0,0.2654
1427,30,0,2,2,1,0,-104.5,0.2651
1428,67,0,4,3,1,0,-193.5,0.2648
1429,94,0,7,6,1,0,-293.0,0.2646
1430,29,0,1,1,1,0,-163.0,0.2643
1431,55,0,3,3,1,0,-183.0,0.264
1432,5,0,1,1,1,0,-79.0,0.2638
1433,18,0,1,1,1,0,-112.5,0.2635
1434,40,0,3,3,1,0,-126.0,0.2632
1435,26,0,1,1,1,0,-98.5,0.263
1436,40,0,2,2,1,0,-145.5,0.2627
1437,41,0,3,3,1,0,-129.0,0.2625
1438,37,1,3,3,1,0,-75.0,0.2622
1439,7,0,1,1,1,0,-28.5,0.2619
1440,17,0,1,1,1,0,-65.5,0.2617
1441,6,0,1,1,1,0,-81.5,0.2614
1442,81,1,4,4,1,0,-239.5,0.2611
1443,6,0,1,1,1,0,-35.5,0.2609
1444,29,1,3,3,1,0,-60.5,0.2606
1445,7,0,1,1,1,0,-31.5,0.2604
1446,7,0,1,1,1,0,-60.0,0.2601
1447,13,0,1,1,1,0,-76.5,0.2598
1448,55,0,7,7,1,0,-140.5,0.2596
1449,17,0,2,2,1,0,-61.5,0.2593
1450,55,1,6,6,1,0,-144.0,0.2591
1451,38,0,5,3,1,0,-164.5,0.2588
1452,33,0,1,1,1,0,-150.0,0.2585
1453,17,0,2,2,1,0,-75.5,0.2583
1454,8,0,1,1,1,0,-88.0,0.258
1455,6,0,1,1,1,0,-83.0,0.2578
1456,28,0,2,2,1,0,-104.0,0.2575
1457,80,0,4,3,1,0,-242.5,0.2573
1458,36,0,2,2,1,0,-143.5,0.257
1459,11,0,1,1,1,0,-97.0,0.2567
1460,5,0,1,1,1,0,-79.0,0.2565
1461,25,0,2,2,1,0,-92.0,0.2562
1462,25,0,2,2,1,0,-88.5,0.256
1463,8,0,1,1,1,0,-46.5,0.2557
1464,97,0,5,4,1,0,-342.0,0.2555
1465,171,1,10,9,1,0,-514.0,0.2552
1466,8,0,1,1,1,0,-49.5,0.255
1467,127,0,7,7,1,0,-409.5,0.2547
1468,11,0,1,1,1,0,-41.5,0.2544
1469,9,0,1,1,1,0,-96.5,0.2542
1470,97,1,8,8,1,0,-268.0,0.2539
1471,8,0,1,1,1,0,-54.0,0.2537
1472,8,0,1,1,1,0,-31.0,0.2534
1473,6,0,1,1,1,0,-37.5,0.2532
1474,22,0,3,3,1,0,-81.0,0.2529
1475,22,0,3,3,1,0,-98.5,0.2527
1476,34,1,4,4,1,0,-90.0,0.2524
1477,7,0,1,1,1,0,-39.5,0.2522
1478,33,0,3,2,1,0,-148.5,0.2519
1479,7,0,1,1,1,0,-27.0,0.2517
1480,50,1,5,5,1,0,-139.5,0.2514
1481,7,0,1,1,1,0,-31.5,0.2512
1482,74,0,4,3,1,0,-234.0,0.2509
1483,7,0,1,1,1,0,-32.5,0.2507
1484,12,0,1,1,1,0,-57.5,0.2504
1485,134,0,3,3,1,0,-352.0,0.2502
1486,15,0,2,2,1,0,-73.5,0.2499
1487,187,0,9,7,1,0,-587.5,0.2497
1488,39,0,2,2,1,0,-152.0,0.2494
1489,18,0,1,1,1,0,-84.5,0.2492
1490,6,0,1,1,1,0,-27.5,0.2489
1491,7,0,1,1,1,0,-87.0,0.2487
1492,88,0,4,3,1,0,-311.0,0.2484
1493,14,0,1,1,1,0,-116.5,0.2482
1494,5,0,1,1,1,0,-79.0,0.2479
1495,29,0,1,1,1,0,-160.0,0.2477
1496,144,0,4,4,1,0,-420.5,0.2474
1497,11,0,1,0,1,0,-63.0,0.2472
1498,47,0,3,3,1,0,-136.5,0.2469
1499,7,0,1,1,1,0,-31.5,0.2467
1500,31,0,2,2,1,0,-108.0,0.2464
1501,22,0,1,1,1,0,-83.0,0.2462
1502,23,1,2,2,1,0,-68.0,0.2459
1503,57,0,3,3,1,0,-213.0,0.2457
1504,13,0,2,2,1,0,-61.5,0.2454
1505,5,0,1,1,1,0,-46.0,0.2452
1506,15,0,1,1,1,0,-119.0,0.2449
1507,12,0,1,0,1,0,-71.0,0.2447
1508,61,2,6,6,1,0,-165.0,0.2445
1509,28,0,3,3,1,0,-84.0,0.2442
1510,71,0,3,3,1,0,-249.5,0.244
1511,5,0,1,1,1,0,-79.0,0.2437
1512,38,0,3,3,1,0,-145.0,0.2435
1513,52,0,2,2,1,0,-206.5,0.2432
1514,88,1,6,6,1,0,-235.5,0.243
1515,63,2,6,6,1,0,-187.0,0.2428
1516,57,2,3,3,1,0,-164.5,0.2425
1517,8,0,1,1,1,0,-46.5,0.2423
1518,10,0,1,1,1,0,-96.0,0.242
1519,24,0,1,1,1,0,-146.5,0.2418
1520,107,1,6,5,1,0,-334.0,0.2415
1521,60,0,4,3,1,0,-223.0,0.2413
1522,6,0,1,1,1,0,-39.0,0.2411
1523,28,0,3,3,1,0,-87.5,0.2408
1524,26,0,3,3,1,0,-90.5,0.2406
1525,13,0,1,1,1,0,-53.5,0.2403
1526,7,0,1,1,1,0,-88.5,0.2401
1527,5,0,1,1,1,0,-80.5,0.2399
1528,28,0,3,3,1,0,-75.5,0.2396
1529,41,0,4,4,1,0,-135.5,0.2394
1530,26,0,1,1,1,0,-152.5,0.2391
1531,33,0,3,3,1,0,-109.0,0.2389
1532,17,0,2,2,1,0,-74.5,0.2387
1533,10,0,1,1,1,0,-54.0,0.2384
1534,26,0,1,1,1,0,-103.0,0.2382
1535,31,1,3,3,1,0,-59.0,0.2379
1536,29,0,1,1,1,0,-111.5,0.2377
1537,23,0,3,2,1,0,-110.0,0.2375
1538,79,1,4,3,1,0,-267.0,0.2372
1539,36,0,1,1,1,0,-139.0,0.237
1540,101,1,5,4,1,0,-296.5,0.2368
1541,119,1,8,7,1,0,-337.5,0.2365
1542,90,0,3,3,1,0,-319.0,0.2363
1543,7,0,1,1,1,0,-83.0,0.236
1544,70,1,3,3,1,0,-183.5,0.2358
1545,17,0,1,1,1,0,-71.5,0.2356
1546,28,0,1,1,1,0,-111.0,0.2353
1547,45,0,5,5,1,0,-139.0,0.2351
1548,6,0,1,1,1,0,-83.0,0.2349
1549,37,0,3,3,1,0,-137.5,0.2346
1550,5,0,1,1,1,0,-74.0,0.2344
1551,29,1,2,2,1,0,-93.0,0.2342
1552,47,0,3,3,1,0,-169.5,0.2339
1553,5,0,1,1,1,0,-79.0,0.2337
1554,132,0,9,5,1,0,-464.0,0.2335
1555,58,0,5,4,1,0,-209.0,0.2332
1556,43,1,3,3,1,0,-133.5,0.233
1557,49,0,3,3,1,0,-162.0,0.2328
1558,29,0,3,3,1,0,-122.5,0.2325
1559,24,0,3,3,1,0,-88.5,0.2323
1560,5,0,1,1,1,0,-79.0,0.2321
1561,34,0,3,3,1,0,-112.5,0.2318
1562,26,0,3,3,1,0,-89.0,0.2316
1563,20,0,1,1,1,0,-129.0,0.2314
1564,68,1,4,2,1,0,-248.5,0.2311
1565,9,0,1,1,1,0,-98.0,0.2309
1566,18,0,1,1,1,0,-118.5,0.2307
1567,25,1,2,2,1,0,-56.5,0.2304
1568,18,1,2,2,1,0,-57.5,0.2302
1569,56,1,3,3,1,0,-148.5,0.23
1570,6,0,1,1,1,0,-29.0,0.2298
1571,7,0,1,1,1,0,-90.0,0.2295
1572,9,0,1,1,1,0,-87.0,0.2293
1573,15,0,1,1,1,0,-122.0,0.2291
1574,22,0,1,1,1,0,-134.5,0.2288
1575,82,1,6,5,1,0,-205.5,0.2286
1576,11,0,1,1,1,0,-100.5,0.2284
1577,24,0,1,1,1,0,-85.5,0.2282
1578,94,0,3,3,1,0,-270.0,0.2279
1579,37,0,1,1,1,0,-188.5,0.2277
1580,14,0,1,1,1,0,-98.5,0.2275
1581,14,0,1,1,1,0,-50.5,0.2272
1582,16,0,1,1,1,0,-60.5,0.227
1583,24,1,2,1,1,0,-98.5,0.2268
1584,7,0,1,1,1,0,-39.5,0.2266
1585,16,0,1,1,1,0,-70.0,0.2263
1586,45,0,3,3,1,0,-150.5,0.2261
1587,13,0,1,1,1,0,-57.0,0.2259
1588,58,0,7,7,1,0,-140.5,0.2257
1589,71,0,3,3,1,0,-268.0,0.2254
1590,7,0,1,1,1,0,-27.0,0.2252
1591,26,1,2,2,1,0,-87.5,0.225
1592,16,0,1,1,1,0,-118.5,0.2248
1593,8,0,1,1,1,0,-92.5,0.2245
1594,18,0,1,1,1,0,-78.5,0.2243
1595,13,0,1,1,1,0,-58.0,0.2241
1596,9,0,1,1,1,0,-95.0,0.2239
1597,84,0,2,2,1,0,-318.5,0.2236
1598,44,0,1,1,1,0,-151.0,0.2234
1599,13,0,1,1,1,0,-57.0,0.2232
1600,65,0,3,3,1,0,-233.5,0.223
1601,33,0,1,1,1,0,-172.5,0.2227
1602,59,0,3,3,1,0,-221.5,0.2225
1603,43,1,2,2,1,0,-132.0,0.2223
1604,20,0,1,1,1,0,-93.5,0.2221
1605,73,0,6,4,1,0,-266.0,0.2219
1606,248,0,7,6,1,0,-674.5,0.2216
1607,18,1,2,2,1,0,-50.0,0.2214
1608,31,0,3,2,1,0,-129.5,0.2212
1609,5,0,1,1,1,0,-79.0,0.221
1610,35,0,1,1,1,0,-145.0,0.2207
1611,5,0,1,1,1,0,-80.5,0.2205
1612,115,2,7,5,1,0,-395.0,0.2203
1613,45,1,3,3,1,0,-130.0,0.2201
1614,34,0,2,2,1,0,-117.5,0.2199
1615,7,0,1,1,1,0,-39.5,0.2196
1616,27,0,3,3,1,0,-80.0,0.2194
1617,13,0,2,2,1,0,-47.0,0.2192
1618,111,1,9,9,1,0,-274.5,0.219
1619,18,0,2,2,1,0,-55.5,0.2188
1620,26,0,1,1,1,0,-102.5,0.2185
1621,17,0,1,1,1,0,-62.0,0.2183
1622,27,0,2,2,1,0,-86.5,0.2181
1623,70,1,6,5,1,0,-176.5,0.2179
1624,16,0,1,1,1,0,-123.0,0.2177
1625,35,0,2,2,1,0,-139.0,0.2175
1626,100,2,4,4,1,0,-252.5,0.2172
1627,61,0,4,3,1,0,-254.5,0.217
1628,31,0,2,2,1,0,-110.0,0.2168
1629,24,0,3,3,1,0,-87.0,0.2166
1630,87,0,3,3,1,0,-307.5,0.2164
1631,27,1,2,2,1,0,-70.5,0.2162
1632,87,0,6,5,1,0,-272.5,0.2159
1633,19,0,2,1,1,0,-88.5,0.2157
1634,113,1,6,6,1,0,-259.0,0.2155
1635,102,0,7,7,1,0,-274.0,0.2153
1636,12,0,1,1,1,0,-88.5,0.2151
1637,87,0,3,2,1,0,-203.5,0.2149
1638,53,0,4,4,1,0,-154.5,0.2146
1639,25,0,1,1,1,0,-150.5,0.2144
1640,143,0,8,8,1,0,-441.5,0.2142
1641,34,0,1,1,1,0,-131.5,0.214
1642,63,2,6,5,1,0,-187.0,0.2138
1643,23,0,2,2,1,0,-83.0,0.2136
1644,45,0,1,1,1,0,-154.5,0.2134
1645,135,1,5,5,1,0,-298.5,0.2131
1646,7,0,1,1,1,0,-30.0,0.2129
1647,61,0,4,4,1,0,-177.5,0.2127
1648,104,1,5,3,1,0,-327.0,0.2125
1649,48,0,3,3,1,0,-117.0,0.2123
1650,21,0,3,3,1,0,-89.5,0.2121
1651,21,0,3,3,1,0,-57.0,0.2119
1652,9,0,1,1,1,0,-96.5,0.2117
1653,8,0,1,1,1,0,-87.0,0.2114
1654,34,0,2,1,1,0,-151.5,0.2112
1655,21,0,2,2,1,0,-82.0,0.211
1656,19,0,1,1,1,0,-67.5,0.2108
1657,20,0,2,2,1,0,-83.0,0.2106
1658,31,1,4,3,1,0,-98.5,0.2104
1659,7,0,1,1,1,0,-55.5,0.2102
1660,6,0,1,1,1,0,-83.0,0.21
1661,14,0,1,1,1,0,-65.5,0.2098
1662,151,2,8,7,1,0,-436.5,0.2096
1663,114,0,5,4,1,0,-392.0,0.2093
1664,103,2,7,6,1,0,-259.0,0.2091
1665,34,0,1,1,1,0,-156.0,0.2089
1666,27,0,1,1,1,0,-145.0,0.2087
1667,72,0,3,3,1,0,-233.0,0.2085
1668,9,0,1,1,1,0,-49.5,0.2083
1669,33,0,2,2,1,0,-117.0,0.2081
1670,22,0,1,1,1,0,-101.0,0.2079
1671,9,0,1,1,1,0,-95.0,0.2077
1672,39,0,3,3,1,0,-151.5,0.2075
1673,18,0,1,1,1,0,-90.0,0.2073
1674,57,0,1,1,1,0,-215.5,0.2071
1675,62,0,2,1,1,0,-234.5,0.2068
1676,14,0,2,1,1,0,-81.5,0.2066
1677,20,0,1,1,1,0,-125.0,0.2064
1678,101,0,4,4,1,0,-258.5,0.2062
1679,16,1,2,2,1,0,-72.5,0.206
1680,6,0,1,1,1,0,-27.5,0.2058
1681,19,0,2,1,1,0,-96.5,0.2056
1682,8,0,1,1,1,0,-43.5,0.2054
1683,25,0,1,1,1,0,-156.5,0.2052
1684,11,0,1,1,1,0,-51.0,0.205
1685,111,1,7,7,1,0,-348.5,0.2048
1686,19,0,1,1,1,0,-125.5,0.2046
1687,15,0,1,1,1,0,-114.5,0.2044
1688,6,0,1,1,1,0,-84.5,0.2042
1689,162,1,6,6,1,0,-527.0,0.204
1690,10,0,1,1,1,0,-96.0,0.2038
1691,22,0,1,1,1,0,-96.5,0.2036
1692,10,0,1,1,1,0,-94.5,0.2034
1693,55,0,1,1,1,0,-260.5,0.2032
1694,166,0,9,9,1,0,-441.5,0.2029
1695,20,0,2,2,1,0,-75.0,0.2027
1696,21,0,3,3,1,0,-87.0,0.2025
1697,21,0,3,3,1,0,-78.5,0.2023
1698,5,0,1,1,1,0,-80.5,0.2021
1699,23,0,1,1,1,0,-106.5,0.2019
1700,71,0,2,2,1,0,-258.0,0.2017
1701,12,0,1,1,1,0,-49.5,0.2015
1702,40,1,4,3,1,0,-121.0,0.2013
1703,7,0,1,1,1,0,-31.5,0.2011
1704,10,0,1,1,1,0,-43.5,0.2009
1705,5,0,1,1,1,0,-80.5,0.2007
1706,8,0,1,1,1,0,-94.0,0.2005
1707,76,0,2,2,1,0,-279.5,0.2003
1708,153,0,9,7,1,0,-393.0,0.2001
1709,101,0,7,7,1,0,-308.5,0.1999
1710,23,0,3,3,1,0,-81.5,0.1997
1711,21,0,2,2,1,0,-96.0,0.1995
1712,22,0,2,2,1,0,-73.5,0.1993
1713,11,0,1,1,1,0,-47.5,0.1991
1714,7,0,1,1,1,0,-31.5,0.1989
1715,21,0,3,3,1,0,-71.0,0.1987
1716,43,0,4,2,1,0,-172.5,0.1985
1717,8,0,1,1,1,0,-92.5,0.1983
1718,16,0,1,1,1,0,-75.5,0.1981
1719,30,0,1,1,1,0,-136.5,0.1979
1720,23,2,2,2,1,0,-55.5,0.1977
1721,5,0,1,1,1,0,-80.5,0.1975
1722,5,0,1,1,1,0,-79.0,0.1973
