round,steps,coins_collected,bombs_dropped,crates_destroyed,killed_self,invalid_actions,total_reward,epsilon
2262,8,0,1,1,1,0,-12.0,0.115
2263,175,2,5,5,1,0,25.0,0.1149
2264,7,0,1,1,1,0,-9.5,0.1147
2265,79,1,3,3,1,0,-17.0,0.1146
2266,74,0,2,2,1,0,-12.0,0.1145
2267,21,0,1,1,1,0,-11.0,0.1144
2268,156,1,8,6,1,0,-34.0,0.1143
2269,14,0,1,1,1,0,-14.0,0.1142
2270,5,0,1,1,1,0,-11.0,0.1141
2271,33,1,3,3,1,0,8.0,0.1139
2272,7,0,1,1,1,0,-8.0,0.1138
2273,31,1,3,3,1,0,4.0,0.1137
2274,24,1,2,2,1,0,2.5,0.1136
2275,23,0,2,2,1,0,-13.5,0.1135
2276,5,0,1,1,1,0,-9.5,0.1134
2277,27,0,2,2,1,0,-9.5,0.1133
2278,5,0,1,1,1,0,-12.0,0.1131
2279,5,0,1,1,1,0,-11.0,0.113
2280,28,0,2,2,1,0,-13.5,0.1129
2281,5,0,1,1,1,0,-8.5,0.1128
2282,9,0,1,1,1,0,-8.5,0.1127
2283,7,0,1,1,1,0,-11.5,0.1126
2284,5,0,1,1,1,0,-12.0,0.1125
2285,19,0,2,2,1,0,-10.5,0.1124
2286,110,2,6,5,1,0,8.5,0.1122
2287,43,0,1,1,1,0,-13.5,0.1121
2288,115,0,7,6,1,0,-9.0,0.112
2289,19,0,1,1,1,0,-11.0,0.1119
2290,15,0,1,1,1,0,-7.0,0.1118
2291,20,0,1,1,1,0,-9.5,0.1117
2292,43,0,4,2,1,0,-11.5,0.1116
2293,5,0,1,1,1,0,-8.5,0.1115
2294,22,0,2,2,1,0,-10.0,0.1113
2295,13,0,2,2,1,0,-10.0,0.1112
2296,14,0,2,1,1,0,-10.0,0.1111
2297,19,0,2,2,1,0,-11.0,0.111
2298,7,0,1,1,1,0,-8.0,0.1109
2299,18,0,2,2,1,0,-10.0,0.1108
2300,5,0,1,1,1,0,-9.0,0.1107
2301,6,0,1,0,1,0,-11.0,0.1106
2302,5,0,1,1,1,0,-8.5,0.1105
2303,7,0,1,1,1,0,-11.5,0.1103
2304,9,0,1,1,1,0,-13.5,0.1102
2305,7,0,1,1,1,0,-13.5,0.1101
2306,5,0,1,1,1,0,-11.5,0.11
2307,9,0,1,1,1,0,-13.0,0.1099
2308,26,0,3,3,1,0,-15.0,0.1098
2309,5,0,1,1,1,0,-11.5,0.1097
2310,5,0,1,1,1,0,-11.0,0.1096
2311,6,0,1,1,1,0,-13.0,0.1095
2312,6,0,1,1,1,0,-9.5,0.1094
2313,5,0,1,1,1,0,-8.5,0.1093
2314,5,0,1,1,1,0,-11.5,0.1091
2315,6,0,1,1,1,0,-12.5,0.109
2316,6,0,1,1,1,0,-12.5,0.1089
2317,7,0,1,1,1,0,-13.5,0.1088
2318,6,0,1,1,1,0,-12.0,0.1087
2319,7,0,1,1,1,0,-14.0,0.1086
2320,6,0,1,1,1,0,-10.0,0.1085
2321,14,0,2,2,1,0,-14.0,0.1084
2322,5,0,1,1,1,0,-8.5,0.1083
2323,5,0,1,1,1,0,-11.0,0.1082
2324,5,0,1,1,1,0,-11.0,0.1081
2325,5,0,1,1,1,0,-11.0,0.1079
2326,5,0,1,1,1,0,-11.0,0.1078
2327,6,0,1,1,1,0,-12.5,0.1077
2328,6,0,1,1,1,0,-13.0,0.1076
2329,7,0,1,1,1,0,-13.5,0.1075
2330,6,0,1,1,1,0,-10.0,0.1074
2331,5,0,1,1,1,0,-11.0,0.1073
2332,7,0,1,1,1,0,-13.5,0.1072
2333,6,0,1,1,1,0,-13.0,0.1071
2334,6,0,1,1,1,0,-12.5,0.107
2335,6,0,1,1,1,0,-12.5,0.1069
2336,6,0,1,1,1,0,-12.5,0.1068
2337,7,0,1,1,1,0,-13.5,0.1067
2338,6,0,1,1,1,0,-12.5,0.1066
2339,5,0,1,1,1,0,-11.5,0.1064
2340,28,0,3,3,1,0,-17.0,0.1063
2341,5,0,1,1,1,0,-11.5,0.1062
2342,5,0,1,1,1,0,-11.5,0.1061
2343,5,0,1,1,1,0,-8.5,0.106
2344,6,0,1,1,1,0,-12.0,0.1059
2345,5,0,1,1,1,0,-11.0,0.1058
2346,19,0,2,2,1,0,-18.5,0.1057
2347,5,0,1,1,1,0,-12.0,0.1056
2348,11,0,1,1,1,0,-15.0,0.1055
2349,5,0,1,1,1,0,-12.0,0.1054
2350,15,0,2,2,1,0,-12.5,0.1053
2351,5,0,1,1,1,0,-11.5,0.1052
2352,6,0,1,1,1,0,-12.0,0.1051
2353,5,0,1,1,1,0,-11.0,0.105
2354,5,0,1,1,1,0,-12.0,0.1049
2355,12,0,1,1,1,0,-15.5,0.1048
2356,13,0,2,2,1,0,-14.5,0.1047
2357,17,0,2,2,1,0,-18.5,0.1045
2358,5,0,1,1,1,0,-9.0,0.1044
2359,5,0,1,1,1,0,-9.0,0.1043
2360,5,0,1,1,1,0,-11.0,0.1042
2361,6,0,1,1,1,0,-12.5,0.1041
2362,5,0,1,1,1,0,-11.0,0.104
2363,7,0,1,1,1,0,-12.0,0.1039
2364,6,0,1,1,1,0,-12.5,0.1038
2365,8,0,1,1,1,0,-11.5,0.1037
2366,25,0,3,3,1,0,-11.5,0.1036
2367,5,0,1,1,1,0,-9.0,0.1035
2368,5,0,1,1,1,0,-11.0,0.1034
2369,5,0,1,1,1,0,-11.5,0.1033
2370,5,0,1,1,1,0,-11.5,0.1032
2371,5,0,1,1,1,0,-11.0,0.1031
2372,6,0,1,1,1,0,-13.0,0.103
2373,7,0,1,1,1,0,-13.0,0.1029
2374,20,0,3,2,1,0,-19.0,0.1028
2375,5,0,1,1,1,0,-8.5,0.1027
2376,7,0,1,1,1,0,-8.5,0.1026
2377,5,0,1,1,1,0,-11.0,0.1025
2378,5,0,1,1,1,0,-11.5,0.1024
2379,5,0,1,1,1,0,-11.0,0.1023
2380,9,0,1,1,1,0,-13.5,0.1022
2381,5,0,1,1,1,0,-11.0,0.1021
2382,5,0,1,1,1,0,-11.0,0.102
2383,6,0,1,1,1,0,-9.5,0.1019
2384,6,0,1,1,1,0,-10.5,0.1018
2385,5,0,1,1,1,0,-11.0,0.1017
2386,12,0,2,2,1,0,-14.0,0.1016
2387,15,0,1,1,1,0,-19.0,0.1015
2388,5,0,1,1,1,0,-11.0,0.1014
2389,5,0,1,1,1,0,-12.0,0.1013
2390,5,0,1,1,1,0,-11.0,0.1012
2391,7,0,1,1,1,0,-10.5,0.101
2392,5,0,1,1,1,0,-11.5,0.1009
2393,7,0,1,1,1,0,-14.0,0.1008
2394,6,0,1,1,1,0,-12.0,0.1007
2395,7,0,1,1,1,0,-13.5,0.1006
2396,7,0,1,1,1,0,-14.5,0.1005
2397,5,0,1,1,1,0,-11.0,0.1004
2398,13,0,1,1,1,0,-17.0,0.1003
2399,5,0,1,1,1,0,-11.0,0.1002
2400,5,0,1,1,1,0,-11.0,0.1001
2401,5,0,1,1,1,0,-11.5,0.1
2402,71,0,6,5,1,0,-38.5,0.1
2403,98,1,2,2,1,0,-73.5,0.1
2404,5,0,1,1,1,0,-11.5,0.1
2405,5,0,1,1,1,0,-11.5,0.1
2406,5,0,1,1,1,0,-11.0,0.1
2407,40,0,2,1,1,0,-34.5,0.1
2408,5,0,1,1,1,0,-9.0,0.1
2409,29,0,2,2,1,0,-14.5,0.1
2410,14,0,2,2,1,0,-9.0,0.1
2411,28,0,2,1,1,0,-25.5,0.1
2412,5,0,1,1,1,0,-12.0,0.1
2413,5,0,1,1,1,0,-8.5,0.1
2414,72,0,3,2,1,0,-50.0,0.1
2415,110,0,4,4,1,0,-84.0,0.1
2416,30,0,1,1,1,0,-9.5,0.1
2417,136,0,3,3,1,0,-34.0,0.1
2418,5,0,1,1,1,0,-11.0,0.1
2419,191,1,4,4,1,0,-2.5,0.1
2420,108,0,3,3,1,0,-7.0,0.1
2421,71,0,2,2,1,0,-14.5,0.1
2422,365,0,7,5,1,0,-74.5,0.1
2423,24,0,1,1,1,0,-12.0,0.1
2424,38,0,1,1,1,0,-18.0,0.1
2425,17,0,1,1,1,0,-8.5,0.1
2426,31,0,1,1,1,0,-31.0,0.1
2427,5,0,1,1,1,0,-11.5,0.1
2428,27,0,2,2,1,0,-15.5,0.1
2429,6,0,1,1,1,0,-12.5,0.1
2430,5,0,1,1,1,0,-12.5,0.1
2431,11,0,1,1,1,0,-11.5,0.1
2432,26,0,1,1,1,0,-12.5,0.1
2433,18,0,1,1,1,0,-18.0,0.1
2434,9,0,1,1,1,0,-8.5,0.1
2435,168,0,2,2,1,0,-11.0,0.1
2436,143,1,3,3,1,0,-79.5,0.1
2437,15,0,1,1,1,0,-11.5,0.1
2438,16,0,1,1,1,0,-9.5,0.1
2439,253,0,4,3,1,0,-38.0,0.1
2440,18,0,1,1,1,0,-16.5,0.1
2441,54,0,2,2,1,0,-12.5,0.1
2442,58,0,2,2,1,0,-49.0,0.1
2443,152,0,2,2,1,0,-30.5,0.1
2444,7,0,1,1,1,0,-10.5,0.1
2445,35,0,1,1,1,0,-11.5,0.1
2446,112,0,2,2,1,0,-14.5,0.1
2447,7,0,1,1,1,0,-14.0,0.1
2448,24,0,2,2,1,0,-18.0,0.1
2449,5,0,1,1,1,0,-11.0,0.1
2450,26,0,2,2,1,0,-10.5,0.1
2451,101,0,8,6,1,0,-14.0,0.1
2452,5,0,1,1,1,0,-11.0,0.1
2453,41,0,2,2,1,0,-32.0,0.1
2454,98,1,3,3,1,0,-51.0,0.1
2455,13,0,2,2,1,0,-10.5,0.1
2456,49,1,3,3,1,0,13.0,0.1
2457,51,0,2,2,1,0,-10.0,0.1
2458,93,1,2,2,1,0,2.5,0.1
2459,6,0,1,1,1,0,-9.5,0.1
2460,32,0,3,3,1,0,-6.0,0.1
2461,62,0,2,2,1,0,-26.0,0.1
2462,9,0,1,1,1,0,-10.5,0.1
2463,9,0,1,1,1,0,-12.5,0.1
2464,5,0,1,1,1,0,-8.5,0.1
2465,5,0,1,1,1,0,-12.0,0.1
2466,10,0,1,1,1,0,-14.0,0.1
2467,6,0,1,1,1,0,-9.5,0.1
2468,5,0,1,1,1,0,-9.0,0.1
2469,5,0,1,1,1,0,-11.5,0.1
2470,119,0,6,6,1,0,-74.0,0.1
2471,35,1,2,2,1,0,-12.5,0.1
2472,127,1,5,3,1,0,-7.0,0.1
2473,126,1,5,5,1,0,-6.0,0.1
2474,48,0,2,1,1,0,-15.0,0.1
2475,35,0,1,1,1,0,-10.5,0.1
2476,72,0,1,1,1,0,-16.0,0.1
2477,7,0,1,1,1,0,-11.0,0.1
2478,18,0,1,1,1,0,-14.5,0.1
2479,12,0,1,1,1,0,-12.0,0.1
2480,6,0,1,1,1,0,-10.5,0.1
2481,56,0,2,2,1,0,-18.5,0.1
2482,5,0,1,1,1,0,-11.0,0.1
2483,5,0,1,1,1,0,-11.5,0.1
2484,10,0,1,1,1,0,-10.5,0.1
2485,5,0,1,1,1,0,-11.0,0.1
2486,10,0,1,1,1,0,-14.0,0.1
2487,24,1,2,2,1,0,1.5,0.1
2488,5,0,1,1,1,0,-9.0,0.1
2489,8,0,1,1,1,0,-12.0,0.1
2490,54,1,4,4,1,0,10.0,0.1
2491,34,0,1,1,1,0,-26.0,0.1
2492,148,1,8,8,1,0,-66.0,0.1
2493,156,0,1,1,1,0,-16.5,0.1
2494,9,0,1,1,1,0,-7.0,0.1
2495,5,0,1,1,1,0,-11.5,0.1
2496,151,0,3,3,1,0,-36.5,0.1
2497,222,0,1,1,1,0,-52.5,0.1
2498,11,0,1,1,1,0,-12.0,0.1
2499,145,1,4,4,1,0,1.0,0.1
2500,7,0,1,1,1,0,-12.0,0.1
2501,25,0,1,1,1,0,-11.0,0.1
2502,54,0,1,1,1,0,-12.0,0.1
2503,70,0,3,2,1,0,-15.5,0.1
2504,181,0,5,5,1,0,-19.5,0.1
2505,150,0,3,3,1,0,-12.0,0.1
2506,14,0,1,1,1,0,-12.0,0.1
2507,22,0,1,1,1,0,-10.0,0.1
2508,87,0,3,3,1,0,-21.0,0.1
2509,40,0,1,1,1,0,-12.0,0.1
2510,123,0,2,2,1,0,-25.0,0.1
2511,27,0,2,2,1,0,-9.0,0.1
2512,24,0,2,2,1,0,-12.5,0.1
2513,10,0,1,1,1,0,-11.5,0.1
2514,6,0,1,1,1,0,-10.5,0.1
2515,15,0,1,1,1,0,-13.0,0.1
2516,44,1,3,3,1,0,5.5,0.1
2517,254,0,6,4,1,0,-18.5,0.1
2518,49,0,2,2,1,0,-23.0,0.1
2519,40,0,1,1,1,0,-10.0,0.1
2520,20,0,1,1,1,0,-12.5,0.1
2521,103,0,1,1,1,0,-88.0,0.1
2522,27,0,1,1,1,0,-27.0,0.1
2523,122,0,5,4,1,0,-6.5,0.1
2524,13,0,1,1,1,0,-11.0,0.1
2525,50,0,1,1,1,0,-12.5,0.1
2526,40,0,1,1,1,0,-10.0,0.1
2527,343,1,4,4,1,0,-58.5,0.1
2528,24,0,1,1,1,0,-12.0,0.1
2529,85,0,4,4,1,0,-57.0,0.1
2530,163,3,6,5,1,0,32.0,0.1
2531,7,0,1,1,1,0,-7.5,0.1
2532,5,0,1,1,1,0,-12.0,0.1
2533,88,1,5,5,1,0,1.5,0.1
2534,205,0,3,3,1,0,-12.5,0.1
2535,47,0,2,2,1,0,-18.0,0.1
2536,19,0,2,2,1,0,-8.0,0.1
2537,41,1,2,2,1,0,-0.5,0.1
2538,8,0,1,1,1,0,-12.0,0.1
2539,6,0,1,1,1,0,-12.5,0.1
2540,40,0,3,3,1,0,-12.0,0.1
2541,34,0,1,1,1,0,-12.0,0.1
2542,52,1,3,3,1,0,-0.5,0.1
2543,400,0,6,1,0,0,-13.5,0.1
2544,89,0,4,4,1,0,-13.0,0.1
2545,81,0,3,2,1,0,-12.0,0.1
2546,166,0,3,2,1,0,-20.5,0.1
2547,49,0,1,1,1,0,-10.5,0.1
2548,67,0,3,3,1,0,-11.5,0.1
2549,110,0,3,3,1,0,-14.0,0.1
2550,27,0,1,1,1,0,-21.0,0.1
2551,5,0,1,1,1,0,-11.5,0.1
2552,19,0,2,2,1,0,-13.5,0.1
2553,7,0,1,1,1,0,-7.5,0.1
2554,17,1,2,2,1,0,4.0,0.1
2555,139,1,2,2,1,0,-95.0,0.1
2556,47,0,2,2,1,0,-30.0,0.1
2557,76,0,1,1,1,0,-75.5,0.1
2558,5,0,1,1,1,0,-11.5,0.1
2559,26,1,2,2,1,0,-4.0,0.1
2560,5,0,1,1,1,0,-8.5,0.1
2561,64,0,3,3,1,0,-53.0,0.1
2562,28,1,2,2,1,0,-2.0,0.1
2563,5,0,1,1,1,0,-11.0,0.1
2564,25,0,3,3,1,0,-11.5,0.1
2565,14,0,1,1,1,0,-12.0,0.1
2566,22,0,3,3,1,0,-16.5,0.1
2567,22,0,3,3,1,0,-13.0,0.1
2568,6,0,1,1,1,0,-12.0,0.1
2569,78,3,4,4,1,0,24.5,0.1
2570,9,0,1,1,1,0,-11.0,0.1
2571,53,0,1,1,1,0,-40.5,0.1
2572,59,0,1,1,1,0,-39.5,0.1
2573,26,0,2,2,1,0,-13.5,0.1
2574,161,1,2,1,1,0,-1.5,0.1
2575,58,0,1,1,1,0,-14.0,0.1
2576,24,0,1,1,1,0,-11.5,0.1
2577,95,0,2,1,1,0,-36.5,0.1
2578,113,0,3,3,1,0,-33.0,0.1
2579,5,0,1,1,1,0,-9.0,0.1
2580,20,0,2,2,1,0,-10.0,0.1
2581,5,0,1,1,1,0,-11.0,0.1
2582,18,0,2,1,1,0,-12.0,0.1
2583,19,0,2,2,1,0,-10.0,0.1
2584,19,0,2,2,1,0,-7.0,0.1
2585,26,0,1,1,1,0,-12.0,0.1
2586,5,0,1,1,1,0,-8.5,0.1
2587,5,0,1,1,1,0,-11.0,0.1
2588,129,1,7,7,1,0,-41.0,0.1
2589,97,1,2,2,1,0,9.0,0.1
2590,46,0,1,1,1,0,-45.5,0.1
2591,34,0,3,3,1,0,-11.5,0.1
2592,14,0,2,1,1,0,-10.5,0.1
2593,13,0,1,1,1,0,-11.0,0.1
2594,5,0,1,1,1,0,-11.5,0.1
2595,51,1,2,2,1,0,-7.0,0.1
2596,17,0,1,1,1,0,-13.5,0.1
2597,122,1,2,2,1,0,-6.0,0.1
2598,17,0,1,1,1,0,-13.0,0.1
2599,40,0,2,2,1,0,-22.0,0.1
2600,31,1,2,2,1,0,2.0,0.1
2601,77,0,6,4,1,0,-6.5,0.1
2602,90,0,3,2,1,0,-13.5,0.1
2603,70,1,2,2,1,0,4.0,0.1
2604,45,0,2,1,1,0,-18.5,0.1
2605,5,0,1,1,1,0,-11.0,0.1
2606,171,0,4,4,1,0,-13.0,0.1
2607,23,0,1,1,1,0,-11.5,0.1
2608,170,0,2,2,1,0,-27.5,0.1
2609,221,1,4,4,1,0,-6.0,0.1
2610,30,0,1,1,1,0,-11.5,0.1
2611,143,0,2,2,1,0,-13.0,0.1
2612,24,0,1,1,1,0,-15.0,0.1
2613,234,0,2,2,1,0,-12.5,0.1
2614,35,0,2,2,1,0,-16.5,0.1
2615,23,0,1,1,1,0,-11.0,0.1
2616,56,0,1,1,1,0,-14.0,0.1
2617,9,0,1,1,1,0,-13.0,0.1
2618,206,1,6,5,1,0,8.0,0.1
2619,37,0,2,2,1,0,-16.0,0.1
2620,44,1,2,2,1,0,-1.0,0.1
2621,342,0,5,5,1,0,-13.5,0.1
2622,71,0,4,3,1,0,-21.0,0.1
2623,37,0,1,1,1,0,-13.0,0.1
2624,35,0,1,1,1,0,-15.0,0.1
2625,163,1,6,4,1,0,8.0,0.1
2626,119,0,3,3,1,0,-15.5,0.1
2627,40,0,2,2,1,0,-14.0,0.1
2628,46,0,1,1,1,0,-12.0,0.1
2629,37,0,1,1,1,0,-13.0,0.1
2630,37,0,2,2,1,0,-7.0,0.1
2631,13,0,1,1,1,0,-11.5,0.1
2632,187,0,2,2,1,0,-22.0,0.1
2633,115,2,3,3,1,0,13.5,0.1
2634,51,1,2,2,1,0,9.5,0.1
2635,61,0,1,1,1,0,-15.5,0.1
2636,162,1,3,2,1,0,-6.0,0.1
2637,20,0,1,1,1,0,-8.0,0.1
2638,164,0,4,4,1,0,-10.0,0.1
2639,224,0,3,3,1,0,-19.5,0.1
2640,6,0,1,1,1,0,-9.5,0.1
2641,23,0,2,2,1,0,-11.5,0.1
2642,9,0,1,1,1,0,-11.5,0.1
2643,90,2,5,5,1,0,11.5,0.1
2644,51,0,1,1,1,0,-15.0,0.1
2645,130,0,3,2,1,0,-13.0,0.1
2646,22,0,1,1,1,0,-14.5,0.1
2647,15,0,1,1,1,0,-13.5,0.1
2648,103,0,8,5,1,0,-7.5,0.1
2649,80,0,1,1,1,0,-11.0,0.1
2650,11,0,1,1,1,0,-15.0,0.1
2651,76,1,2,1,1,0,9.0,0.1
2652,27,0,2,2,1,0,-13.0,0.1
2653,10,0,1,1,1,0,-14.0,0.1
2654,5,0,1,1,1,0,-11.5,0.1
2655,42,1,2,2,1,0,-13.5,0.1
2656,28,1,2,2,1,0,7.0,0.1
2657,186,0,4,2,1,0,-15.5,0.1
2658,134,3,7,6,1,0,44.0,0.1
2659,65,1,2,2,1,0,2.0,0.1
2660,8,0,1,1,1,0,-9.0,0.1
2661,95,0,3,2,1,0,-11.5,0.1
2662,48,0,1,1,1,0,-14.5,0.1
2663,7,0,1,1,1,0,-8.0,0.1
2664,400,2,5,3,0,0,14.5,0.1
2665,66,0,1,1,1,0,-13.5,0.1
2666,132,0,2,2,1,0,-14.0,0.1
2667,59,0,2,2,1,0,-14.5,0.1
2668,13,0,1,1,1,0,-11.0,0.1
2669,32,2,2,2,1,0,10.5,0.1
2670,123,1,2,1,1,0,-11.0,0.1
2671,5,0,1,1,1,0,-11.5,0.1
2672,5,0,1,1,1,0,-9.0,0.1
2673,5,0,1,1,1,0,-11.0,0.1
2674,5,0,1,1,1,0,-11.5,0.1
2675,20,0,2,2,1,0,-15.0,0.1
2676,8,0,1,1,1,0,-11.5,0.1
2677,7,0,1,1,1,0,-7.5,0.1
2678,5,0,1,1,1,0,-11.0,0.1
2679,5,0,1,1,1,0,-11.0,0.1
2680,19,0,2,2,1,0,-10.5,0.1
2681,24,1,2,2,1,0,1.5,0.1
2682,5,0,1,1,1,0,-11.0,0.1
2683,5,0,1,1,1,0,-11.5,0.1
2684,11,0,1,1,1,0,-11.5,0.1
2685,10,0,1,1,1,0,-11.5,0.1
2686,71,1,3,3,1,0,-28.0,0.1
2687,5,0,1,1,1,0,-8.5,0.1
2688,8,0,1,1,1,0,-12.0,0.1
2689,20,0,1,1,1,0,-14.5,0.1
2690,138,2,12,5,1,0,10.0,0.1
2691,17,0,2,2,1,0,-16.0,0.1
2692,5,0,1,1,1,0,-12.0,0.1
2693,195,2,3,3,1,0,-17.5,0.1
2694,252,0,2,2,1,0,-28.5,0.1
2695,87,0,1,1,1,0,-19.5,0.1
2696,41,0,2,2,1,0,-11.0,0.1
2697,80,0,1,1,1,0,-18.0,0.1
2698,93,0,2,2,1,0,-22.0,0.1
2699,48,0,2,2,1,0,-16.0,0.1
2700,29,0,1,1,1,0,-13.0,0.1
2701,71,0,2,2,1,0,-13.5,0.1
2702,185,1,7,5,1,0,5.5,0.1
2703,58,0,3,3,1,0,-10.5,0.1
2704,62,1,4,4,1,0,1.0,0.1
2705,84,0,3,3,1,0,-19.0,0.1
2706,75,0,2,1,1,0,-11.5,0.1
2707,34,0,3,3,1,0,-11.0,0.1
2708,82,0,4,3,1,0,-12.5,0.1
2709,105,0,2,2,1,0,-10.5,0.1
2710,78,0,1,1,1,0,-10.0,0.1
2711,44,0,1,1,1,0,-12.0,0.1
2712,117,0,2,2,1,0,-10.5,0.1
2713,102,0,1,1,1,0,-14.5,0.1
2714,5,0,1,1,1,0,-8.5,0.1
2715,9,0,1,1,1,0,-12.5,0.1
2716,18,0,2,2,1,0,-8.5,0.1
2717,125,1,5,5,1,0,10.0,0.1
2718,234,0,8,7,1,0,-12.0,0.1
2719,9,0,1,1,1,0,-7.5,0.1
2720,33,1,2,2,1,0,7.5,0.1
2721,18,0,2,2,1,0,-8.5,0.1
2722,148,0,4,4,1,0,-17.5,0.1
2723,13,0,1,1,1,0,-8.5,0.1
2724,11,0,1,1,1,0,-12.0,0.1
2725,80,0,1,1,1,0,-14.0,0.1
2726,23,0,1,1,1,0,-11.0,0.1
2727,141,0,1,1,1,0,-12.5,0.1
2728,13,0,1,1,1,0,-7.5,0.1
2729,55,0,1,1,1,0,-10.5,0.1
2730,7,0,1,1,1,0,-11.5,0.1
2731,51,0,4,3,1,0,-9.0,0.1
2732,5,0,1,1,1,0,-9.0,0.1
2733,5,0,1,1,1,0,-8.5,0.1
2734,39,0,4,3,1,0,-13.5,0.1
2735,17,0,2,2,1,0,-12.5,0.1
2736,23,1,3,2,1,0,7.0,0.1
2737,7,0,1,1,1,0,-8.0,0.1
2738,7,0,1,1,1,0,-8.0,0.1
2739,5,0,1,1,1,0,-11.0,0.1
2740,5,0,1,1,1,0,-11.5,0.1
2741,5,0,1,1,1,0,-11.0,0.1
2742,5,0,1,1,1,0,-11.0,0.1
2743,5,0,1,1,1,0,-11.0,0.1
2744,25,0,3,3,1,0,-15.0,0.1
2745,5,0,1,1,1,0,-8.5,0.1
2746,5,0,1,1,1,0,-12.0,0.1
2747,7,0,1,1,1,0,-9.5,0.1
2748,5,0,1,1,1,0,-11.0,0.1
2749,128,1,7,6,1,0,-51.5,0.1
2750,5,0,1,1,1,0,-12.0,0.1
2751,5,0,1,1,1,0,-11.0,0.1
2752,124,1,4,4,1,0,-29.5,0.1
2753,19,0,1,1,1,0,-11.0,0.1
2754,55,1,2,2,1,0,-13.0,0.1
2755,34,0,2,1,1,0,-22.0,0.1
2756,87,0,4,4,1,0,-8.0,0.1
2757,145,0,4,4,1,0,-17.0,0.1
2758,16,0,2,1,1,0,-13.0,0.1
2759,24,0,3,3,1,0,-12.5,0.1
2760,5,0,1,1,1,0,-9.5,0.1
2761,6,0,1,1,1,0,-12.5,0.1
2762,36,0,3,2,1,0,-15.5,0.1
2763,7,0,1,1,1,0,-7.5,0.1
2764,5,0,1,1,1,0,-8.5,0.1
2765,33,1,2,2,1,0,4.5,0.1
2766,184,2,6,5,1,0,11.5,0.1
2767,156,0,3,3,1,0,-26.5,0.1
2768,33,0,1,1,1,0,-36.5,0.1
2769,84,0,1,1,1,0,-13.5,0.1
2770,12,0,1,1,1,0,-11.5,0.1
2771,51,0,1,1,1,0,-13.5,0.1
2772,10,0,1,1,1,0,-14.0,0.1
2773,149,0,10,5,1,0,-22.5,0.1
2774,16,0,1,1,1,0,-12.5,0.1
2775,104,1,5,3,1,0,-2.5,0.1
2776,58,0,1,1,1,0,-12.0,0.1
2777,83,0,1,1,1,0,-14.0,0.1
2778,19,0,1,1,1,0,-11.5,0.1
2779,67,0,1,1,1,0,-14.5,0.1
2780,81,0,1,1,1,0,-15.5,0.1
2781,27,0,1,1,1,0,-11.0,0.1
2782,352,0,10,9,1,0,-14.0,0.1
2783,146,1,4,4,1,0,-4.5,0.1
2784,158,0,1,1,1,0,-20.5,0.1
2785,56,1,2,2,1,0,-5.5,0.1
2786,120,0,1,1,1,0,-16.0,0.1
2787,96,0,3,3,1,0,-9.0,0.1
2788,73,0,1,1,1,0,-15.0,0.1
2789,102,0,1,1,1,0,-18.5,0.1
2790,48,0,1,1,1,0,-14.5,0.1
2791,11,0,1,1,1,0,-11.5,0.1
2792,128,0,4,2,1,0,-11.5,0.1
2793,5,0,1,1,1,0,-11.0,0.1
2794,139,0,4,4,1,0,-14.5,0.1
2795,292,0,4,4,1,0,-16.5,0.1
2796,252,0,3,3,1,0,-12.5,0.1
2797,5,0,1,1,1,0,-11.0,0.1
2798,323,0,9,5,1,0,-18.5,0.1
2799,178,0,4,4,1,0,-19.0,0.1
2800,92,0,1,1,1,0,-14.0,0.1
2801,197,1,4,3,1,0,-7.0,0.1
2802,72,0,1,1,1,0,-14.0,0.1
2803,54,0,1,1,1,0,-14.0,0.1
2804,151,0,2,2,1,0,-15.5,0.1
2805,74,0,1,1,1,0,-12.5,0.1
2806,11,0,1,1,1,0,-7.5,0.1
2807,37,1,2,2,1,0,0.0,0.1
2808,319,2,12,8,1,0,12.5,0.1
2809,25,0,2,2,1,0,-13.5,0.1
2810,20,0,1,1,1,0,-14.0,0.1
2811,35,0,1,1,1,0,-13.5,0.1
2812,200,0,3,2,1,0,-31.5,0.1
2813,23,1,2,2,1,0,6.5,0.1
2814,30,1,3,3,1,0,0.0,0.1
2815,51,1,3,3,1,0,11.5,0.1
2816,17,0,1,1,1,0,-12.0,0.1
2817,32,0,1,1,1,0,-9.0,0.1
2818,52,0,2,2,1,0,-14.5,0.1
2819,66,0,3,2,1,0,-16.5,0.1
2820,5,0,1,1,1,0,-11.0,0.1
2821,5,0,1,1,1,0,-11.5,0.1
2822,11,0,1,1,1,0,-15.0,0.1
2823,5,0,1,1,1,0,-11.5,0.1
2824,43,1,3,3,1,0,4.0,0.1
2825,58,1,4,4,1,0,3.0,0.1
2826,5,0,1,1,1,0,-9.5,0.1
2827,152,3,9,5,1,0,-6.0,0.1
2828,164,0,2,1,1,0,-31.0,0.1
2829,16,0,1,1,1,0,-8.5,0.1
2830,9,0,1,1,1,0,-9.0,0.1
2831,7,0,1,1,1,0,-8.5,0.1
2832,12,0,1,1,1,0,-10.0,0.1
2833,5,0,1,1,1,0,-11.5,0.1
2834,66,0,3,3,1,0,-11.0,0.1
2835,16,0,1,1,1,0,-12.5,0.1
2836,5,0,1,1,1,0,-9.0,0.1
2837,5,0,1,1,1,0,-8.5,0.1
2838,27,0,3,1,1,0,-18.5,0.1
