round,steps,coins_collected,bombs_dropped,crates_destroyed,killed_self,invalid_actions,total_reward,epsilon
1203,5,0,1,1,1,0,-9.0,0.3317
1204,6,0,1,1,1,0,-12.0,0.3314
1205,5,0,1,1,1,0,-11.0,0.331
1206,5,0,1,1,1,0,-12.0,0.3307
1207,14,0,2,2,1,0,-10.5,0.3304
1208,5,0,1,1,1,0,-11.0,0.33
1209,5,0,1,1,1,0,-11.0,0.3297
1210,7,0,1,1,1,0,-11.0,0.3294
1211,5,0,1,1,1,0,-12.0,0.329
1212,6,0,1,1,1,0,-12.0,0.3287
1213,9,0,1,1,1,0,-13.5,0.3284
1214,6,0,1,1,1,0,-10.5,0.3281
1215,6,0,1,1,1,0,-12.0,0.3277
1216,5,0,1,1,1,0,-11.0,0.3274
1217,14,0,1,1,1,0,-15.5,0.3271
1218,6,0,1,1,1,0,-13.0,0.3268
1219,5,0,1,1,1,0,-11.0,0.3264
1220,7,0,1,1,1,0,-13.5,0.3261
1221,6,0,1,1,1,0,-12.5,0.3258
1222,18,0,1,1,1,0,-15.5,0.3254
1223,17,0,2,1,1,0,-17.0,0.3251
1224,5,0,1,1,1,0,-11.0,0.3248
1225,5,0,1,1,1,0,-11.0,0.3245
1226,5,0,1,1,1,0,-11.0,0.3241
1227,6,0,1,1,1,0,-10.0,0.3238
1228,22,0,3,3,1,0,-18.0,0.3235
1229,23,0,3,2,1,0,-8.0,0.3232
1230,15,0,2,2,1,0,-13.5,0.3229
1231,11,0,1,1,1,0,-12.5,0.3225
1232,5,0,1,1,1,0,-11.0,0.3222
1233,5,0,1,1,1,0,-11.5,0.3219
1234,5,0,1,1,1,0,-11.0,0.3216
1235,7,0,1,1,1,0,-11.0,0.3212
1236,6,0,1,1,1,0,-12.0,0.3209
1237,6,0,1,1,1,0,-13.0,0.3206
1238,5,0,1,1,1,0,-11.0,0.3203
1239,5,0,1,1,1,0,-11.0,0.32
1240,29,0,2,1,1,0,-20.0,0.3196
1241,14,0,2,2,1,0,-10.0,0.3193
1242,15,0,2,2,1,0,-13.0,0.319
1243,10,0,1,1,1,0,-12.5,0.3187
1244,13,0,2,2,1,0,-14.5,0.3184
1245,37,0,1,1,1,0,-14.5,0.318
1246,8,0,1,1,1,0,-9.5,0.3177
1247,26,0,2,2,1,0,-11.0,0.3174
1248,29,0,3,3,1,0,-15.5,0.3171
1249,9,0,1,1,1,0,-10.0,0.3168
1250,30,0,3,3,1,0,-17.0,0.3165
1251,21,0,1,1,1,0,-17.5,0.3161
1252,34,0,4,3,1,0,-19.5,0.3158
1253,19,0,2,2,1,0,-13.5,0.3155
1254,7,0,1,1,1,0,-11.0,0.3152
1255,6,0,1,1,1,0,-9.5,0.3149
1256,6,0,1,1,1,0,-12.0,0.3146
1257,5,0,1,1,1,0,-11.5,0.3142
1258,26,0,3,3,1,0,-15.5,0.3139
1259,5,0,1,1,1,0,-11.0,0.3136
1260,5,0,1,1,1,0,-12.0,0.3133
1261,5,0,1,1,1,0,-11.5,0.313
1262,11,0,1,1,1,0,-13.0,0.3127
1263,5,0,1,1,1,0,-11.0,0.3124
1264,5,0,1,1,1,0,-9.5,0.3121
1265,9,0,1,1,1,0,-15.0,0.3117
1266,7,0,1,1,1,0,-11.5,0.3114
1267,5,0,1,1,1,0,-12.0,0.3111
1268,5,0,1,1,1,0,-12.0,0.3108
1269,5,0,1,1,1,0,-11.5,0.3105
1270,5,0,1,1,1,0,-11.0,0.3102
1271,6,0,1,1,1,0,-10.5,0.3099
1272,19,0,1,1,1,0,-19.0,0.3096
1273,6,0,1,1,1,0,-10.0,0.3093
1274,5,0,1,1,1,0,-11.5,0.3089
1275,5,0,1,1,1,0,-9.0,0.3086
1276,19,0,2,2,1,0,-19.5,0.3083
1277,23,0,3,2,1,0,-14.5,0.308
1278,7,0,1,1,1,0,-11.5,0.3077
1279,16,0,2,1,1,0,-14.0,0.3074
1280,17,0,2,1,1,0,-15.5,0.3071
1281,5,0,1,1,1,0,-12.5,0.3068
1282,5,0,1,1,1,0,-9.5,0.3065
1283,7,0,1,0,1,0,-11.0,0.3062
1284,6,0,1,1,1,0,-10.5,0.3059
1285,11,0,1,1,1,0,-11.0,0.3056
1286,5,0,1,1,1,0,-9.0,0.3053
1287,13,0,2,2,1,0,-12.5,0.305
1288,6,0,1,1,1,0,-12.0,0.3046
1289,5,0,1,1,1,0,-11.5,0.3043
1290,5,0,1,1,1,0,-11.5,0.304
1291,15,0,1,1,1,0,-16.0,0.3037
1292,7,0,1,1,1,0,-13.0,0.3034
1293,20,1,2,2,1,0,4.0,0.3031
1294,19,0,2,2,1,0,-17.0,0.3028
1295,8,0,1,1,1,0,-12.0,0.3025
1296,5,0,1,1,1,0,-10.5,0.3022
1297,11,0,1,1,1,0,-15.5,0.3019
1298,31,1,3,3,1,0,2.0,0.3016
1299,22,0,2,2,1,0,-21.0,0.3013
1300,6,0,1,1,1,0,-9.5,0.301
1301,6,0,1,1,1,0,-12.0,0.3007
1302,8,0,1,1,1,0,-12.0,0.3004
1303,6,0,1,1,1,0,-12.5,0.3001
1304,6,0,1,1,1,0,-12.0,0.2998
1305,5,0,1,1,1,0,-11.0,0.2995
1306,6,0,1,1,1,0,-11.5,0.2992
1307,5,0,1,1,1,0,-11.0,0.2989
1308,56,0,3,2,1,0,-47.5,0.2986
1309,22,0,1,1,1,0,-20.0,0.2983
1310,8,0,1,1,1,0,-11.5,0.298
1311,5,0,1,1,1,0,-11.5,0.2977
1312,5,0,1,1,1,0,-9.0,0.2974
1313,34,1,4,3,1,0,-7.0,0.2971
1314,33,1,2,2,1,0,-14.0,0.2968
1315,13,0,1,1,1,0,-17.5,0.2965
1316,35,0,3,3,1,0,-26.5,0.2962
1317,24,0,1,1,1,0,-23.5,0.2959
1318,49,1,3,3,1,0,-10.0,0.2956
1319,34,0,3,3,1,0,-21.0,0.2953
1320,24,0,1,1,1,0,-16.0,0.2951
1321,25,0,1,1,1,0,-12.0,0.2948
1322,17,0,1,1,1,0,-15.0,0.2945
1323,26,0,1,1,1,0,-12.0,0.2942
1324,9,0,1,1,1,0,-13.5,0.2939
1325,27,0,1,1,1,0,-12.5,0.2936
1326,14,0,1,1,1,0,-15.5,0.2933
1327,24,0,3,2,1,0,-11.5,0.293
1328,26,0,3,3,1,0,-14.0,0.2927
1329,7,0,1,1,1,0,-9.0,0.2924
1330,5,0,1,1,1,0,-10.0,0.2921
1331,9,0,1,1,1,0,-13.0,0.2918
1332,102,0,9,4,1,0,-26.5,0.2915
1333,22,0,1,1,1,0,-9.5,0.2912
1334,18,0,1,1,1,0,-9.5,0.2909
1335,20,0,2,1,1,0,-13.5,0.2907
1336,21,0,1,1,1,0,-13.0,0.2904
1337,26,0,2,2,1,0,-11.0,0.2901
1338,14,0,2,2,1,0,-14.5,0.2898
1339,6,0,1,1,1,0,-12.5,0.2895
1340,18,0,2,2,1,0,-16.5,0.2892
1341,6,0,1,1,1,0,-12.0,0.2889
1342,9,0,1,1,1,0,-12.5,0.2886
1343,5,0,1,1,1,0,-11.5,0.2883
1344,18,0,2,1,1,0,-16.0,0.288
1345,5,0,1,1,1,0,-11.0,0.2878
1346,5,0,1,1,1,0,-11.5,0.2875
1347,14,0,2,2,1,0,-13.5,0.2872
1348,5,0,1,1,1,0,-11.5,0.2869
1349,5,0,1,1,1,0,-8.5,0.2866
1350,5,0,1,1,1,0,-11.0,0.2863
1351,5,0,1,1,1,0,-11.5,0.286
1352,6,0,1,1,1,0,-12.0,0.2858
1353,7,0,1,1,1,0,-13.5,0.2855
1354,5,0,1,1,1,0,-11.0,0.2852
1355,16,1,2,1,1,0,2.5,0.2849
1356,23,0,3,3,1,0,-12.0,0.2846
1357,6,0,1,1,1,0,-10.5,0.2843
1358,22,0,3,3,1,0,-16.0,0.284
1359,6,0,1,1,1,0,-9.5,0.2838
1360,5,0,1,1,1,0,-11.5,0.2835
1361,7,0,1,1,1,0,-11.5,0.2832
1362,34,0,3,3,1,0,-18.0,0.2829
1363,5,0,1,1,1,0,-11.5,0.2826
1364,5,0,1,1,1,0,-11.5,0.2823
1365,11,0,1,1,1,0,-13.5,0.2821
1366,20,0,2,1,1,0,-18.5,0.2818
1367,10,0,1,1,1,0,-14.5,0.2815
1368,15,0,2,2,1,0,-10.5,0.2812
1369,6,0,1,1,1,0,-10.0,0.2809
1370,5,0,1,1,1,0,-11.5,0.2807
1371,8,0,1,1,1,0,-12.0,0.2804
1372,14,0,2,2,1,0,-8.0,0.2801
1373,6,0,1,1,1,0,-11.5,0.2798
1374,10,0,1,1,1,0,-14.0,0.2795
1375,5,0,1,1,1,0,-9.0,0.2793
1376,22,0,3,3,1,0,-9.5,0.279
1377,7,0,1,1,1,0,-13.5,0.2787
1378,24,0,3,3,1,0,-13.0,0.2784
1379,6,0,1,1,1,0,-12.5,0.2781
1380,15,0,1,1,1,0,-14.5,0.2779
1381,30,0,3,2,1,0,-18.0,0.2776
1382,26,0,3,3,1,0,-13.5,0.2773
1383,6,0,1,1,1,0,-10.5,0.277
1384,6,0,1,1,1,0,-12.0,0.2767
1385,14,0,2,2,1,0,-12.0,0.2765
1386,6,0,1,1,1,0,-9.5,0.2762
1387,7,0,1,1,1,0,-11.0,0.2759
1388,5,0,1,1,1,0,-11.5,0.2756
1389,16,0,2,2,1,0,-15.5,0.2754
1390,23,0,3,3,1,0,-18.5,0.2751
1391,17,0,1,1,1,0,-18.5,0.2748
1392,6,0,1,1,1,0,-12.0,0.2745
1393,5,0,1,1,1,0,-11.5,0.2743
1394,7,0,1,1,1,0,-13.5,0.274
1395,11,0,1,1,1,0,-11.5,0.2737
1396,33,0,3,3,1,0,-25.0,0.2734
1397,9,0,1,1,1,0,-13.0,0.2732
1398,5,0,1,1,1,0,-11.0,0.2729
1399,6,0,1,1,1,0,-12.5,0.2726
1400,5,0,1,1,1,0,-11.5,0.2724
1401,27,0,3,2,1,0,-20.5,0.2721
1402,7,0,1,1,1,0,-11.0,0.2718
1403,19,0,2,2,1,0,-14.0,0.2715
1404,25,0,2,2,1,0,-14.5,0.2713
1405,5,0,1,1,1,0,-9.0,0.271
1406,32,0,4,4,1,0,-22.0,0.2707
1407,11,0,1,1,1,0,-11.0,0.2705
1408,5,0,1,1,1,0,-11.5,0.2702
1409,5,0,1,1,1,0,-11.5,0.2699
1410,6,0,1,1,1,0,-12.0,0.2696
1411,27,0,3,2,1,0,-22.0,0.2694
1412,5,0,1,1,1,0,-8.5,0.2691
1413,14,0,2,1,1,0,-11.5,0.2688
1414,5,0,1,1,1,0,-11.0,0.2686
1415,6,0,1,1,1,0,-10.0,0.2683
1416,16,0,2,2,1,0,-13.5,0.268
1417,18,0,2,1,1,0,-18.0,0.2678
1418,5,0,1,1,1,0,-11.5,0.2675
1419,6,0,1,1,1,0,-10.0,0.2672
1420,35,0,5,4,1,0,-16.0,0.267
1421,8,0,1,1,1,0,-11.5,0.2667
1422,5,0,1,1,1,0,-11.0,0.2664
1423,5,0,1,1,1,0,-9.5,0.2662
1424,5,0,1,1,1,0,-11.5,0.2659
1425,25,0,2,1,1,0,-20.5,0.2656
1426,25,0,3,3,1,0,-15.5,0.2654
1427,25,0,3,3,1,0,-12.5,0.2651
1428,7,0,1,1,1,0,-11.0,0.2648
1429,16,0,2,2,1,0,-15.5,0.2646
1430,7,0,1,1,1,0,-11.5,0.2643
1431,6,0,1,1,1,0,-12.5,0.264
1432,8,0,1,1,1,0,-12.5,0.2638
1433,5,0,1,1,1,0,-9.5,0.2635
1434,6,0,1,1,1,0,-12.0,0.2632
1435,30,1,4,4,1,0,1.5,0.263
1436,5,0,1,1,1,0,-11.5,0.2627
1437,24,0,3,2,1,0,-13.0,0.2625
1438,13,0,1,1,1,0,-10.5,0.2622
1439,24,0,3,3,1,0,-14.0,0.2619
1440,5,0,1,1,1,0,-12.0,0.2617
1441,29,0,2,2,1,0,-20.5,0.2614
1442,5,0,1,1,1,0,-11.0,0.2611
1443,10,0,1,1,1,0,-13.5,0.2609
1444,29,0,2,2,1,0,-13.0,0.2606
1445,40,0,4,2,1,0,-11.5,0.2604
1446,20,0,2,2,1,0,-12.0,0.2601
1447,10,0,1,1,1,0,-11.5,0.2598
1448,6,0,1,1,1,0,-12.0,0.2596
1449,6,0,1,1,1,0,-12.0,0.2593
1450,34,0,4,4,1,0,-16.5,0.2591
1451,5,0,1,1,1,0,-11.0,0.2588
1452,18,0,1,1,1,0,-18.5,0.2585
1453,32,0,2,2,1,0,-19.5,0.2583
1454,7,0,1,1,1,0,-8.0,0.258
1455,39,0,2,1,1,0,-16.5,0.2578
1456,21,0,1,1,1,0,-11.5,0.2575
1457,7,0,1,1,1,0,-8.5,0.2573
1458,5,0,1,1,1,0,-11.0,0.257
1459,23,0,1,1,1,0,-13.0,0.2567
1460,5,0,1,1,1,0,-11.5,0.2565
1461,23,0,3,3,1,0,-12.5,0.2562
1462,31,1,4,4,1,0,4.0,0.256
1463,9,0,1,1,1,0,-9.5,0.2557
1464,7,0,1,1,1,0,-11.5,0.2555
1465,19,0,1,1,1,0,-21.5,0.2552
1466,15,0,2,2,1,0,-8.5,0.255
1467,5,0,1,1,1,0,-11.0,0.2547
1468,24,0,1,1,1,0,-14.5,0.2544
1469,23,0,1,1,1,0,-10.5,0.2542
1470,10,0,1,1,1,0,-14.5,0.2539
1471,42,1,5,4,1,0,3.0,0.2537
1472,9,0,1,1,1,0,-8.5,0.2534
1473,21,0,3,3,1,0,-15.5,0.2532
1474,8,0,1,1,1,0,-10.0,0.2529
1475,5,0,1,1,1,0,-11.5,0.2527
1476,7,0,1,1,1,0,-11.5,0.2524
1477,76,0,4,4,1,0,-32.5,0.2522
1478,15,0,1,1,1,0,-11.0,0.2519
1479,5,0,1,1,1,0,-11.5,0.2517
1480,15,0,2,2,1,0,-15.0,0.2514
1481,17,0,2,1,1,0,-10.5,0.2512
1482,7,0,1,1,1,0,-11.5,0.2509
1483,11,0,1,1,1,0,-13.0,0.2507
1484,7,0,1,1,1,0,-13.0,0.2504
1485,5,0,1,1,1,0,-11.0,0.2502
1486,11,0,1,1,1,0,-13.0,0.2499
1487,6,0,1,1,1,0,-12.0,0.2497
1488,30,0,3,3,1,0,-18.0,0.2494
1489,21,0,3,3,1,0,-13.0,0.2492
1490,8,0,1,1,1,0,-10.0,0.2489
1491,18,1,2,2,1,0,0.5,0.2487
1492,7,0,1,1,1,0,-11.0,0.2484
1493,14,0,1,1,1,0,-17.5,0.2482
1494,25,0,1,1,1,0,-27.0,0.2479
1495,17,0,2,2,1,0,-8.0,0.2477
1496,6,0,1,1,1,0,-9.5,0.2474
1497,5,0,1,1,1,0,-10.0,0.2472
1498,15,0,2,2,1,0,-16.5,0.2469
1499,17,0,2,2,1,0,-13.5,0.2467
1500,6,0,1,1,1,0,-12.5,0.2464
1501,21,0,3,2,1,0,-16.0,0.2462
1502,15,0,2,1,1,0,-10.5,0.2459
1503,6,0,1,1,1,0,-9.5,0.2457
1504,17,0,2,1,1,0,-11.5,0.2454
1505,7,0,1,1,1,0,-10.5,0.2452
1506,116,0,6,6,1,0,-19.5,0.2449
1507,52,0,1,1,1,0,-14.0,0.2447
1508,95,0,5,4,1,0,-15.5,0.2445
1509,42,0,2,1,1,0,-17.5,0.2442
1510,27,0,1,1,1,0,-10.5,0.244
1511,8,0,1,1,1,0,-12.0,0.2437
1512,20,0,1,1,1,0,-14.0,0.2435
1513,60,1,4,3,1,0,-25.5,0.2432
1514,13,0,1,1,1,0,-15.0,0.243
1515,42,0,5,4,1,0,-12.5,0.2428
1516,65,0,2,2,1,0,-35.5,0.2425
1517,22,0,2,2,1,0,-8.0,0.2423
1518,15,0,1,1,1,0,-11.5,0.242
1519,75,0,1,1,1,0,-19.0,0.2418
1520,41,0,2,2,1,0,-17.0,0.2415
1521,12,0,1,1,1,0,-12.0,0.2413
1522,30,0,1,1,1,0,-14.5,0.2411
1523,89,1,4,4,1,0,-16.0,0.2408
1524,27,0,1,1,1,0,-13.0,0.2406
1525,33,0,2,2,1,0,-21.5,0.2403
1526,36,0,1,1,1,0,-20.5,0.2401
1527,40,0,2,2,1,0,-11.5,0.2399
1528,12,0,1,1,1,0,-12.0,0.2396
1529,6,0,1,1,1,0,-12.0,0.2394
1530,48,0,3,2,1,0,-17.5,0.2391
1531,42,0,2,2,1,0,-14.0,0.2389
1532,23,0,1,1,1,0,-13.0,0.2387
1533,20,0,1,1,1,0,-14.0,0.2384
1534,26,0,1,1,1,0,-11.5,0.2382
1535,14,0,1,1,1,0,-10.0,0.2379
1536,48,0,2,2,1,0,-14.0,0.2377
1537,10,0,1,1,1,0,-12.5,0.2375
1538,11,0,1,1,1,0,-11.0,0.2372
1539,7,0,1,1,1,0,-11.5,0.237
1540,8,0,1,1,1,0,-10.0,0.2368
1541,26,1,2,2,1,0,8.0,0.2365
1542,11,0,1,1,1,0,-11.5,0.2363
1543,38,0,1,1,1,0,-12.0,0.236
1544,25,0,1,1,1,0,-13.0,0.2358
1545,27,1,2,2,1,0,-4.5,0.2356
1546,63,1,3,3,1,0,1.0,0.2353
1547,18,0,1,1,1,0,-15.5,0.2351
1548,5,0,1,1,1,0,-11.0,0.2349
1549,24,0,3,3,1,0,-14.0,0.2346
1550,5,0,1,1,1,0,-9.5,0.2344
1551,37,0,4,4,1,0,-16.0,0.2342
1552,10,0,1,1,1,0,-13.5,0.2339
1553,5,0,1,1,1,0,-11.0,0.2337
1554,8,0,1,1,1,0,-8.5,0.2335
1555,24,0,2,2,1,0,-14.5,0.2332
1556,10,0,1,1,1,0,-12.0,0.233
1557,6,0,1,1,1,0,-12.0,0.2328
1558,19,0,2,1,1,0,-13.0,0.2325
1559,68,0,5,5,1,0,-9.5,0.2323
1560,37,0,3,3,1,0,-2.5,0.2321
1561,10,0,1,1,1,0,-12.5,0.2318
1562,17,0,2,2,1,0,-16.0,0.2316
1563,31,0,2,2,1,0,-28.0,0.2314
1564,23,0,2,2,1,0,-15.5,0.2311
1565,15,0,1,1,1,0,-19.0,0.2309
1566,9,0,1,1,1,0,-10.5,0.2307
1567,23,1,2,2,1,0,1.0,0.2304
1568,5,0,1,1,1,0,-11.5,0.2302
1569,7,0,1,1,1,0,-8.5,0.23
1570,5,0,1,1,1,0,-11.0,0.2298
1571,23,0,3,3,1,0,-17.5,0.2295
1572,45,0,3,3,1,0,-11.0,0.2293
1573,15,0,1,1,1,0,-15.0,0.2291
1574,5,0,1,1,1,0,-11.5,0.2288
1575,8,0,1,1,1,0,-12.5,0.2286
1576,7,0,1,1,1,0,-11.0,0.2284
1577,38,0,3,3,1,0,-13.0,0.2282
1578,15,0,1,1,1,0,-11.0,0.2279
1579,23,1,3,2,1,0,-0.5,0.2277
1580,5,0,1,1,1,0,-8.5,0.2275
1581,7,0,1,1,1,0,-12.0,0.2272
1582,7,0,1,1,1,0,-8.0,0.227
1583,6,0,1,1,1,0,-12.5,0.2268
1584,19,0,2,2,1,0,-11.0,0.2266
1585,14,0,1,1,1,0,-17.0,0.2263
1586,10,0,1,1,1,0,-14.5,0.2261
1587,7,0,1,1,1,0,-8.5,0.2259
1588,7,0,1,1,1,0,-10.5,0.2257
1589,26,0,3,3,1,0,-11.5,0.2254
1590,10,0,1,1,1,0,-9.0,0.2252
1591,5,0,1,1,1,0,-11.0,0.225
1592,8,0,1,1,1,0,-11.5,0.2248
1593,5,0,1,1,1,0,-10.0,0.2245
1594,28,0,3,3,1,0,-17.0,0.2243
1595,5,0,1,1,1,0,-11.5,0.2241
1596,52,1,3,3,1,0,-12.5,0.2239
1597,52,0,4,4,1,0,-18.5,0.2236
1598,5,0,1,1,1,0,-11.5,0.2234
1599,8,0,1,1,1,0,-8.0,0.2232
1600,58,1,3,3,1,0,1.0,0.223
1601,41,1,3,3,1,0,5.5,0.2227
1602,18,0,1,1,1,0,-9.5,0.2225
1603,23,0,1,1,1,0,-13.0,0.2223
1604,24,0,3,3,1,0,-12.5,0.2221
1605,15,0,1,1,1,0,-11.0,0.2219
1606,16,0,1,1,1,0,-9.5,0.2216
1607,8,0,1,1,1,0,-11.5,0.2214
1608,5,0,1,1,1,0,-12.0,0.2212
1609,37,0,5,3,1,0,-18.0,0.221
1610,5,0,1,1,1,0,-11.5,0.2207
1611,5,0,1,1,1,0,-11.0,0.2205
1612,8,0,1,0,1,0,-13.0,0.2203
1613,30,0,2,2,1,0,-12.5,0.2201
1614,13,0,2,2,1,0,-11.5,0.2199
1615,5,0,1,1,1,0,-11.5,0.2196
1616,7,0,1,1,1,0,-10.5,0.2194
1617,5,0,1,1,1,0,-8.5,0.2192
1618,5,0,1,1,1,0,-11.0,0.219
1619,43,1,6,5,1,0,7.0,0.2188
1620,80,0,4,3,1,0,-19.5,0.2185
1621,6,0,1,1,1,0,-9.5,0.2183
1622,7,0,1,1,1,0,-9.5,0.2181
1623,5,0,1,1,1,0,-11.0,0.2179
1624,14,0,2,2,1,0,-9.5,0.2177
1625,6,0,1,1,1,0,-12.5,0.2175
1626,5,0,1,1,1,0,-9.5,0.2172
1627,5,0,1,1,1,0,-12.0,0.217
1628,8,0,1,1,1,0,-13.0,0.2168
1629,5,0,1,1,1,0,-9.0,0.2166
1630,5,0,1,1,1,0,-11.0,0.2164
1631,29,0,3,3,1,0,-19.5,0.2162
1632,12,0,1,1,1,0,-9.0,0.2159
1633,37,0,3,3,1,0,-12.0,0.2157
1634,23,0,1,1,1,0,-11.0,0.2155
1635,5,0,1,1,1,0,-11.5,0.2153
1636,5,0,1,1,1,0,-11.5,0.2151
1637,22,0,3,3,1,0,-17.5,0.2149
1638,8,0,1,1,1,0,-11.5,0.2146
1639,14,0,2,1,1,0,-11.0,0.2144
1640,5,0,1,1,1,0,-11.5,0.2142
1641,6,0,1,1,1,0,-10.5,0.214
1642,5,0,1,1,1,0,-9.0,0.2138
1643,13,0,1,1,1,0,-12.5,0.2136
1644,5,0,1,1,1,0,-11.5,0.2134
1645,23,0,3,3,1,0,-11.0,0.2131
1646,5,0,1,1,1,0,-11.0,0.2129
1647,5,0,1,1,1,0,-9.0,0.2127
1648,13,0,2,2,1,0,-13.0,0.2125
1649,22,1,2,2,1,0,1.5,0.2123
1650,21,0,3,3,1,0,-9.0,0.2121
1651,28,1,3,3,1,0,8.0,0.2119
1652,18,0,2,2,1,0,-8.0,0.2117
1653,13,0,1,1,1,0,-11.0,0.2114
1654,7,0,1,1,1,0,-8.5,0.2112
1655,7,0,1,1,1,0,-11.5,0.211
1656,9,0,1,1,1,0,-9.0,0.2108
1657,39,0,2,2,1,0,-11.0,0.2106
1658,24,0,3,2,1,0,-14.5,0.2104
1659,6,0,1,1,1,0,-12.5,0.2102
1660,34,0,4,4,1,0,-17.0,0.21
1661,5,0,1,1,1,0,-11.0,0.2098
1662,5,0,1,1,1,0,-11.0,0.2096
1663,16,0,2,2,1,0,-10.0,0.2093
1664,42,0,1,1,1,0,-12.5,0.2091
1665,13,0,1,1,1,0,-10.0,0.2089
1666,51,0,3,3,1,0,-22.0,0.2087
1667,5,0,1,1,1,0,-11.5,0.2085
1668,13,0,1,1,1,0,-15.5,0.2083
1669,25,0,1,1,1,0,-11.0,0.2081
1670,21,0,2,2,1,0,-13.5,0.2079
1671,12,0,1,1,1,0,-12.5,0.2077
1672,11,0,1,1,1,0,-13.0,0.2075
1673,8,0,1,1,1,0,-12.0,0.2073
1674,14,0,1,1,1,0,-14.0,0.2071
1675,6,0,1,1,1,0,-9.5,0.2068
1676,6,0,1,1,1,0,-12.5,0.2066
1677,16,0,2,1,1,0,-13.0,0.2064
1678,5,0,1,1,1,0,-10.0,0.2062
1679,5,0,1,1,1,0,-11.0,0.206
1680,6,0,1,1,1,0,-12.0,0.2058
1681,11,0,1,1,1,0,-12.5,0.2056
1682,18,1,2,2,1,0,2.0,0.2054
1683,21,0,2,2,1,0,-18.0,0.2052
1684,6,0,1,1,1,0,-12.0,0.205
1685,5,0,1,1,1,0,-9.5,0.2048
1686,6,0,1,1,1,0,-12.5,0.2046
1687,19,0,2,2,1,0,-12.0,0.2044
1688,5,0,1,1,1,0,-11.5,0.2042
1689,11,0,1,1,1,0,-15.0,0.204
1690,10,0,1,1,1,0,-8.5,0.2038
1691,45,0,3,3,1,0,-16.5,0.2036
1692,9,0,1,1,1,0,-11.0,0.2034
1693,81,1,2,2,1,0,1.5,0.2032
1694,42,0,2,2,1,0,-20.0,0.2029
1695,17,0,1,1,1,0,-13.0,0.2027
1696,44,0,2,2,1,0,-14.0,0.2025
1697,5,0,1,1,1,0,-11.5,0.2023
1698,6,0,1,1,1,0,-12.0,0.2021
1699,13,0,1,1,1,0,-15.0,0.2019
1700,5,0,1,1,1,0,-9.5,0.2017
1701,6,0,1,1,1,0,-12.0,0.2015
1702,5,0,1,1,1,0,-11.0,0.2013
1703,5,0,1,1,1,0,-11.0,0.2011
1704,5,0,1,1,1,0,-11.5,0.2009
1705,29,0,3,3,1,0,-16.0,0.2007
1706,5,0,1,1,1,0,-11.0,0.2005
1707,5,0,1,1,1,0,-11.0,0.2003
1708,7,0,1,1,1,0,-7.5,0.2001
1709,23,0,2,1,1,0,-18.0,0.1999
1710,5,0,1,1,1,0,-11.5,0.1997
1711,9,0,1,1,1,0,-11.5,0.1995
1712,7,0,1,1,1,0,-11.5,0.1993
1713,17,0,2,2,1,0,-15.5,0.1991
1714,7,0,1,1,1,0,-10.5,0.1989
1715,18,0,2,2,1,0,-8.5,0.1987
1716,29,0,3,2,1,0,-14.0,0.1985
1717,25,0,3,3,1,0,-15.0,0.1983
1718,36,0,3,3,1,0,-26.5,0.1981
1719,18,0,2,2,1,0,-8.0,0.1979
1720,7,0,1,1,1,0,-11.0,0.1977
1721,7,0,1,1,1,0,-8.5,0.1975
1722,14,0,2,2,1,0,-14.0,0.1973
1723,12,0,1,1,1,0,-12.0,0.1971
1724,5,0,1,1,1,0,-11.5,0.1969
1725,5,0,1,1,1,0,-11.0,0.1968
1726,10,0,1,1,1,0,-14.0,0.1966
1727,5,0,1,1,1,0,-9.0,0.1964
1728,9,0,1,1,1,0,-10.0,0.1962
1729,22,0,3,3,1,0,-8.5,0.196
1730,36,1,4,3,1,0,-0.5,0.1958
1731,21,0,3,3,1,0,-13.0,0.1956
1732,5,0,1,1,1,0,-9.0,0.1954
1733,21,0,3,3,1,0,-12.0,0.1952
1734,23,0,3,3,1,0,-11.5,0.195
1735,5,0,1,1,1,0,-11.0,0.1948
1736,5,0,1,1,1,0,-11.5,0.1946
1737,5,0,1,1,1,0,-11.0,0.1944
1738,66,1,2,2,1,0,-20.5,0.1942
1739,47,0,2,2,1,0,-10.0,0.194
1740,14,0,1,1,1,0,-12.0,0.1938
1741,45,0,3,3,1,0,-20.0,0.1936
1742,6,0,1,1,1,0,-10.0,0.1934
1743,55,0,3,3,1,0,-14.5,0.1932
1744,16,1,2,2,1,0,7.5,0.193
1745,6,0,1,1,1,0,-12.0,0.1929
1746,31,0,4,4,1,0,-12.5,0.1927
1747,6,0,1,1,1,0,-12.5,0.1925
1748,8,0,1,1,1,0,-12.0,0.1923
1749,10,0,1,1,1,0,-12.0,0.1921
1750,21,1,2,2,1,0,2.5,0.1919
1751,20,1,2,2,1,0,3.5,0.1917
1752,20,0,1,1,1,0,-19.5,0.1915
1753,80,1,2,2,1,0,-8.5,0.1913
1754,56,0,1,1,1,0,-36.0,0.1911
1755,27,0,1,1,1,0,-13.0,0.1909
1756,24,0,2,2,1,0,-14.5,0.1907
1757,13,0,1,1,1,0,-11.5,0.1906
1758,18,0,1,1,1,0,-14.0,0.1904
1759,12,0,1,1,1,0,-8.5,0.1902
1760,11,0,1,1,1,0,-14.5,0.19
1761,24,0,2,2,1,0,-12.5,0.1898
1762,12,0,1,1,1,0,-10.0,0.1896
