round,steps,coins_collected,bombs_dropped,crates_destroyed,killed_self,invalid_actions,total_reward,epsilon
1164,13,0,2,2,1,0,-28.0,0.3449
1165,21,0,3,3,1,0,2.0,0.3445
1166,40,1,5,5,1,0,-18.0,0.3442
1167,6,0,1,1,1,0,-24.0,0.3439
1168,7,0,1,1,1,0,-12.0,0.3435
1169,43,1,5,3,1,0,-47.0,0.3432
1170,13,0,2,2,1,0,-21.0,0.3428
1171,14,0,2,2,1,0,-30.0,0.3425
1172,23,0,3,3,1,0,-6.0,0.3421
1173,5,0,1,1,1,0,-41.0,0.3418
1174,23,0,3,3,1,0,-26.0,0.3415
1175,80,1,10,9,1,0,34.0,0.3411
1176,26,1,3,3,1,0,2.0,0.3408
1177,22,1,3,3,1,0,33.0,0.3404
1178,8,0,1,1,1,0,-19.0,0.3401
1179,23,0,3,3,1,0,-23.0,0.3398
1180,17,0,2,2,1,0,-28.0,0.3394
1181,15,0,2,2,1,0,-39.0,0.3391
1182,14,0,2,2,1,0,-32.0,0.3387
1183,7,0,1,1,1,0,-12.0,0.3384
1184,34,1,4,3,1,0,-29.0,0.3381
1185,56,2,6,6,1,0,27.0,0.3377
1186,5,0,1,1,1,0,-41.0,0.3374
1187,99,3,11,10,1,0,49.0,0.337
1188,8,0,1,1,1,0,-27.0,0.3367
1189,34,0,4,4,1,0,-27.0,0.3364
1190,33,0,4,3,1,0,-22.0,0.336
1191,7,0,1,1,1,0,-8.0,0.3357
1192,15,0,2,2,1,0,-23.0,0.3354
1193,5,0,1,1,1,0,-44.0,0.335
1194,125,2,12,12,1,0,24.0,0.3347
1195,26,0,3,3,1,0,-20.0,0.3344
1196,68,2,8,8,1,0,44.0,0.334
1197,44,1,5,4,1,0,-12.0,0.3337
1198,26,0,3,3,1,0,-24.0,0.3334
1199,137,2,15,14,1,0,79.0,0.333
1200,7,0,1,1,1,0,-15.0,0.3327
1201,14,0,2,2,1,0,4.0,0.3324
1202,17,0,2,2,1,0,-10.0,0.332
1203,65,0,8,7,1,0,-18.0,0.3317
1204,32,0,4,4,1,0,-39.0,0.3314
1205,23,1,2,2,1,0,-13.0,0.331
1206,40,0,5,4,1,0,-41.0,0.3307
1207,5,0,1,1,1,0,-24.0,0.3304
1208,7,0,1,1,1,0,-15.0,0.33
1209,39,0,5,5,1,0,-4.0,0.3297
1210,22,0,3,3,1,0,-9.0,0.3294
1211,84,1,10,9,1,0,8.0,0.329
1212,5,0,1,1,1,0,-41.0,0.3287
1213,34,1,4,4,1,0,10.0,0.3284
1214,14,0,2,2,1,0,-21.0,0.3281
1215,54,2,6,6,1,0,39.0,0.3277
1216,33,1,4,3,1,0,-16.0,0.3274
1217,15,0,2,2,1,0,-3.0,0.3271
1218,17,0,2,2,1,0,8.0,0.3268
1219,30,1,3,3,1,0,-14.0,0.3264
1220,7,0,1,1,1,0,-17.0,0.3261
1221,60,2,6,4,1,0,-43.0,0.3258
1222,5,0,1,1,1,0,-38.0,0.3254
1223,7,0,1,1,1,0,-11.0,0.3251
1224,8,0,1,1,1,0,-12.0,0.3248
1225,14,0,2,2,1,0,4.0,0.3245
1226,33,0,4,4,1,0,-18.0,0.3241
1227,75,2,8,8,1,0,44.0,0.3238
1228,14,0,2,2,1,0,-15.0,0.3235
1229,19,0,2,1,1,0,-30.0,0.3232
1230,13,0,2,2,1,0,-28.0,0.3229
1231,22,0,3,3,1,0,-17.0,0.3225
1232,24,0,3,3,1,0,-21.0,0.3222
1233,7,0,1,1,1,0,-45.0,0.3219
1234,13,0,2,2,1,0,-31.0,0.3216
1235,6,0,1,1,1,0,-11.0,0.3212
1236,15,0,2,2,1,0,-32.0,0.3209
1237,28,0,3,2,1,0,-52.0,0.3206
1238,25,0,3,2,1,0,-32.0,0.3203
1239,13,0,2,2,1,0,-12.0,0.32
1240,21,0,3,3,1,0,-30.0,0.3196
1241,29,0,3,2,1,0,-49.0,0.3193
1242,21,0,3,3,1,0,-36.0,0.319
1243,6,0,1,1,1,0,-11.0,0.3187
1244,15,0,2,2,1,0,-27.0,0.3184
1245,15,0,2,2,1,0,-39.0,0.318
1246,37,0,4,3,1,0,-40.0,0.3177
1247,21,0,3,2,1,0,-34.0,0.3174
1248,28,0,4,4,1,0,-17.0,0.3171
1249,31,0,3,3,1,0,-26.0,0.3168
1250,15,0,2,2,1,0,-33.0,0.3165
1251,31,1,4,4,1,0,-1.0,0.3161
1252,6,0,1,1,1,0,-11.0,0.3158
1253,30,2,4,4,1,0,7.0,0.3155
1254,5,0,1,1,1,0,-35.0,0.3152
1255,13,0,2,2,1,0,-31.0,0.3149
1256,15,0,2,2,1,0,-12.0,0.3146
1257,13,0,2,2,1,0,-22.0,0.3142
1258,6,0,1,1,1,0,-12.0,0.3139
1259,13,0,2,2,1,0,-34.0,0.3136
1260,6,0,1,1,1,0,-11.0,0.3133
1261,14,0,2,2,1,0,-16.0,0.313
1262,14,0,2,2,1,0,-12.0,0.3127
1263,8,0,1,1,1,0,-13.0,0.3124
1264,75,0,9,7,1,0,-44.0,0.3121
1265,63,0,8,8,1,0,-6.0,0.3117
1266,21,0,3,3,1,0,-12.0,0.3114
1267,17,0,2,2,1,0,-17.0,0.3111
1268,25,0,3,3,1,0,-10.0,0.3108
1269,6,0,1,1,1,0,-17.0,0.3105
1270,6,0,1,1,1,0,-8.0,0.3102
1271,80,3,9,8,1,0,20.0,0.3099
1272,19,1,2,2,1,0,0.0,0.3096
1273,5,0,1,1,1,0,-44.0,0.3093
1274,8,0,1,1,1,0,-15.0,0.3089
1275,13,0,2,2,1,0,-22.0,0.3086
1276,16,0,2,2,1,0,-35.0,0.3083
1277,17,0,2,2,1,0,-19.0,0.308
1278,91,2,10,10,1,0,72.0,0.3077
1279,24,1,3,3,1,0,15.0,0.3074
1280,15,1,2,2,1,0,-19.0,0.3071
1281,43,0,5,5,1,0,-13.0,0.3068
1282,83,1,9,9,1,0,59.0,0.3065
1283,43,1,4,4,1,0,-25.0,0.3062
1284,17,0,2,2,1,0,-25.0,0.3059
1285,11,0,1,1,1,0,-20.0,0.3056
1286,23,0,3,3,1,0,-4.0,0.3053
1287,7,0,1,1,1,0,-8.0,0.305
1288,29,0,4,4,1,0,-7.0,0.3046
1289,7,0,1,1,1,0,-18.0,0.3043
1290,30,0,4,4,1,0,7.0,0.304
1291,19,0,2,2,1,0,-27.0,0.3037
1292,6,0,1,1,1,0,-8.0,0.3034
1293,18,1,2,2,1,0,-14.0,0.3031
1294,14,0,2,2,1,0,-15.0,0.3028
1295,7,0,1,1,1,0,-17.0,0.3025
1296,7,0,1,1,1,0,-15.0,0.3022
1297,21,0,3,3,1,0,-23.0,0.3019
1298,5,0,1,1,1,0,-44.0,0.3016
1299,6,0,1,1,1,0,-13.0,0.3013
1300,157,3,17,16,1,0,91.0,0.301
1301,98,2,11,11,1,0,73.0,0.3007
1302,41,0,5,5,1,0,2.0,0.3004
1303,22,0,3,3,1,0,-15.0,0.3001
1304,107,5,12,11,1,0,145.0,0.2998
1305,62,2,6,6,1,0,35.0,0.2995
1306,6,0,1,1,1,0,-13.0,0.2992
1307,24,0,3,3,1,0,-35.0,0.2989
1308,14,0,2,2,1,0,-5.0,0.2986
1309,50,0,6,6,1,0,3.0,0.2983
1310,22,0,3,3,1,0,-2.0,0.298
1311,48,2,5,5,1,0,-8.0,0.2977
1312,95,3,9,9,1,0,60.0,0.2974
1313,21,0,3,3,1,0,-12.0,0.2971
1314,20,0,3,3,1,0,11.0,0.2968
1315,84,1,10,10,1,0,6.0,0.2965
1316,7,0,1,1,1,0,-18.0,0.2962
1317,14,0,2,2,1,0,-17.0,0.2959
1318,39,2,4,4,1,0,-3.0,0.2956
1319,51,2,5,5,1,0,3.0,0.2953
1320,14,0,2,2,1,0,-27.0,0.2951
1321,43,0,5,5,1,0,-19.0,0.2948
1322,23,1,3,3,1,0,-7.0,0.2945
1323,22,0,3,3,1,0,-26.0,0.2942
1324,41,0,5,5,1,0,-39.0,0.2939
1325,5,0,1,1,1,0,-20.0,0.2936
1326,29,0,4,3,1,0,-41.0,0.2933
1327,6,0,1,1,1,0,-8.0,0.293
1328,20,0,3,3,1,0,-11.0,0.2927
1329,13,1,2,2,1,0,-8.0,0.2924
1330,87,0,11,10,1,0,-12.0,0.2921
1331,29,0,4,4,1,0,-22.0,0.2918
1332,5,0,1,1,1,0,-38.0,0.2915
1333,5,0,1,1,1,0,-7.0,0.2912
1334,75,0,10,9,1,0,-9.0,0.2909
1335,14,0,2,2,1,0,-21.0,0.2907
1336,39,0,5,5,1,0,-18.0,0.2904
1337,36,0,5,5,1,0,6.0,0.2901
1338,17,1,2,2,1,0,-5.0,0.2898
1339,6,0,1,1,1,0,-16.0,0.2895
1340,7,0,1,1,1,0,-6.0,0.2892
1341,21,0,3,3,1,0,-22.0,0.2889
1342,51,1,7,7,1,0,20.0,0.2886
1343,13,0,2,2,1,0,-34.0,0.2883
1344,5,0,1,1,1,0,-41.0,0.288
1345,46,1,6,6,1,0,12.0,0.2878
1346,14,0,2,2,1,0,-24.0,0.2875
1347,20,0,3,3,1,0,-16.0,0.2872
1348,12,0,2,2,1,0,-19.0,0.2869
1349,101,2,11,10,1,0,51.0,0.2866
1350,32,0,4,4,1,0,-39.0,0.2863
1351,22,0,3,3,1,0,-3.0,0.286
1352,15,0,2,2,1,0,-32.0,0.2858
1353,16,0,2,2,1,0,-31.0,0.2855
1354,7,0,1,1,1,0,-17.0,0.2852
1355,12,0,2,2,1,0,-23.0,0.2849
1356,7,0,1,1,1,0,-15.0,0.2846
1357,14,0,2,2,1,0,-18.0,0.2843
1358,48,0,6,5,1,0,-35.0,0.284
1359,27,0,4,4,1,0,11.0,0.2838
1360,51,1,6,6,1,0,-1.0,0.2835
1361,23,1,2,2,1,0,-1.0,0.2832
1362,61,1,7,5,1,0,-36.0,0.2829
1363,5,0,1,1,1,0,-41.0,0.2826
1364,5,0,1,1,1,0,-41.0,0.2823
1365,7,0,1,1,1,0,-14.0,0.2821
1366,125,2,16,15,1,0,48.0,0.2818
1367,22,0,3,3,1,0,-20.0,0.2815
1368,44,2,5,5,1,0,41.0,0.2812
1369,6,0,1,1,1,0,-17.0,0.2809
1370,25,1,3,2,1,0,-12.0,0.2807
1371,23,0,3,3,1,0,-36.0,0.2804
1372,9,0,1,1,1,0,-19.0,0.2801
1373,5,0,1,1,1,0,-38.0,0.2798
1374,6,0,1,1,1,0,-25.0,0.2795
1375,24,1,3,3,1,0,-11.0,0.2793
1376,44,0,6,6,1,0,-13.0,0.279
1377,8,0,1,1,1,0,-16.0,0.2787
1378,49,1,6,6,1,0,-2.0,0.2784
1379,16,0,2,2,1,0,-13.0,0.2781
1380,28,0,4,4,1,0,2.0,0.2779
1381,13,0,2,2,1,0,-14.0,0.2776
1382,24,0,3,3,1,0,-35.0,0.2773
1383,34,1,4,4,1,0,-7.0,0.277
1384,7,0,1,1,1,0,-17.0,0.2767
1385,8,0,1,1,1,0,-12.0,0.2765
1386,73,0,9,9,1,0,14.0,0.2762
1387,66,3,5,5,1,0,8.0,0.2759
1388,14,0,2,2,1,0,-2.0,0.2756
1389,16,0,2,2,1,0,-16.0,0.2754
1390,21,0,3,3,1,0,-4.0,0.2751
1391,16,0,2,1,1,0,-44.0,0.2748
1392,7,0,1,1,1,0,-11.0,0.2745
1393,34,1,4,4,1,0,-2.0,0.2743
1394,7,0,1,1,1,0,-6.0,0.274
1395,38,0,5,5,1,0,-2.0,0.2737
1396,25,0,3,3,1,0,-11.0,0.2734
1397,21,1,2,2,1,0,-29.0,0.2732
1398,21,0,3,3,1,0,-13.0,0.2729
1399,32,0,4,4,1,0,-25.0,0.2726
1400,7,0,1,1,1,0,-6.0,0.2724
1401,61,1,8,8,1,0,18.0,0.2721
1402,34,2,4,4,1,0,24.0,0.2718
1403,39,1,4,4,1,0,1.0,0.2715
1404,27,1,3,3,1,0,-6.0,0.2713
1405,7,0,1,1,1,0,-15.0,0.271
1406,29,0,4,4,1,0,-26.0,0.2707
1407,25,1,3,3,1,0,-11.0,0.2705
1408,5,0,1,1,1,0,-44.0,0.2702
1409,25,1,3,3,1,0,15.0,0.2699
1410,120,3,13,12,1,0,79.0,0.2696
1411,21,0,3,3,1,0,6.0,0.2694
1412,63,2,7,6,1,0,10.0,0.2691
1413,63,1,8,8,1,0,31.0,0.2688
1414,6,0,1,1,1,0,-14.0,0.2686
1415,7,0,1,1,1,0,-17.0,0.2683
1416,33,1,4,4,1,0,-7.0,0.268
1417,17,0,2,2,1,0,-31.0,0.2678
1418,7,0,1,1,1,0,-18.0,0.2675
1419,23,0,3,3,1,0,-17.0,0.2672
1420,43,0,6,6,1,0,-30.0,0.267
1421,8,0,1,1,1,0,-46.0,0.2667
1422,20,0,3,3,1,0,-7.0,0.2664
1423,7,0,1,1,1,0,-12.0,0.2662
1424,18,0,2,1,1,0,-38.0,0.2659
1425,38,0,5,5,1,0,-11.0,0.2656
1426,7,0,1,1,1,0,-11.0,0.2654
1427,39,1,4,3,1,0,-8.0,0.2651
1428,14,0,2,2,1,0,-9.0,0.2648
1429,23,0,3,2,1,0,-45.0,0.2646
1430,65,2,8,7,1,0,3.0,0.2643
1431,43,1,5,5,1,0,-12.0,0.264
1432,14,0,2,2,1,0,-18.0,0.2638
1433,58,2,6,5,1,0,-6.0,0.2635
1434,63,1,6,4,1,0,-23.0,0.2632
1435,6,0,1,1,1,0,-11.0,0.263
1436,8,0,1,1,1,0,-19.0,0.2627
1437,15,1,2,1,1,0,-14.0,0.2625
1438,14,0,2,2,1,0,-25.0,0.2622
1439,20,0,3,3,1,0,-15.0,0.2619
1440,6,0,1,1,1,0,-11.0,0.2617
1441,14,0,2,2,1,0,-1.0,0.2614
1442,7,0,1,1,1,0,-9.0,0.2611
1443,15,1,2,2,1,0,-21.0,0.2609
1444,25,1,3,3,1,0,-15.0,0.2606
1445,16,1,2,2,1,0,-14.0,0.2604
1446,104,2,11,11,1,0,56.0,0.2601
1447,6,0,1,1,1,0,-11.0,0.2598
1448,29,1,3,3,1,0,-2.0,0.2596
1449,15,0,2,2,1,0,-6.0,0.2593
1450,5,0,1,1,1,0,-24.0,0.2591
1451,13,0,2,2,1,0,-6.0,0.2588
1452,57,2,7,7,1,0,-6.0,0.2585
1453,22,0,3,3,1,0,-12.0,0.2583
1454,29,1,3,3,1,0,18.0,0.258
1455,13,0,2,2,1,0,-9.0,0.2578
1456,42,1,5,5,1,0,14.0,0.2575
1457,13,0,2,2,1,0,-11.0,0.2573
1458,23,0,3,3,1,0,-21.0,0.257
1459,13,0,2,2,1,0,-11.0,0.2567
1460,19,1,2,2,1,0,4.0,0.2565
1461,51,0,6,5,1,0,-35.0,0.2562
1462,40,1,4,4,1,0,-5.0,0.256
1463,7,0,1,1,1,0,-12.0,0.2557
1464,33,0,4,4,1,0,-18.0,0.2555
1465,15,0,2,2,1,0,-15.0,0.2552
1466,204,5,21,21,1,0,158.0,0.255
1467,45,2,6,6,1,0,54.0,0.2547
1468,7,0,1,1,1,0,-12.0,0.2544
1469,45,2,5,5,1,0,8.0,0.2542
1470,6,0,1,1,1,0,-11.0,0.2539
1471,32,1,4,4,1,0,25.0,0.2537
1472,16,0,2,2,1,0,0.0,0.2534
1473,67,2,8,8,1,0,33.0,0.2532
1474,51,1,5,5,1,0,1.0,0.2529
1475,5,0,1,1,1,0,-41.0,0.2527
1476,64,1,7,7,1,0,1.0,0.2524
1477,24,0,3,3,1,0,9.0,0.2522
1478,6,0,1,1,1,0,-11.0,0.2519
1479,34,1,4,4,1,0,12.0,0.2517
1480,22,0,3,3,1,0,-9.0,0.2514
1481,14,0,2,2,1,0,-32.0,0.2512
1482,7,0,1,1,1,0,-15.0,0.2509
1483,7,0,1,1,1,0,-15.0,0.2507
1484,7,0,1,1,1,0,-40.0,0.2504
1485,5,0,1,1,1,0,-15.0,0.2502
1486,31,0,3,2,1,0,-55.0,0.2499
1487,45,0,6,6,1,0,-40.0,0.2497
1488,20,0,3,3,1,0,3.0,0.2494
1489,5,0,1,1,1,0,-21.0,0.2492
1490,98,2,12,12,1,0,67.0,0.2489
1491,43,1,5,4,1,0,-31.0,0.2487
1492,7,0,1,1,1,0,-8.0,0.2484
1493,27,1,3,3,1,0,-18.0,0.2482
1494,29,1,3,3,1,0,19.0,0.2479
1495,5,0,1,1,1,0,-9.0,0.2477
1496,15,0,2,2,1,0,-20.0,0.2474
1497,29,0,4,3,1,0,-14.0,0.2472
1498,24,1,3,3,1,0,17.0,0.2469
1499,35,1,4,4,1,0,7.0,0.2467
1500,47,2,5,5,1,0,44.0,0.2464
1501,13,0,2,2,1,0,-18.0,0.2462
1502,67,3,6,6,1,0,33.0,0.2459
1503,6,0,1,1,1,0,-13.0,0.2457
1504,16,0,2,2,1,0,-28.0,0.2454
1505,52,1,6,6,1,0,0.0,0.2452
1506,156,3,15,14,1,0,72.0,0.2449
1507,13,0,2,2,1,0,-16.0,0.2447
1508,115,2,12,11,1,0,54.0,0.2445
1509,75,3,9,8,1,0,70.0,0.2442
1510,42,0,5,5,1,0,4.0,0.244
1511,21,0,3,3,1,0,-10.0,0.2437
1512,22,0,3,3,1,0,-13.0,0.2435
1513,29,0,4,4,1,0,5.0,0.2432
1514,30,2,3,3,1,0,11.0,0.243
1515,18,1,2,2,1,0,-6.0,0.2428
1516,14,0,2,2,1,0,-12.0,0.2425
1517,8,0,1,1,1,0,-16.0,0.2423
1518,14,0,2,2,1,0,-11.0,0.242
1519,27,0,4,4,1,0,-10.0,0.2418
1520,6,0,1,1,1,0,-8.0,0.2415
1521,96,4,10,10,1,0,102.0,0.2413
1522,77,2,9,9,1,0,30.0,0.2411
1523,23,0,3,3,1,0,-15.0,0.2408
1524,100,3,11,11,1,0,93.0,0.2406
1525,43,0,5,5,1,0,-29.0,0.2403
1526,83,2,9,9,1,0,83.0,0.2401
1527,135,1,14,14,1,0,82.0,0.2399
1528,6,0,1,1,1,0,-11.0,0.2396
1529,34,0,4,4,1,0,8.0,0.2394
1530,35,1,4,4,1,0,12.0,0.2391
1531,37,0,5,5,1,0,-7.0,0.2389
1532,34,2,4,4,1,0,43.0,0.2387
1533,13,0,2,2,1,0,-11.0,0.2384
1534,66,0,8,8,1,0,13.0,0.2382
1535,8,0,1,1,1,0,-22.0,0.2379
1536,13,0,2,2,1,0,-14.0,0.2377
1537,85,2,10,10,1,0,91.0,0.2375
1538,20,1,2,2,1,0,-9.0,0.2372
1539,25,0,3,3,1,0,13.0,0.237
1540,21,0,3,3,1,0,-5.0,0.2368
1541,83,3,8,7,1,0,57.0,0.2365
1542,18,0,2,2,1,0,-22.0,0.2363
1543,20,0,3,3,1,0,-20.0,0.236
1544,93,4,9,7,1,0,58.0,0.2358
1545,32,2,3,3,1,0,-6.0,0.2356
1546,7,0,1,1,1,0,-18.0,0.2353
1547,57,1,7,7,1,0,2.0,0.2351
1548,98,1,11,11,1,0,78.0,0.2349
1549,24,0,3,3,1,0,-2.0,0.2346
1550,78,2,8,8,1,0,44.0,0.2344
1551,62,2,6,5,1,0,4.0,0.2342
1552,5,0,1,1,1,0,-21.0,0.2339
1553,22,0,3,2,1,0,-53.0,0.2337
1554,35,1,4,3,1,0,-58.0,0.2335
1555,5,0,1,1,1,0,-24.0,0.2332
1556,16,0,2,2,1,0,-38.0,0.233
1557,9,0,1,1,1,0,-60.0,0.2328
1558,22,0,2,2,1,0,-59.0,0.2325
1559,17,0,2,2,1,0,-50.0,0.2323
1560,7,0,1,1,1,0,-15.0,0.2321
1561,15,0,2,1,1,0,-50.0,0.2318
1562,7,0,1,1,1,0,-12.0,0.2316
1563,13,0,2,2,1,0,-25.0,0.2314
1564,13,0,2,2,1,0,-15.0,0.2311
1565,21,0,3,3,1,0,-37.0,0.2309
1566,20,1,3,3,1,0,-6.0,0.2307
1567,17,0,2,2,1,0,-35.0,0.2304
1568,13,0,2,2,1,0,-23.0,0.2302
1569,13,0,2,2,1,0,-30.0,0.23
1570,27,0,4,4,1,0,0.0,0.2298
1571,5,0,1,1,1,0,-38.0,0.2295
1572,15,0,2,2,1,0,-35.0,0.2293
1573,6,0,1,1,1,0,-11.0,0.2291
1574,15,0,2,1,1,0,-36.0,0.2288
1575,20,1,3,3,1,0,2.0,0.2286
1576,13,0,2,2,1,0,-18.0,0.2284
1577,7,0,1,1,1,0,-12.0,0.2282
1578,22,0,3,3,1,0,-7.0,0.2279
1579,13,0,2,2,1,0,-20.0,0.2277
1580,20,0,3,3,1,0,-17.0,0.2275
1581,35,1,5,4,1,0,5.0,0.2272
1582,14,0,2,1,1,0,-39.0,0.227
1583,36,2,4,4,1,0,-10.0,0.2268
1584,14,0,2,2,1,0,-13.0,0.2266
1585,7,0,1,1,1,0,-15.0,0.2263
1586,65,0,8,7,1,0,-39.0,0.2261
1587,33,1,4,3,1,0,4.0,0.2259
1588,39,0,5,5,1,0,10.0,0.2257
1589,37,0,5,5,1,0,-15.0,0.2254
1590,6,0,1,1,1,0,-11.0,0.2252
1591,81,3,10,10,1,0,65.0,0.225
1592,31,0,4,4,1,0,19.0,0.2248
1593,113,4,14,14,1,0,147.0,0.2245
1594,7,0,1,1,1,0,-10.0,0.2243
1595,29,1,3,3,1,0,-4.0,0.2241
1596,79,2,8,8,1,0,57.0,0.2239
1597,25,1,3,3,1,0,6.0,0.2236
1598,70,3,8,7,1,0,44.0,0.2234
1599,24,0,3,3,1,0,-31.0,0.2232
1600,135,3,14,14,1,0,93.0,0.223
1601,50,0,6,6,1,0,7.0,0.2227
1602,37,0,5,5,1,0,-1.0,0.2225
1603,8,0,1,1,1,0,-16.0,0.2223
1604,91,3,11,10,1,0,91.0,0.2221
1605,58,1,7,7,1,0,49.0,0.2219
1606,65,1,8,7,1,0,0.0,0.2216
1607,25,0,3,3,1,0,-48.0,0.2214
1608,123,4,12,12,1,0,52.0,0.2212
1609,6,0,1,1,1,0,-13.0,0.221
1610,84,0,10,10,1,0,5.0,0.2207
1611,7,0,1,1,1,0,-12.0,0.2205
1612,15,0,2,2,1,0,-20.0,0.2203
1613,141,5,14,14,1,0,124.0,0.2201
1614,71,3,7,7,1,0,22.0,0.2199
1615,20,0,3,3,1,0,-11.0,0.2196
1616,88,4,10,9,1,0,58.0,0.2194
1617,30,1,3,3,1,0,6.0,0.2192
1618,5,0,1,1,1,0,-44.0,0.219
1619,159,4,17,16,1,0,100.0,0.2188
1620,6,0,1,1,1,0,-8.0,0.2185
1621,29,1,3,3,1,0,21.0,0.2183
1622,71,1,9,9,1,0,71.0,0.2181
1623,64,2,7,7,1,0,47.0,0.2179
1624,5,0,1,1,1,0,-38.0,0.2177
1625,22,0,3,3,1,0,-10.0,0.2175
1626,12,0,1,1,1,0,-21.0,0.2172
1627,20,0,3,3,1,0,-22.0,0.217
1628,6,0,1,1,1,0,-16.0,0.2168
1629,69,1,7,7,1,0,-6.0,0.2166
1630,22,0,3,3,1,0,-10.0,0.2164
1631,7,0,1,1,1,0,-20.0,0.2162
1632,58,1,7,7,1,0,4.0,0.2159
1633,25,0,3,3,1,0,2.0,0.2157
1634,13,0,2,2,1,0,-13.0,0.2155
1635,27,1,3,3,1,0,10.0,0.2153
1636,88,1,10,10,1,0,46.0,0.2151
1637,139,3,16,11,1,0,33.0,0.2149
1638,23,0,3,3,1,0,3.0,0.2146
1639,39,0,5,5,1,0,-13.0,0.2144
1640,21,0,3,3,1,0,-23.0,0.2142
1641,46,2,5,5,1,0,11.0,0.214
1642,23,0,3,3,1,0,-4.0,0.2138
1643,30,1,4,4,1,0,17.0,0.2136
1644,36,0,5,5,1,0,-8.0,0.2134
1645,7,0,1,1,1,0,-42.0,0.2131
1646,29,0,4,4,1,0,3.0,0.2129
1647,6,0,1,1,1,0,-11.0,0.2127
1648,48,1,6,6,1,0,4.0,0.2125
1649,80,2,9,9,1,0,32.0,0.2123
1650,64,1,8,8,1,0,6.0,0.2121
1651,30,0,4,4,1,0,19.0,0.2119
1652,24,0,3,3,1,0,-25.0,0.2117
1653,6,0,1,1,1,0,-14.0,0.2114
1654,35,1,4,4,1,0,8.0,0.2112
1655,20,0,3,3,1,0,-17.0,0.211
1656,44,1,5,4,1,0,-40.0,0.2108
1657,20,0,3,3,1,0,-20.0,0.2106
1658,13,0,2,2,1,0,-23.0,0.2104
1659,8,0,1,1,1,0,-52.0,0.2102
1660,20,0,3,3,1,0,-8.0,0.21
1661,15,0,2,2,1,0,-30.0,0.2098
1662,50,1,6,5,1,0,28.0,0.2096
1663,29,0,4,4,1,0,-10.0,0.2093
1664,34,0,5,4,1,0,-3.0,0.2091
1665,5,0,1,1,1,0,-38.0,0.2089
1666,54,3,6,5,1,0,39.0,0.2087
1667,18,1,2,2,1,0,7.0,0.2085
1668,127,3,14,14,1,0,110.0,0.2083
1669,5,0,1,1,1,0,-38.0,0.2081
1670,45,1,5,5,1,0,-5.0,0.2079
1671,13,0,2,2,1,0,-28.0,0.2077
1672,13,0,2,2,1,0,7.0,0.2075
1673,57,1,7,7,1,0,15.0,0.2073
1674,21,0,3,3,1,0,-19.0,0.2071
1675,37,1,4,4,1,0,35.0,0.2068
1676,32,0,4,3,1,0,-16.0,0.2066
1677,94,1,11,11,1,0,79.0,0.2064
1678,6,0,1,1,1,0,-11.0,0.2062
1679,7,0,1,1,1,0,4.0,0.206
1680,27,0,3,3,1,0,-5.0,0.2058
1681,13,0,2,2,1,0,-20.0,0.2056
1682,66,1,7,6,1,0,-21.0,0.2054
1683,6,0,1,1,1,0,-28.0,0.2052
1684,6,0,1,1,1,0,-11.0,0.205
1685,37,0,5,5,1,0,-23.0,0.2048
1686,28,0,4,4,1,0,-36.0,0.2046
1687,13,0,2,2,1,0,-23.0,0.2044
1688,7,0,1,1,1,0,-6.0,0.2042
1689,22,0,3,3,1,0,-30.0,0.204
1690,8,0,1,1,1,0,-19.0,0.2038
1691,13,0,2,2,1,0,-34.0,0.2036
1692,22,0,3,3,1,0,-21.0,0.2034
1693,23,0,3,3,1,0,-8.0,0.2032
1694,31,1,4,4,1,0,-18.0,0.2029
1695,34,0,5,5,1,0,-20.0,0.2027
1696,28,2,3,3,1,0,-3.0,0.2025
1697,77,2,9,9,1,0,33.0,0.2023
1698,32,1,4,3,1,0,-12.0,0.2021
1699,16,0,2,2,1,0,-23.0,0.2019
1700,21,0,3,3,1,0,-27.0,0.2017
1701,71,0,9,9,1,0,71.0,0.2015
1702,18,1,2,2,1,0,-8.0,0.2013
1703,23,0,3,3,1,0,-14.0,0.2011
1704,20,0,3,3,1,0,-1.0,0.2009
1705,173,6,18,17,1,0,150.0,0.2007
1706,61,3,6,6,1,0,49.0,0.2005
1707,35,1,4,2,1,0,-17.0,0.2003
1708,53,1,6,6,1,0,11.0,0.2001
1709,38,0,5,5,1,0,1.0,0.1999
1710,14,0,2,2,1,0,-35.0,0.1997
1711,56,2,6,6,1,0,26.0,0.1995
1712,114,2,14,14,1,0,136.0,0.1993
1713,14,0,2,2,1,0,-20.0,0.1991
1714,208,3,23,22,1,0,167.0,0.1989
1715,36,0,5,5,1,0,21.0,0.1987
1716,5,0,1,1,1,0,-38.0,0.1985
1717,58,1,7,6,1,0,9.0,0.1983
1718,13,0,2,2,1,0,-7.0,0.1981
1719,187,5,22,20,1,0,219.0,0.1979
1720,6,0,1,1,1,0,-13.0,0.1977
1721,46,0,6,6,1,0,38.0,0.1975
1722,70,2,9,9,1,0,59.0,0.1973
1723,54,2,6,6,1,0,44.0,0.1971
1724,29,0,4,4,1,0,-6.0,0.1969
1725,16,0,2,2,1,0,-32.0,0.1968
1726,32,1,4,4,1,0,12.0,0.1966
1727,16,1,2,2,1,0,-1.0,0.1964
1728,21,0,3,3,1,0,-11.0,0.1962
1729,68,0,8,7,1,0,-5.0,0.196
