round,steps,coins_collected,bombs_dropped,crates_destroyed,killed_self,invalid_actions,total_reward,epsilon
1729,22,0,3,3,1,0,-14.0,0.196
1730,59,0,8,8,1,0,22.0,0.1958
1731,58,1,7,6,1,0,24.0,0.1956
1732,53,1,6,6,1,0,40.0,0.1954
1733,6,0,1,1,1,0,-11.0,0.1952
1734,7,0,1,1,1,0,-13.0,0.195
1735,255,5,27,26,1,0,212.0,0.1948
1736,27,0,3,3,1,0,-23.0,0.1946
1737,8,0,1,1,1,0,-18.0,0.1944
1738,5,0,1,1,1,0,-16.0,0.1942
1739,6,0,1,1,1,0,-13.0,0.194
1740,22,0,3,3,1,0,-16.0,0.1938
1741,12,0,2,2,1,0,-16.0,0.1936
1742,24,1,3,3,1,0,-4.0,0.1934
1743,48,1,6,6,1,0,10.0,0.1932
1744,13,0,2,2,1,0,10.0,0.193
1745,5,0,1,1,1,0,-38.0,0.1929
1746,12,0,2,2,1,0,-19.0,0.1927
1747,7,0,1,1,1,0,-15.0,0.1925
1748,46,0,6,6,1,0,-24.0,0.1923
1749,26,1,3,3,1,0,-3.0,0.1921
1750,5,0,1,1,1,0,-18.0,0.1919
1751,44,2,5,5,1,0,17.0,0.1917
1752,39,1,5,5,1,0,-9.0,0.1915
1753,13,0,2,2,1,0,-18.0,0.1913
1754,35,0,5,4,1,0,-23.0,0.1911
1755,6,0,1,1,1,0,-11.0,0.1909
1756,13,0,2,2,1,0,-20.0,0.1907
1757,21,1,3,3,1,0,3.0,0.1906
1758,114,2,15,14,1,0,37.0,0.1904
1759,5,0,1,1,1,0,-41.0,0.1902
1760,6,0,1,1,1,0,-25.0,0.19
1761,22,0,3,3,1,0,-5.0,0.1898
1762,7,0,1,1,1,0,-9.0,0.1896
1763,68,1,8,8,1,0,58.0,0.1894
1764,21,0,3,3,1,0,-11.0,0.1892
1765,52,0,7,7,1,0,19.0,0.189
1766,29,1,3,3,1,0,6.0,0.1888
1767,220,5,23,20,1,0,132.0,0.1887
1768,59,1,7,7,1,0,52.0,0.1885
1769,22,0,3,3,1,0,-11.0,0.1883
1770,21,0,3,3,1,0,-11.0,0.1881
1771,21,0,3,3,1,0,-17.0,0.1879
1772,13,0,2,2,1,0,-24.0,0.1877
1773,5,0,1,1,1,0,-39.0,0.1875
1774,13,1,2,2,1,0,-9.0,0.1873
1775,28,1,4,4,1,0,4.0,0.1872
1776,38,1,5,4,1,0,-33.0,0.187
1777,179,2,22,20,1,0,33.0,0.1868
1778,118,2,14,11,1,0,33.0,0.1866
1779,36,0,4,4,1,0,-18.0,0.1864
1780,17,0,2,2,1,0,-26.0,0.1862
1781,7,0,1,1,1,0,-15.0,0.186
1782,13,0,2,2,1,0,-9.0,0.1858
1783,128,3,16,15,1,0,140.0,0.1857
1784,136,3,14,14,1,0,125.0,0.1855
1785,50,2,5,5,1,0,43.0,0.1853
1786,366,9,36,36,1,0,443.0,0.1851
1787,31,0,4,4,1,0,-28.0,0.1849
1788,56,2,6,6,1,0,37.0,0.1847
1789,107,0,13,13,1,0,87.0,0.1845
1790,6,0,1,1,1,0,-14.0,0.1844
1791,31,1,4,4,1,0,28.0,0.1842
1792,35,1,4,4,1,0,-11.0,0.184
1793,68,1,8,7,1,0,-31.0,0.1838
1794,14,0,2,2,1,0,-1.0,0.1836
1795,13,0,2,2,1,0,-20.0,0.1834
1796,20,0,3,3,1,0,-28.0,0.1833
1797,42,0,6,5,1,0,-39.0,0.1831
1798,27,0,4,4,1,0,-10.0,0.1829
1799,43,2,5,5,1,0,22.0,0.1827
1800,5,0,1,1,1,0,-24.0,0.1825
1801,14,0,2,2,1,0,-11.0,0.1823
1802,29,0,4,3,1,0,-43.0,0.1822
1803,7,0,1,1,1,0,-12.0,0.182
1804,14,0,2,2,1,0,-16.0,0.1818
1805,20,0,3,3,1,0,-26.0,0.1816
1806,20,0,3,3,1,0,-8.0,0.1814
1807,34,0,5,4,1,0,-30.0,0.1813
1808,13,0,2,2,1,0,-23.0,0.1811
1809,6,0,1,1,1,0,-11.0,0.1809
1810,21,0,3,3,1,0,-11.0,0.1807
1811,21,1,3,3,1,0,2.0,0.1805
1812,13,0,2,2,1,0,-10.0,0.1803
1813,12,0,2,2,1,0,-20.0,0.1802
1814,20,0,3,3,1,0,-21.0,0.18
1815,111,1,13,12,1,0,-10.0,0.1798
1816,26,1,3,3,1,0,14.0,0.1796
1817,6,0,1,1,1,0,-11.0,0.1794
1818,21,0,3,3,1,0,-26.0,0.1793
1819,60,1,8,8,1,0,63.0,0.1791
1820,30,0,4,4,1,0,-5.0,0.1789
1821,30,0,4,4,1,0,-10.0,0.1787
1822,5,0,1,1,1,0,-21.0,0.1786
1823,58,1,7,7,1,0,62.0,0.1784
1824,5,0,1,1,1,0,-21.0,0.1782
1825,99,2,12,12,1,0,83.0,0.178
1826,55,1,7,7,1,0,39.0,0.1778
1827,29,0,4,4,1,0,2.0,0.1777
1828,21,0,3,3,1,0,-12.0,0.1775
1829,21,0,3,3,1,0,-20.0,0.1773
1830,23,0,3,3,1,0,-6.0,0.1771
1831,5,0,1,1,1,0,-41.0,0.177
1832,55,1,7,6,1,0,-16.0,0.1768
1833,35,0,5,5,1,0,18.0,0.1766
1834,20,0,3,3,1,0,-8.0,0.1764
1835,150,3,18,18,1,0,127.0,0.1762
1836,53,1,6,6,1,0,24.0,0.1761
1837,7,0,1,1,1,0,-8.0,0.1759
1838,42,2,4,3,1,0,-10.0,0.1757
1839,7,0,1,1,1,0,-15.0,0.1755
1840,186,5,18,17,1,0,98.0,0.1754
1841,35,0,4,4,1,0,-25.0,0.1752
1842,77,1,10,10,1,0,80.0,0.175
1843,13,0,2,2,1,0,-7.0,0.1748
1844,7,0,1,1,1,0,-12.0,0.1747
1845,80,3,10,10,1,0,90.0,0.1745
1846,7,0,1,1,1,0,-45.0,0.1743
1847,96,1,12,12,1,0,29.0,0.1741
1848,5,0,1,1,1,0,-24.0,0.174
1849,109,1,14,14,1,0,103.0,0.1738
1850,23,0,3,3,1,0,-9.0,0.1736
1851,82,2,10,10,1,0,78.0,0.1734
1852,6,0,1,1,1,0,-11.0,0.1733
1853,13,0,2,2,1,0,-20.0,0.1731
1854,93,1,12,12,1,0,116.0,0.1729
1855,114,4,12,10,1,0,76.0,0.1728
1856,31,0,4,4,1,0,1.0,0.1726
1857,120,4,14,14,1,0,136.0,0.1724
1858,14,0,2,2,1,0,-15.0,0.1722
1859,112,6,11,10,1,0,120.0,0.1721
1860,42,1,5,5,1,0,2.0,0.1719
1861,22,0,3,3,1,0,9.0,0.1717
1862,51,1,6,6,1,0,3.0,0.1715
1863,26,1,3,3,1,0,2.0,0.1714
1864,51,0,7,6,1,0,44.0,0.1712
1865,5,0,1,1,1,0,-44.0,0.171
1866,37,0,5,5,1,0,-10.0,0.1709
1867,49,1,6,6,1,0,10.0,0.1707
1868,13,0,2,2,1,0,-18.0,0.1705
1869,5,0,1,1,1,0,-41.0,0.1704
1870,5,0,1,1,1,0,-41.0,0.1702
1871,59,1,7,7,1,0,23.0,0.17
1872,27,0,4,4,1,0,11.0,0.1698
1873,106,4,11,11,1,0,95.0,0.1697
1874,13,0,2,2,1,0,-23.0,0.1695
1875,14,0,2,2,1,0,-29.0,0.1693
1876,22,0,3,3,1,0,-29.0,0.1692
1877,124,5,13,11,1,0,98.0,0.169
1878,73,4,7,7,1,0,74.0,0.1688
1879,18,1,2,2,1,0,21.0,0.1687
1880,37,2,3,3,1,0,21.0,0.1685
1881,7,0,1,1,1,0,-14.0,0.1683
1882,400,9,42,37,0,0,382.0,0.1682
1883,33,2,4,4,1,0,38.0,0.168
1884,33,0,4,4,1,0,-8.0,0.1678
1885,20,0,3,3,1,0,-36.0,0.1676
1886,48,0,7,7,1,0,29.0,0.1675
1887,40,1,4,4,1,0,-20.0,0.1673
1888,125,4,13,12,1,0,113.0,0.1671
1889,15,0,2,2,1,0,-13.0,0.167
1890,66,2,8,7,1,0,32.0,0.1668
1891,5,0,1,1,1,0,-21.0,0.1666
1892,76,2,8,7,1,0,37.0,0.1665
1893,6,0,1,1,1,0,-11.0,0.1663
1894,42,0,6,6,1,0,20.0,0.1661
1895,13,0,2,2,1,0,-15.0,0.166
1896,21,0,3,3,1,0,-27.0,0.1658
1897,6,0,1,1,1,0,-8.0,0.1656
1898,14,0,2,2,1,0,-27.0,0.1655
1899,40,2,4,4,1,0,-16.0,0.1653
1900,13,0,2,2,1,0,-23.0,0.1652
1901,6,0,1,1,1,0,-14.0,0.165
1902,21,0,3,3,1,0,-24.0,0.1648
1903,5,0,1,1,1,0,-21.0,0.1647
1904,7,0,1,1,1,0,-12.0,0.1645
1905,59,2,7,6,1,0,27.0,0.1643
1906,97,2,12,11,1,0,46.0,0.1642
1907,48,1,6,6,1,0,27.0,0.164
1908,13,0,2,2,1,0,-7.0,0.1638
1909,118,3,14,14,1,0,109.0,0.1637
1910,146,3,17,17,1,0,117.0,0.1635
1911,6,0,1,1,1,0,-11.0,0.1633
1912,22,0,3,3,1,0,-6.0,0.1632
1913,77,1,9,8,1,0,12.0,0.163
1914,167,3,20,20,1,0,176.0,0.1629
1915,45,1,6,6,1,0,21.0,0.1627
1916,60,2,6,6,1,0,26.0,0.1625
1917,13,0,2,2,1,0,-21.0,0.1624
1918,13,0,2,2,1,0,-23.0,0.1622
1919,12,0,2,2,1,0,-24.0,0.162
1920,20,0,3,3,1,0,-23.0,0.1619
1921,12,0,2,2,1,0,-19.0,0.1617
1922,39,1,5,5,1,0,4.0,0.1616
1923,71,1,9,7,1,0,8.0,0.1614
1924,28,0,4,4,1,0,-22.0,0.1612
1925,30,1,4,4,1,0,3.0,0.1611
1926,34,1,4,2,1,0,-45.0,0.1609
1927,56,1,7,6,1,0,-3.0,0.1607
1928,15,0,2,2,1,0,-26.0,0.1606
1929,23,1,3,3,1,0,-7.0,0.1604
1930,14,0,2,2,1,0,-27.0,0.1603
1931,28,0,4,4,1,0,-31.0,0.1601
1932,13,0,2,2,1,0,-12.0,0.1599
1933,16,1,2,2,1,0,-7.0,0.1598
1934,21,0,3,3,1,0,-20.0,0.1596
1935,27,0,4,4,1,0,-5.0,0.1595
1936,197,3,22,21,1,0,119.0,0.1593
1937,51,0,7,7,1,0,-9.0,0.1591
1938,15,0,2,2,1,0,-18.0,0.159
1939,8,0,1,1,1,0,-16.0,0.1588
1940,13,0,2,2,1,0,-23.0,0.1587
1941,23,1,3,3,1,0,8.0,0.1585
1942,13,0,2,2,1,0,-20.0,0.1584
1943,400,6,43,39,0,0,417.0,0.1582
1944,255,6,26,25,1,0,223.0,0.158
1945,43,0,6,6,1,0,28.0,0.1579
1946,144,2,17,17,1,0,125.0,0.1577
1947,146,7,16,15,1,0,154.0,0.1576
1948,7,0,1,1,1,0,-18.0,0.1574
1949,136,2,16,16,1,0,108.0,0.1572
1950,14,0,2,2,1,0,-14.0,0.1571
1951,19,1,3,3,1,0,-4.0,0.1569
1952,13,0,2,2,1,0,-26.0,0.1568
1953,82,3,9,9,1,0,78.0,0.1566
1954,7,0,1,1,1,0,-15.0,0.1565
1955,13,0,2,2,1,0,-26.0,0.1563
1956,13,0,2,2,1,0,-23.0,0.1562
1957,183,2,20,11,1,0,-118.0,0.156
1958,67,1,9,9,1,0,32.0,0.1558
1959,6,0,1,1,1,0,-21.0,0.1557
1960,12,0,2,2,1,0,-19.0,0.1555
1961,27,0,4,4,1,0,-20.0,0.1554
1962,27,2,4,4,1,0,25.0,0.1552
1963,56,0,8,7,1,0,-40.0,0.1551
1964,41,0,6,6,1,0,-13.0,0.1549
1965,5,0,1,1,1,0,-7.0,0.1548
1966,40,2,5,5,1,0,16.0,0.1546
1967,6,0,1,1,1,0,-8.0,0.1544
1968,7,0,1,1,1,0,-6.0,0.1543
1969,6,0,1,1,1,0,-9.0,0.1541
1970,21,0,3,3,1,0,-23.0,0.154
1971,32,1,4,3,1,0,6.0,0.1538
1972,7,0,1,1,1,0,-9.0,0.1537
1973,6,0,1,1,1,0,-8.0,0.1535
1974,12,0,2,2,1,0,-18.0,0.1534
1975,6,0,1,1,1,0,-9.0,0.1532
1976,43,1,6,6,1,0,16.0,0.1531
1977,162,2,21,19,1,0,91.0,0.1529
1978,22,0,3,3,1,0,-13.0,0.1528
1979,5,0,1,1,1,0,-38.0,0.1526
1980,21,0,3,2,1,0,-48.0,0.1524
1981,22,0,3,3,1,0,-15.0,0.1523
1982,42,0,6,6,1,0,-15.0,0.1521
1983,16,0,2,2,1,0,-30.0,0.152
1984,14,0,2,2,1,0,-13.0,0.1518
1985,7,0,1,1,1,0,-14.0,0.1517
1986,101,0,13,10,1,0,-24.0,0.1515
1987,165,2,19,18,1,0,177.0,0.1514
1988,14,0,2,2,1,0,-9.0,0.1512
1989,127,4,16,14,1,0,109.0,0.1511
1990,274,4,29,27,1,0,199.0,0.1509
1991,56,3,6,6,1,0,38.0,0.1508
1992,97,2,11,11,1,0,119.0,0.1506
1993,103,3,13,13,1,0,159.0,0.1505
1994,6,0,1,1,1,0,-11.0,0.1503
1995,7,0,1,1,1,0,-15.0,0.1502
1996,37,0,5,5,1,0,6.0,0.15
1997,26,1,3,3,1,0,7.0,0.1499
1998,27,0,4,4,1,0,41.0,0.1497
1999,22,0,3,3,1,0,-28.0,0.1496
2000,91,4,9,9,1,0,81.0,0.1494
2001,28,0,4,4,1,0,-24.0,0.1493
2002,106,2,12,12,1,0,101.0,0.1491
2003,107,2,13,13,1,0,104.0,0.149
2004,53,2,6,6,1,0,16.0,0.1488
2005,20,0,3,3,1,0,-16.0,0.1487
2006,14,1,2,2,1,0,4.0,0.1485
2007,20,0,3,3,1,0,-12.0,0.1484
2008,20,0,3,3,1,0,-13.0,0.1482
2009,71,0,10,10,1,0,10.0,0.1481
2010,5,0,1,1,1,0,-41.0,0.1479
2011,41,2,5,5,1,0,17.0,0.1478
2012,14,0,2,2,1,0,-14.0,0.1476
2013,63,1,8,8,1,0,9.0,0.1475
2014,7,0,1,1,1,0,-15.0,0.1473
2015,5,0,1,1,1,0,-24.0,0.1472
2016,6,0,1,1,1,0,-45.0,0.1471
2017,13,0,2,2,1,0,-26.0,0.1469
2018,39,1,5,5,1,0,8.0,0.1468
2019,90,2,11,11,1,0,21.0,0.1466
2020,30,0,4,3,1,0,-42.0,0.1465
2021,5,0,1,1,1,0,-14.0,0.1463
2022,5,0,1,1,1,0,-19.0,0.1462
2023,43,0,6,5,1,0,-49.0,0.146
2024,13,0,2,2,1,0,-28.0,0.1459
2025,22,0,3,3,1,0,-10.0,0.1457
2026,13,0,2,2,1,0,-28.0,0.1456
2027,5,0,1,1,1,0,-16.0,0.1454
2028,24,0,3,3,1,0,-29.0,0.1453
2029,13,0,2,2,1,0,-23.0,0.1452
2030,28,0,4,4,1,0,-2.0,0.145
2031,13,0,2,2,1,0,-23.0,0.1449
2032,21,0,3,3,1,0,-31.0,0.1447
2033,43,1,5,4,1,0,-17.0,0.1446
2034,13,0,2,2,1,0,-28.0,0.1444
2035,5,0,1,1,1,0,-21.0,0.1443
2036,96,1,13,13,1,0,38.0,0.1441
2037,13,0,2,2,1,0,-20.0,0.144
2038,29,1,4,4,1,0,-13.0,0.1439
2039,85,0,12,12,1,0,46.0,0.1437
2040,57,0,7,6,1,0,3.0,0.1436
2041,42,0,6,5,1,0,-25.0,0.1434
2042,25,0,3,3,1,0,-23.0,0.1433
2043,13,0,2,2,1,0,-26.0,0.1431
2044,58,1,8,6,1,0,-21.0,0.143
2045,28,0,4,4,1,0,-8.0,0.1428
2046,36,0,5,5,1,0,-8.0,0.1427
2047,29,0,4,4,1,0,-11.0,0.1426
2048,13,0,2,2,1,0,-2.0,0.1424
2049,88,0,11,11,1,0,35.0,0.1423
2050,65,2,8,8,1,0,48.0,0.1421
2051,192,4,20,20,1,0,192.0,0.142
2052,63,1,7,7,1,0,29.0,0.1419
2053,59,2,7,7,1,0,48.0,0.1417
2054,65,2,8,8,1,0,55.0,0.1416
2055,80,2,9,9,1,0,75.0,0.1414
2056,6,0,1,1,1,0,-8.0,0.1413
2057,119,6,13,13,1,0,164.0,0.1411
2058,53,0,7,7,1,0,16.0,0.141
2059,37,1,4,4,1,0,-11.0,0.1409
2060,400,8,45,43,0,0,464.0,0.1407
2061,32,2,3,3,1,0,25.0,0.1406
2062,29,0,4,3,1,0,-29.0,0.1404
2063,103,2,12,12,1,0,92.0,0.1403
2064,25,0,3,3,1,0,-6.0,0.1402
2065,235,6,24,24,1,0,281.0,0.14
2066,67,1,8,8,1,0,61.0,0.1399
2067,23,0,3,3,1,0,-7.0,0.1397
2068,33,1,4,3,1,0,-9.0,0.1396
2069,6,0,1,1,1,0,-14.0,0.1395
2070,13,0,2,2,1,0,-23.0,0.1393
2071,19,1,2,2,1,0,-7.0,0.1392
2072,256,5,28,26,1,0,269.0,0.139
2073,7,0,1,1,1,0,-17.0,0.1389
2074,56,1,7,7,1,0,-2.0,0.1388
2075,20,0,3,3,1,0,-27.0,0.1386
2076,22,0,3,3,1,0,10.0,0.1385
2077,14,0,2,2,1,0,-27.0,0.1383
2078,20,0,3,3,1,0,-15.0,0.1382
2079,20,0,2,2,1,0,-14.0,0.1381
2080,5,0,1,1,1,0,-38.0,0.1379
2081,5,0,1,1,1,0,-25.0,0.1378
2082,13,0,1,1,1,0,-70.0,0.1377
2083,13,0,1,1,1,0,-32.0,0.1375
2084,40,1,4,4,1,0,-31.0,0.1374
2085,5,0,1,1,1,0,-17.0,0.1372
2086,13,0,2,2,1,0,-26.0,0.1371
2087,81,0,8,4,1,0,-141.0,0.137
2088,20,0,3,3,1,0,-29.0,0.1368
2089,21,1,3,3,1,0,-3.0,0.1367
2090,13,0,2,2,1,0,-12.0,0.1366
2091,5,0,1,1,1,0,-24.0,0.1364
2092,13,0,2,2,1,0,-28.0,0.1363
2093,28,0,4,4,1,0,-15.0,0.1362
2094,13,0,2,2,1,0,-28.0,0.136
2095,28,0,4,3,1,0,-8.0,0.1359
2096,13,0,2,2,1,0,-27.0,0.1357
2097,13,0,2,2,1,0,-31.0,0.1356
2098,5,0,1,1,1,0,-44.0,0.1355
2099,30,0,4,4,1,0,-34.0,0.1353
2100,13,0,2,2,1,0,-31.0,0.1352
2101,14,0,2,2,1,0,-9.0,0.1351
2102,27,1,4,4,1,0,6.0,0.1349
2103,29,0,4,3,1,0,-25.0,0.1348
2104,7,0,1,1,1,0,-15.0,0.1347
2105,13,0,2,2,1,0,-28.0,0.1345
2106,20,0,3,3,1,0,-16.0,0.1344
2107,128,2,16,15,1,0,83.0,0.1343
2108,115,3,13,11,1,0,89.0,0.1341
2109,31,1,4,4,1,0,-9.0,0.134
2110,35,0,4,4,1,0,3.0,0.1339
2111,123,2,15,15,1,0,153.0,0.1337
2112,33,1,4,4,1,0,27.0,0.1336
2113,270,5,26,26,1,0,231.0,0.1335
2114,45,1,6,6,1,0,27.0,0.1333
2115,130,4,14,14,1,0,103.0,0.1332
2116,53,1,6,5,1,0,-13.0,0.1331
2117,58,0,7,7,1,0,19.0,0.1329
2118,14,0,2,2,1,0,-2.0,0.1328
2119,45,1,5,5,1,0,4.0,0.1327
2120,40,2,5,5,1,0,52.0,0.1325
2121,7,0,1,1,1,0,-15.0,0.1324
2122,28,0,4,4,1,0,-5.0,0.1323
2123,28,0,4,4,1,0,-15.0,0.1321
2124,81,0,11,11,1,0,63.0,0.132
2125,5,0,1,1,1,0,-21.0,0.1319
2126,59,4,6,6,1,0,72.0,0.1317
2127,152,2,17,15,1,0,110.0,0.1316
2128,22,0,3,2,1,0,-29.0,0.1315
2129,51,0,7,7,1,0,34.0,0.1313
2130,26,2,3,3,1,0,9.0,0.1312
2131,22,0,3,3,1,0,-12.0,0.1311
2132,54,0,7,7,1,0,22.0,0.1309
2133,45,1,6,5,1,0,29.0,0.1308
2134,7,0,1,1,1,0,-12.0,0.1307
2135,189,4,20,20,1,0,221.0,0.1305
2136,142,4,15,15,1,0,182.0,0.1304
2137,26,1,3,3,1,0,9.0,0.1303
2138,32,1,4,4,1,0,-9.0,0.1302
2139,5,0,1,1,1,0,-41.0,0.13
2140,13,0,2,2,1,0,-31.0,0.1299
2141,99,3,11,11,1,0,54.0,0.1298
2142,139,4,16,16,1,0,182.0,0.1296
2143,191,2,23,23,1,0,221.0,0.1295
2144,57,2,7,7,1,0,73.0,0.1294
2145,31,1,3,3,1,0,9.0,0.1292
2146,5,0,1,1,1,0,-41.0,0.1291
2147,101,1,13,12,1,0,146.0,0.129
2148,103,3,11,10,1,0,108.0,0.1289
2149,153,5,17,17,1,0,155.0,0.1287
2150,13,0,2,2,1,0,-20.0,0.1286
2151,268,2,32,19,1,0,-147.0,0.1285
2152,41,0,6,5,1,0,-22.0,0.1283
2153,12,0,2,2,1,0,-26.0,0.1282
2154,86,1,11,9,1,0,-29.0,0.1281
2155,66,2,7,7,1,0,17.0,0.128
2156,40,1,5,4,1,0,-4.0,0.1278
2157,20,0,3,3,1,0,-12.0,0.1277
2158,26,1,3,3,1,0,-7.0,0.1276
2159,23,0,3,3,1,0,-20.0,0.1275
2160,13,0,2,2,1,0,-20.0,0.1273
2161,20,0,3,3,1,0,-23.0,0.1272
2162,28,1,4,3,1,0,-24.0,0.1271
2163,27,0,4,3,1,0,-44.0,0.1269
2164,16,0,2,2,1,0,-14.0,0.1268
2165,6,0,1,1,1,0,-11.0,0.1267
2166,28,0,4,4,1,0,-23.0,0.1266
2167,5,0,1,1,1,0,-8.0,0.1264
2168,81,2,11,8,1,0,-7.0,0.1263
2169,85,4,10,10,1,0,128.0,0.1262
2170,52,2,6,5,1,0,2.0,0.1261
2171,13,0,2,2,1,0,-18.0,0.1259
2172,28,0,4,4,1,0,-6.0,0.1258
2173,22,0,3,3,1,0,-19.0,0.1257
2174,23,0,3,3,1,0,2.0,0.1256
2175,29,0,4,4,1,0,2.0,0.1254
2176,28,1,4,4,1,0,19.0,0.1253
2177,91,2,10,10,1,0,62.0,0.1252
2178,22,0,3,3,1,0,-10.0,0.1251
2179,39,0,5,5,1,0,13.0,0.1249
2180,5,0,1,1,1,0,-38.0,0.1248
2181,30,1,4,4,1,0,6.0,0.1247
2182,167,3,18,18,1,0,105.0,0.1246
2183,42,3,5,5,1,0,15.0,0.1244
2184,54,0,7,7,1,0,24.0,0.1243
2185,75,4,8,8,1,0,29.0,0.1242
2186,114,4,12,11,1,0,93.0,0.1241
2187,38,0,5,5,1,0,12.0,0.1239
2188,13,0,2,2,1,0,-19.0,0.1238
2189,113,0,14,14,1,0,143.0,0.1237
2190,183,3,20,19,1,0,174.0,0.1236
2191,37,0,5,5,1,0,-2.0,0.1234
2192,400,8,41,39,0,0,472.0,0.1233
2193,68,1,8,6,1,0,-7.0,0.1232
2194,68,2,8,8,1,0,64.0,0.1231
2195,28,1,3,3,1,0,-11.0,0.1229
2196,91,1,12,12,1,0,83.0,0.1228
2197,55,1,7,7,1,0,31.0,0.1227
2198,13,0,2,2,1,0,-29.0,0.1226
2199,6,0,1,1,1,0,-8.0,0.1225
2200,98,0,12,10,1,0,-31.0,0.1223
2201,139,6,15,15,1,0,110.0,0.1222
2202,49,2,5,5,1,0,33.0,0.1221
2203,316,8,34,33,1,0,396.0,0.122
2204,20,0,3,3,1,0,-28.0,0.1218
2205,127,3,15,15,1,0,136.0,0.1217
2206,59,3,6,6,1,0,84.0,0.1216
2207,135,3,17,17,1,0,159.0,0.1215
2208,7,0,1,1,1,0,-12.0,0.1214
2209,98,0,13,13,1,0,61.0,0.1212
2210,89,3,10,9,1,0,73.0,0.1211
2211,181,7,21,20,1,0,232.0,0.121
2212,40,1,5,5,1,0,30.0,0.1209
2213,204,6,22,22,1,0,210.0,0.1207
2214,63,1,8,8,1,0,31.0,0.1206
2215,109,4,13,13,1,0,142.0,0.1205
2216,20,0,3,3,1,0,3.0,0.1204
2217,92,2,11,10,1,0,21.0,0.1203
2218,42,0,6,6,1,0,16.0,0.1201
2219,75,3,9,9,1,0,82.0,0.12
2220,28,0,4,4,1,0,8.0,0.1199
2221,55,3,6,6,1,0,54.0,0.1198
2222,13,0,2,2,1,0,-21.0,0.1197
2223,130,5,15,14,1,0,105.0,0.1195
2224,58,1,7,7,1,0,-5.0,0.1194
2225,12,0,2,2,1,0,-5.0,0.1193
2226,20,0,3,3,1,0,-34.0,0.1192
2227,20,0,3,3,1,0,-26.0,0.1191
2228,30,1,4,3,1,0,-55.0,0.1189
2229,5,0,1,1,1,0,-18.0,0.1188
2230,95,2,12,8,1,0,-80.0,0.1187
2231,14,0,2,2,1,0,-24.0,0.1186
2232,56,1,7,6,1,0,-15.0,0.1185
2233,16,0,2,2,1,0,-36.0,0.1184
2234,13,0,2,2,1,0,-34.0,0.1182
2235,24,1,3,3,1,0,-3.0,0.1181
2236,19,0,3,2,1,0,-31.0,0.118
2237,5,0,1,1,1,0,-36.0,0.1179
2238,49,0,7,5,1,0,-19.0,0.1178
2239,20,0,3,3,1,0,-32.0,0.1176
2240,21,0,3,3,1,0,-27.0,0.1175
2241,275,7,31,26,1,0,92.0,0.1174
2242,21,0,3,3,1,0,-15.0,0.1173
2243,72,1,9,9,1,0,23.0,0.1172
2244,84,3,9,9,1,0,102.0,0.1171
2245,184,5,20,20,1,0,225.0,0.1169
2246,64,0,8,8,1,0,43.0,0.1168
2247,267,9,28,28,1,0,332.0,0.1167
2248,30,3,3,3,1,0,36.0,0.1166
2249,164,6,18,18,1,0,241.0,0.1165
2250,44,0,6,6,1,0,18.0,0.1164
2251,87,1,10,9,1,0,42.0,0.1162
2252,354,8,37,35,1,0,391.0,0.1161
2253,33,1,4,4,1,0,6.0,0.116
2254,7,0,1,1,1,0,-13.0,0.1159
2255,98,2,13,10,1,0,31.0,0.1158
2256,349,9,37,37,1,0,438.0,0.1157
2257,131,5,17,17,1,0,120.0,0.1155
2258,14,0,2,2,1,0,-15.0,0.1154
2259,65,3,6,6,1,0,62.0,0.1153
2260,13,0,2,2,1,0,4.0,0.1152
2261,47,1,6,5,1,0,-11.0,0.1151
2262,42,1,5,4,1,0,7.0,0.115
2263,20,0,3,3,1,0,12.0,0.1149
2264,36,1,4,4,1,0,6.0,0.1147
2265,42,2,5,5,1,0,11.0,0.1146
2266,57,2,7,4,1,0,-37.0,0.1145
2267,235,5,28,27,1,0,163.0,0.1144
2268,25,1,3,3,1,0,-8.0,0.1143
2269,37,2,4,4,1,0,31.0,0.1142
2270,20,0,3,3,1,0,-25.0,0.1141
2271,20,0,3,3,1,0,12.0,0.1139
2272,20,0,3,3,1,0,-30.0,0.1138
2273,6,0,1,1,1,0,-12.0,0.1137
2274,12,0,2,2,1,0,-23.0,0.1136
2275,79,1,10,10,1,0,53.0,0.1135
2276,27,0,4,3,1,0,-13.0,0.1134
2277,61,3,7,6,1,0,-2.0,0.1133
2278,6,0,1,1,1,0,-8.0,0.1131
2279,53,1,7,7,1,0,52.0,0.113
2280,226,4,25,24,1,0,293.0,0.1129
2281,127,5,13,12,1,0,178.0,0.1128
2282,46,0,6,6,1,0,-12.0,0.1127
2283,138,6,15,15,1,0,189.0,0.1126
2284,182,4,20,20,1,0,155.0,0.1125
2285,88,3,10,10,1,0,121.0,0.1124
2286,108,2,14,14,1,0,123.0,0.1122
2287,61,3,7,7,1,0,47.0,0.1121
2288,400,9,40,37,0,0,461.0,0.112
2289,159,2,20,20,1,0,170.0,0.1119
2290,13,0,2,2,1,0,-34.0,0.1118
2291,20,0,3,3,1,0,-13.0,0.1117
2292,45,2,5,5,1,0,2.0,0.1116
2293,125,3,14,12,1,0,20.0,0.1115
2294,142,3,18,18,1,0,176.0,0.1113
2295,6,0,1,1,1,0,-11.0,0.1112
2296,7,0,1,1,1,0,-21.0,0.1111
2297,13,0,2,2,1,0,-23.0,0.111
